wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.9044212369427	0.010433333333333341	4.633066666666667
801.1386250392532	0.01340000000000001	4.774
804.3215569707648	0.014166666666666678	5.016266666666667
801.0944777379891	0.01230000000000001	4.727733333333334
804.202591680411	0.013533333333333347	5.191333333333334
807.8861968643415	0.014833333333333346	4.9585333333333335
805.680235734134	0.01370000000000001	5.215733333333334
807.9314219237649	0.011566666666666678	4.916666666666667
808.3852628693498	0.010533333333333342	4.768000000000001
811.302107964882	0.013600000000000011	5.126133333333334
808.2783858386825	0.013166666666666679	4.9581333333333335
811.2177205976519	0.013666666666666681	5.1232
816.5317011562107	0.009400000000000009	4.5668
812.0629638486289	0.007633333333333339	5.3133333333333335
814.728043442782	0.011433333333333344	4.907333333333333
814.7254899763792	0.012900000000000012	4.539333333333334
817.6524921551367	0.013900000000000011	5.0818666666666665
815.3082390508251	0.011533333333333343	4.4876
821.8677913183295	0.015333333333333346	5.8596
818.6759469395666	0.014900000000000014	5.7516
821.8725586877349	0.01270000000000001	5.4268
818.6734049750553	0.014166666666666678	5.893733333333333
825.178522177954	0.013666666666666678	5.637199999999999
821.9550609913119	0.01536666666666668	5.814
825.5830187625484	0.013000000000000013	5.885866666666667
823.4781825166009	0.011633333333333343	5.754133333333334
827.0120734552933	0.014966666666666678	5.855733333333334
828.7201942037913	0.01516666666666668	6.088933333333332
826.9929218031676	0.01340000000000001	6.0336
829.8795776661884	0.013066666666666678	6.392533333333334
831.8027275505359	0.014233333333333346	6.509199999999999
830.0700783971772	0.014600000000000014	6.465199999999999
832.5878981150778	0.015733333333333346	6.366533333333334
834.3456644451435	0.015100000000000016	6.326266666666666
836.5633961586934	0.015033333333333348	6.270266666666666
834.3097480186552	0.013733333333333346	6.553733333333334
837.6762125280579	0.01260000000000001	6.412399999999999
836.6180538380179	0.01370000000000001	6.570133333333334
839.0705144032454	0.012933333333333345	6.816000000000001
841.8931423509474	0.015100000000000016	6.963066666666667
840.6031399783703	0.015433333333333348	6.785466666666666
843.2746008446173	0.013033333333333346	7.314533333333332
841.375485259627	0.012466666666666678	7.074666666666667
844.7618041499521	0.014233333333333344	7.102000000000001
843.3794205643709	0.014033333333333347	6.851733333333334
846.8628712635191	0.013800000000000014	7.266000000000001
845.0742272656238	0.013333333333333345	7.230933333333333
848.3721732330235	0.015233333333333347	7.078133333333334
850.4964783064054	0.017966666666666683	7.277066666666666
849.0988830957787	0.017233333333333347	7.378133333333333
852.260964939582	0.25830000000000003	7.504
850.9207479001059	0.12893333333333334	7.377199999999999
854.5671889382517	2.240266666666667	7.65
852.6275629402635	0.9591333333333334	7.567466666666666
856.3344217793465	2.46	7.350933333333333
854.4766449222817	2.46	7.5948
856.9978327652631	2.46	7.517466666666666
860.2904719224359	2.46	7.502666666666667
856.5814966434399	2.46	7.4816
860.628737396916	2.46	7.729333333333334
