wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0490060170866	0.006966666666666672	4.5184
801.4085691141498	0.006100000000000006	4.8136
802.7010441012109	0.006800000000000006	4.7940000000000005
804.5153040929596	0.006633333333333339	4.708933333333333
802.7994371118837	0.006966666666666672	4.565466666666667
805.7599842232913	0.005800000000000005	4.613066666666667
807.9055201155054	0.006966666666666672	4.864933333333333
806.1537879583598	0.006000000000000005	4.960533333333333
808.4750880866426	0.007066666666666673	4.39
811.4869265609159	0.006200000000000006	4.696133333333334
808.0455477980412	0.006766666666666673	4.686533333333333
811.7723421159799	0.006933333333333339	5.0065333333333335
813.0570252752361	0.005266666666666671	5.162933333333334
814.7263856872745	0.005800000000000005	4.8529333333333335
813.1535966800348	0.006100000000000006	4.6948
815.7645270702974	0.006133333333333339	5.044666666666667
819.9180874404616	0.005900000000000005	5.700666666666668
814.9127308994358	0.004400000000000004	5.034
818.6701039736398	0.006633333333333339	5.5254666666666665
820.3646019975137	0.0060333333333333385	5.766933333333333
815.3071610257414	0.004766666666666671	5.273866666666666
821.8642366936886	0.0053666666666666715	5.7244
824.6789789024938	0.005800000000000005	5.994133333333333
822.2312198081115	0.0060666666666666725	6.124266666666666
825.7928905547859	0.0064000000000000055	6.0232
824.6888622236129	0.005400000000000005	5.3256000000000006
828.0250303707738	0.00396666666666667	5.6192
825.6531216623821	0.00396666666666667	5.858933333333333
829.3669228317601	0.005166666666666671	6.273466666666667
831.5059650781045	0.0057333333333333385	6.407733333333334
829.5585374440143	0.004633333333333337	6.313866666666667
833.0459700831833	0.008166666666666673	6.539066666666667
831.7005058508214	0.004400000000000004	6.780799999999999
834.2851712723075	0.005400000000000005	6.2805333333333335
836.5682464046108	0.007266666666666673	6.886000000000001
834.5486786477732	0.007300000000000007	6.441066666666666
836.878575562259	0.009766666666666675	6.693999999999999
838.2778645441532	0.009200000000000009	6.715599999999999
842.8248203537677	0.010166666666666675	6.814266666666668
838.3360436572096	0.008666666666666675	6.6892
841.676582513126	0.010733333333333343	7.332533333333332
844.434340163793	0.010433333333333341	6.772266666666668
841.9941941772252	0.010366666666666677	6.829066666666668
844.5387519406316	0.007966666666666674	6.9308
845.3820757168546	0.006900000000000007	7.0848
848.3710205392215	0.008566666666666674	7.281466666666667
846.6592807901368	0.011233333333333343	7.128133333333335
848.4636265166682	0.010866666666666676	7.361466666666667
849.5462230188555	0.01486666666666668	7.010933333333334
852.5659787502348	0.34913333333333335	7.232533333333334
849.7544988311068	0.05166666666666668	7.143999999999999
852.3408060221875	0.3007	7.222933333333334
853.4191270868166	1.8369333333333335	7.208000000000002
856.6741319261637	2.46	7.464933333333334
854.5675193759163	2.46	7.434533333333333
856.416728238453	2.46	7.479066666666667
860.2882626552096	2.46	7.375333333333333
857.2127645600505	2.46	7.313999999999999
860.2956120836807	2.46	7.286666666666667
857.0657234167222	2.46	7.360533333333333
