wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0429273324972	0.0060333333333333385	4.461066666666667
803.8959892735755	0.005433333333333338	4.376666666666667
797.9558689667402	0.005333333333333338	4.970266666666666
804.5141138764528	0.005800000000000005	4.694133333333332
802.887711614835	0.005233333333333338	4.793066666666667
805.947499824083	0.006600000000000006	4.6946666666666665
807.4012369355648	0.007200000000000007	4.806266666666667
805.9983472445452	0.0074666666666666735	4.818933333333334
808.5618364320235	0.007566666666666674	4.527733333333334
811.4363485474154	0.00823333333333334	4.973333333333334
808.5595193125647	0.009700000000000009	4.855466666666667
811.2961784580984	0.007966666666666674	4.891733333333334
814.7211930380829	0.007300000000000007	4.7644
813.1475425324219	0.005900000000000005	4.902266666666667
814.8144838472542	0.006833333333333339	4.824533333333334
815.4017637340734	0.008266666666666674	5.211200000000001
818.6701591933464	0.00753333333333334	5.8504
816.8887446139584	0.006666666666666672	5.3435999999999995
818.6689198130354	0.005433333333333338	5.9673333333333325
820.4323822959466	0.008166666666666673	5.663866666666667
818.6709538033725	0.007800000000000007	5.924000000000001
822.1623904332747	0.007000000000000006	5.969466666666667
825.1255395158959	0.009900000000000008	5.868933333333334
822.4624444368044	0.011933333333333344	5.504133333333334
824.7076286321652	0.012100000000000012	5.956
826.3937858187874	0.010766666666666676	5.9196
828.0185041510982	0.012033333333333344	5.602266666666667
826.6995938584965	0.010000000000000009	5.631066666666667
828.7283964458824	0.009366666666666674	6.030399999999999
829.9235614543924	0.008100000000000008	6.207866666666667
831.903773844542	0.006733333333333339	6.2328
830.1641588059687	0.008900000000000009	6.233333333333333
833.337214616512	0.006633333333333339	6.278933333333333
835.2057614839383	0.008900000000000009	6.3773333333333335
833.979119746182	0.00823333333333334	6.188133333333334
837.5059860210206	0.010000000000000009	6.635333333333333
834.0489517219614	0.008566666666666674	6.3675999999999995
837.720606138904	0.00773333333333334	6.454133333333334
839.386337542584	0.007300000000000007	6.6056
841.1220548231016	0.009166666666666675	6.523466666666667
839.2382388902633	0.008966666666666673	6.7969333333333335
843.0536205498239	0.007666666666666673	6.9468
841.5780641258849	0.010600000000000009	6.8744000000000005
845.2149711040367	0.012466666666666678	6.956666666666667
843.5802709839896	0.010866666666666676	6.988266666666667
847.1908241663643	0.011366666666666676	6.973866666666666
845.3792866308168	0.01140000000000001	7.125733333333335
848.9881654467154	0.012266666666666677	7.075466666666668
847.2811170369575	0.011633333333333343	7.028933333333335
852.7280795583398	0.8263000000000001	7.271600000000001
849.1768659505798	0.1416	7.181066666666667
852.1134840985852	0.12926666666666672	7.1332
853.4178828683287	0.6582	7.187333333333333
855.0415555456165	2.326833333333333	7.076533333333334
852.8316572800784	2.0813	7.424533333333334
856.7797674867782	2.46	7.538533333333334
858.8631743320797	2.4598333333333335	7.398666666666666
856.0800425017866	2.459966666666667	7.652400000000001
862.4884902682899	2.46	7.251866666666668
858.7483455758135	2.46	7.336
