wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0441102503861	0.006833333333333339	4.158933333333334
801.1744600959294	0.0060333333333333385	4.838533333333333
802.7043788825165	0.00713333333333334	4.582800000000001
804.514153925236	0.00733333333333334	4.438133333333334
802.7932742175316	0.006900000000000007	4.7112
806.6304630595984	0.009333333333333341	4.720266666666666
804.5102037967275	0.008633333333333342	4.650399999999999
808.1262806227977	0.010133333333333343	4.694933333333333
810.6198804140033	0.00803333333333334	4.661866666666667
808.0929136189079	0.00793333333333334	4.422
811.3448177775041	0.006333333333333339	4.762533333333334
809.3515348132335	0.00793333333333334	4.7292000000000005
814.9110896544199	0.008166666666666673	4.8512
812.9229158641264	0.006966666666666672	4.696133333333334
814.7225114918404	0.0057333333333333385	4.698799999999999
815.4000048579447	0.005666666666666671	5.4296
818.66609758472	0.005800000000000005	5.538799999999999
815.3068220290841	0.006566666666666673	4.8435999999999995
818.6665287487871	0.006833333333333339	5.482666666666668
820.856965733963	0.006900000000000007	5.576933333333333
818.667066290579	0.007266666666666673	5.956666666666667
821.5698065051231	0.009500000000000008	5.641466666666667
824.6956720583289	0.00803333333333334	5.433466666666667
822.1606589393076	0.00743333333333334	5.433333333333334
825.2852692459184	0.008900000000000009	5.719333333333334
826.4972110064587	0.009966666666666676	5.726133333333334
824.6765602415616	0.008500000000000008	5.6664
828.3309700205468	0.007866666666666673	5.698533333333334
829.6909884719676	0.005900000000000005	6.146933333333333
820.4527430948516	0.007833333333333341	6.342266666666666
831.3135492283409	0.010133333333333343	6.4864
835.4564217646612	0.008500000000000008	6.2657333333333325
831.9065080177987	0.009466666666666675	6.375733333333334
834.277721883141	0.009800000000000008	6.421333333333333
835.4883389074799	0.010066666666666675	6.333333333333333
837.0117319147133	0.009433333333333342	6.516533333333333
836.1393080341421	0.009800000000000008	6.0352
838.0252408662336	0.009033333333333343	6.618266666666667
839.4792337447136	0.010533333333333342	6.591733333333333
841.6817688860066	0.01150000000000001	6.653066666666667
839.5833905382756	0.011233333333333343	6.687333333333333
843.2568429726549	0.013166666666666679	7.084
841.467025475883	0.010366666666666677	7.564533333333332
845.0587708442105	0.011533333333333343	6.834933333333334
843.2124923335704	0.009566666666666676	6.859866666666667
846.8690983965605	0.013166666666666677	6.984533333333334
845.1713094618565	0.012333333333333344	7.036933333333333
848.5840269663408	0.012266666666666677	7.096266666666667
850.7981475509188	0.017900000000000017	7.005599999999999
848.6700189298153	0.015333333333333346	7.1189333333333344
852.8721546246336	0.8158333333333334	7.299733333333333
850.6387805636272	0.23773333333333335	7.150666666666666
854.6081159896157	2.3421333333333334	7.175600000000001
852.5163247756356	1.2465333333333333	7.2965333333333335
856.7788526823736	2.46	7.424266666666666
854.5679431076595	2.46	7.431333333333334
857.2114099899826	2.46	7.348
860.4010829007996	2.459966666666667	7.208533333333334
857.203550038087	2.46	7.3348
860.1913824053696	2.46	7.495466666666668
