wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.0436517075808	0.006466666666666673	4.510133333333333
801.3603632163382	0.006566666666666673	4.620666666666668
804.1991790416042	0.006600000000000006	4.990266666666667
801.3618418736946	0.005533333333333338	4.627066666666667
804.4258451657017	0.008266666666666674	4.873866666666667
808.2704517820724	0.009800000000000008	4.746666666666667
804.9472150520473	0.008600000000000007	4.896533333333333
808.3637418866024	0.008666666666666675	4.8504
807.4001662587622	0.009133333333333342	5.01
811.3023431680043	0.01020000000000001	4.869200000000001
808.3695838632033	0.010466666666666676	4.979466666666667
811.7756691014922	0.008400000000000008	5.0851999999999995
813.9893251526702	0.006300000000000005	4.5716
811.8717125857227	0.005300000000000004	4.978533333333333
815.3059245850264	0.009033333333333343	4.452933333333334
814.1190758490218	0.007300000000000007	4.886000000000001
817.6423455135184	0.00853333333333334	5.228133333333333
814.3894341061242	0.008733333333333341	4.659466666666666
818.6691571579166	0.00843333333333334	6.162266666666667
821.7594451341699	0.008300000000000007	5.420266666666667
818.6718047409888	0.006900000000000007	5.708266666666667
821.8598341029335	0.008266666666666674	5.3044
823.4647317507685	0.00803333333333334	5.918
821.7591523181077	0.007700000000000007	5.9144
826.8034398505172	0.009533333333333342	5.778666666666666
825.3867941626252	0.01100000000000001	5.659466666666666
827.2807060185633	0.009333333333333341	5.820800000000001
828.6697154186484	0.008366666666666675	5.9684
827.039091511775	0.012166666666666676	5.9724
830.0631540990821	0.012200000000000011	6.2248
831.7959668307146	0.013733333333333346	6.270933333333333
829.9655130691269	0.012833333333333344	6.323733333333333
833.5551174302548	0.01090000000000001	6.471733333333333
836.1530156481654	0.012966666666666677	6.3398666666666665
832.787152113976	0.013433333333333346	6.521466666666667
836.660705337809	0.013233333333333345	6.386933333333333
834.2848621012239	0.013100000000000011	6.273066666666667
837.8146156451406	0.013600000000000011	6.543333333333333
840.1004183199036	0.013400000000000013	6.677733333333334
838.2234335411187	0.012166666666666676	6.805599999999999
841.1572979431098	0.015300000000000012	6.7296000000000005
843.2579692189762	0.014133333333333347	7.085333333333335
841.5314750214083	0.013600000000000011	7.027599999999999
845.1711893250593	0.01300000000000001	7.0545333333333335
843.6771000202689	0.012900000000000012	7.001066666666666
846.7610659318129	0.012433333333333343	7.034399999999999
845.1615809507439	0.010166666666666675	6.8704
848.6821418212685	0.013666666666666678	6.9868
850.1861342649528	0.018700000000000015	7.199333333333334
848.8801294371259	0.01686666666666668	7.165866666666667
847.0652168639871	0.012466666666666678	7.153333333333333
855.4695844909958	2.321633333333333	7.3432
852.6201966011013	1.7623000000000002	7.163333333333333
854.8224891185156	1.9575666666666667	7.347066666666667
852.6295201344981	1.4887000000000001	7.543866666666666
856.5691214078237	2.46	7.322000000000001
858.5493374449057	2.46	7.400133333333333
855.9744816936911	2.46	7.555066666666667
862.2729308037663	2.46	7.351866666666666
858.7566417940819	2.4600333333333335	7.309333333333334
