wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
798.3322115605416	0.007766666666666673	4.814400000000001
801.3677054611477	0.00833333333333334	4.744266666666667
804.2249683285947	0.010366666666666677	5.222533333333334
801.406134535295	0.009066666666666674	4.513866666666666
804.8968206287407	0.009833333333333343	4.410933333333333
807.1127804349825	0.009400000000000009	4.7668
804.7208411462349	0.00843333333333334	4.3132
807.760944622251	0.006966666666666672	5.205866666666666
810.5165361073632	0.00743333333333334	5.2871999999999995
808.0902818487955	0.008866666666666674	5.0935999999999995
810.2739026529831	0.010433333333333341	5.174666666666667
811.6803591634979	0.009633333333333341	5.057733333333333
814.028697609843	0.00843333333333334	4.993733333333333
811.7782507437943	0.0074666666666666735	5.045466666666667
815.3081031455171	0.01050000000000001	4.792000000000001
814.2239257440992	0.008466666666666674	4.9370666666666665
816.9898828667021	0.010666666666666677	5.111466666666667
815.0977898248791	0.00853333333333334	4.9612
821.8729351181263	0.011233333333333343	5.6816
818.6781756236118	0.009966666666666676	6.140666666666667
821.7723203173675	0.010566666666666676	5.739466666666667
818.6727976946203	0.0074666666666666735	6.097733333333334
825.0800247059682	0.006133333333333339	5.816533333333333
821.5884386853583	0.009233333333333342	5.844399999999999
825.0787017635291	0.007833333333333341	5.8004
825.6935789555288	0.00743333333333334	5.794
828.0267442565098	0.006600000000000006	5.835466666666666
827.207627576475	0.005933333333333338	5.5713333333333335
828.5406893972674	0.006233333333333339	5.756666666666667
830.1612614906965	0.006366666666666672	6.160800000000001
831.7128594440686	0.004100000000000004	6.7732
829.865061830154	0.005333333333333338	6.759466666666667
832.7500762777017	0.0036333333333333365	6.531066666666667
834.2899227868597	0.003100000000000003	6.072933333333333
836.0447179896738	0.00743333333333334	6.392133333333333
834.2871922796168	0.0064000000000000055	6.143066666666667
836.9080757379769	0.009000000000000008	6.495466666666666
839.6919133231529	0.007400000000000006	6.782266666666667
838.4335767476803	0.007266666666666673	6.814666666666667
840.2088732640074	0.006733333333333339	6.853866666666666
841.3710309830152	0.008400000000000008	6.728133333333333
843.2671227775053	0.008866666666666674	7.054666666666667
841.5791988056761	0.01040000000000001	7.003333333333333
845.4263200271723	0.008366666666666675	7.099600000000001
844.4352792456859	0.008800000000000007	7.2104
848.3639266005415	0.009366666666666674	7.1066666666666665
845.5645925536398	0.010466666666666676	6.820533333333334
848.46604114909	0.010366666666666677	7.189866666666667
849.328281421552	0.01110000000000001	7.047199999999999
852.1189678732292	0.19446666666666668	7.409866666666667
849.4317863884784	0.12863333333333338	7.061333333333334
852.0188733558622	0.24836666666666668	7.214666666666665
853.4134111760909	1.0795666666666668	7.1064
856.004768515806	2.452366666666667	7.323466666666667
852.6155886855613	2.102833333333333	7.346266666666667
855.9783530619051	2.3476	7.433333333333334
858.540580879047	2.46	7.420133333333333
857.2103137025338	2.46	7.297466666666666
860.1423659354938	2.46	7.512
857.2144973412362	2.46	7.507200000000001
