wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.4733038368242	0.006766666666666673	4.860133333333334
801.1725769401787	0.007666666666666673	4.758666666666667
804.4263030832442	0.008900000000000009	5.145066666666667
802.7532625518321	0.007600000000000007	4.975200000000001
804.2322862550944	0.00843333333333334	5.1164000000000005
806.1686373434173	0.009700000000000009	4.793466666666666
804.3251770370894	0.00803333333333334	4.6068
807.4053502495747	0.010633333333333344	4.992000000000001
808.4781395383887	0.00793333333333334	4.5684
811.3905171361221	0.010433333333333341	4.989066666666668
808.4759862491376	0.00833333333333334	5.054
811.486570245093	0.00853333333333334	4.882266666666667
814.8210503443274	0.008933333333333342	4.7696000000000005
811.8329853346132	0.00853333333333334	4.7144
814.7232272911153	0.009800000000000008	4.756266666666667
815.3115061964168	0.010066666666666675	4.734133333333334
817.5463724948386	0.008400000000000008	5.412133333333333
815.2664314514982	0.006933333333333339	5.1448
822.2774013204885	0.00883333333333334	5.596933333333333
818.2742549287999	0.008600000000000007	5.8164
822.1584993375882	0.008300000000000007	6.0224
819.4556980995874	0.007800000000000007	5.832
824.3916014939891	0.007300000000000007	6.001333333333334
822.1740616448856	0.005766666666666672	6.002533333333333
825.6730452984546	0.0074666666666666735	5.912800000000001
823.4106779593187	0.005100000000000005	5.905200000000001
826.6574961039262	0.009533333333333342	5.853866666666667
829.461884110145	0.009533333333333342	6.451333333333333
828.165561122241	0.009566666666666676	6.1004
831.4940331552069	0.007066666666666673	6.622933333333333
829.4571303406345	0.008100000000000008	6.627866666666667
833.0497211110178	0.007500000000000006	6.877333333333333
829.8729103525753	0.007166666666666674	6.25
834.8043885738101	0.007900000000000006	6.460666666666667
833.3586873976383	0.006633333333333339	6.485866666666667
836.9618252449238	0.006900000000000007	6.534666666666666
834.9020869024521	0.008900000000000009	6.674133333333334
838.0901059153314	0.008266666666666674	6.734933333333333
840.3687782180496	0.008866666666666674	6.7076
838.4359862270684	0.01040000000000001	6.593333333333334
840.7014501504026	0.009900000000000008	6.4716000000000005
843.3883901278866	0.010966666666666675	6.6819999999999995
841.6839327299265	0.008766666666666674	6.819733333333334
844.7531347272837	0.009633333333333341	6.912933333333334
842.2761833959931	0.009200000000000009	7.009199999999999
848.4669994904402	0.012633333333333344	7.2173333333333325
845.5585423937473	0.01010000000000001	6.930933333333334
848.5640826941933	0.010366666666666677	7.107599999999999
849.8622190460212	0.012266666666666677	7.2032
848.5715209713294	0.012733333333333345	7.082133333333334
854.4569665064298	2.005	7.244
850.2935632497689	0.12440000000000002	7.344266666666666
854.5049911630746	1.3596333333333335	7.154533333333332
852.5231330714317	0.7767	7.294666666666665
856.3693355404704	2.46	7.633333333333334
853.5252699822638	2.373666666666667	7.376933333333333
857.2179989310736	2.459966666666667	7.508533333333333
860.1896544097051	2.46	7.350133333333333
857.5033289531568	2.46	7.572933333333333
860.1875458049799	2.46	7.448
