wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
799.4755501653127	0.008733333333333341	4.9189333333333325
801.3583033788983	0.011466666666666677	4.5248
804.0392373120902	0.008800000000000007	4.9792
801.3615033348826	0.005800000000000005	4.750933333333333
804.6707404303685	0.007866666666666673	4.402
807.2820377929568	0.008500000000000008	5.181333333333334
804.7227311660207	0.008800000000000007	4.564933333333333
808.0874489929439	0.01010000000000001	4.5
810.5539465907699	0.01020000000000001	4.896000000000001
808.085984385367	0.009666666666666676	4.697333333333333
810.5066984252226	0.011366666666666676	5.135066666666667
811.4834298120826	0.01040000000000001	4.849066666666666
813.0507445859805	0.008466666666666674	4.999466666666667
815.3121842610614	0.011733333333333344	4.534400000000001
813.9005759240439	0.008166666666666673	4.518533333333333
817.6419431763103	0.00803333333333334	4.949866666666667
815.2994222711386	0.008666666666666675	4.9164
817.4080849677955	0.009733333333333342	5.1694666666666675
821.8608153967601	0.009200000000000009	5.512133333333334
818.6726040112027	0.008866666666666674	6.1092
821.8619398940142	0.009866666666666675	5.4188
818.6701123557697	0.009200000000000009	5.809200000000001
822.4675527228891	0.011166666666666677	5.504666666666667
825.0781524061282	0.009433333333333342	5.689733333333334
822.1608860485612	0.010166666666666675	5.810133333333333
826.1045405882656	0.008766666666666674	5.8344000000000005
828.6337870300591	0.008800000000000007	5.946933333333333
826.7026309816147	0.008566666666666674	5.793733333333334
828.6357261083332	0.008966666666666673	5.9572
830.0125506342534	0.010233333333333343	6.184266666666667
832.1211268459997	0.007600000000000007	6.229333333333333
830.577532664094	0.0074666666666666735	6.468266666666667
832.8382738851261	0.009633333333333341	6.3568
834.3416065410639	0.009966666666666676	6.305866666666668
835.4221129035437	0.009900000000000008	6.217733333333333
838.0112487380944	0.013300000000000013	6.430133333333333
834.0468208223435	0.01010000000000001	6.4744
837.7224496089364	0.01040000000000001	6.354533333333333
840.1519352869193	0.01080000000000001	6.5888
838.134749293409	0.01190000000000001	6.528133333333334
841.3702067481836	0.012833333333333346	6.775733333333332
842.9620694340371	0.012533333333333344	6.7532000000000005
841.6845930244409	0.009533333333333342	7.098800000000001
845.1641651698773	0.01340000000000001	7.092666666666667
843.6827094575921	0.012366666666666679	6.969333333333334
847.0765988375748	0.01260000000000001	7.1404
845.2811422483544	0.013766666666666679	7.118266666666667
849.3708180257015	0.013233333333333345	7.0014666666666665
848.4713889302022	0.013666666666666678	7.139333333333334
851.8774024438374	0.06976666666666669	7.304133333333333
849.3216639707026	0.08853333333333337	7.1868
852.0102001825232	0.17386666666666664	6.8364
853.0468515461168	0.7055333333333332	7.039066666666668
854.6879893777115	2.3898333333333337	7.357066666666666
856.891673361379	2.459966666666667	7.53
853.5186008834505	2.3465333333333334	7.4828
858.8615753317041	2.46	7.613999999999999
856.8958737451383	2.46	7.3580000000000005
860.5991067713356	2.46	7.454266666666667
856.2041440429201	2.46	7.404533333333332
