# unix time [s]  	 pressure [torr] 	 temperatures [K] 
1616018327.224756 	 3.0920748616742964e-06 	 3.247045973484591e-06 	 0.057911183685064316 	 5.274771690368652 	 0.726 	 0.0 	 0.0 	 0.0 	 7.997 	 9.049 	 51.116 	 48.322 	 12.56 	 47.798 	 37.865 	 5.637 
1616018328.0375645 	 3.1081359027394733e-06 	 3.275494759036186e-06 	 0.050886861979961395 	 5.340121746063232 	 0.725 	 0.0 	 0.0 	 0.0 	 8.0 	 9.049 	 51.117 	 48.323 	 12.56 	 47.796 	 37.864 	 5.646 
1616018328.8474326 	 3.126079367123956e-06 	 3.2612375551270594e-06 	 0.05333353579044342 	 5.363877773284912 	 0.746 	 0.0 	 0.0 	 0.0 	 8.003 	 9.05 	 51.119 	 48.325 	 12.56 	 47.799 	 37.863 	 5.625 
1616018329.6579003 	 3.1296804715636677e-06 	 3.2446867212052298e-06 	 0.06264667958021164 	 5.325441360473633 	 0.731 	 0.0 	 0.0 	 0.0 	 8.003 	 9.05 	 51.12 	 48.326 	 12.56 	 47.799 	 37.861 	 5.614 
1616018330.4674892 	 3.1278794011032417e-06 	 3.221184737221113e-06 	 0.07701102644205093 	 5.247384548187256 	 0.732 	 0.0 	 0.0 	 0.0 	 7.996 	 9.051 	 51.12 	 48.322 	 12.56 	 47.798 	 37.861 	 5.706 
1616018331.277934 	 3.1027729742495158e-06 	 3.185094555527177e-06 	 0.09240139275789261 	 5.143282890319824 	 0.734 	 0.0 	 0.0 	 0.0 	 7.997 	 9.051 	 51.121 	 48.325 	 12.56 	 47.8 	 37.86 	 5.705 
1616018332.0878086 	 3.0831879502493535e-06 	 3.1741151418486673e-06 	 0.10447690635919571 	 5.055597305297852 	 0.736 	 0.0 	 0.0 	 0.0 	 7.997 	 9.051 	 51.122 	 48.326 	 12.56 	 47.799 	 37.859 	 5.703 
1616018332.8980236 	 3.0619634336906756e-06 	 3.2030888168875694e-06 	 0.1124483272433281 	 4.98716926574707 	 0.737 	 0.0 	 0.0 	 0.0 	 7.998 	 9.052 	 51.122 	 48.327 	 12.56 	 47.8 	 37.859 	 5.699 
1616018333.7089102 	 3.0426360037323313e-06 	 3.222355606267903e-06 	 0.11552640050649643 	 4.9467597007751465 	 0.738 	 0.0 	 0.0 	 0.0 	 8.003 	 9.052 	 51.122 	 48.329 	 12.56 	 47.801 	 37.855 	 5.568 
1616018334.518683 	 3.069021988391158e-06 	 3.2071674491790695e-06 	 0.10929132997989655 	 4.9582037925720215 	 0.735 	 0.0 	 0.0 	 0.0 	 8.003 	 9.052 	 51.124 	 48.329 	 12.56 	 47.8 	 37.855 	 5.571 
1616018335.3282056 	 3.069021988391158e-06 	 3.193207652672751e-06 	 0.09721580892801285 	 4.997271537780762 	 0.742 	 0.0 	 0.0 	 0.0 	 8.0 	 9.053 	 51.124 	 48.328 	 12.561 	 47.801 	 37.853 	 5.675 
1616018336.148699 	 3.060201333073238e-06 	 3.1551367870736785e-06 	 0.08048371970653534 	 5.090876579284668 	 0.727 	 0.0 	 0.0 	 0.0 	 8.001 	 9.053 	 51.126 	 48.33 	 12.561 	 47.804 	 37.854 	 5.686 
1616018336.9610329 	 3.030400297788362e-06 	 3.11525467892658e-06 	 0.06596153229475021 	 5.178877830505371 	 0.725 	 0.0 	 0.0 	 0.0 	 7.995 	 9.053 	 51.126 	 48.329 	 12.561 	 47.802 	 37.852 	 5.636 
1616018337.773967 	 3.0043463639716653e-06 	 3.078113203930732e-06 	 0.054517410695552826 	 5.2693257331848145 	 0.726 	 0.0 	 0.0 	 0.0 	 7.996 	 9.053 	 51.129 	 48.332 	 12.561 	 47.803 	 37.85 	 5.645 
1616018338.5846694 	 2.9699558955255066e-06 	 3.0820293153981106e-06 	 0.05041331425309181 	 5.3438310623168945 	 0.726 	 0.0 	 0.0 	 0.0 	 7.996 	 9.053 	 51.129 	 48.332 	 12.561 	 47.803 	 37.85 	 5.653 
1616018339.3962877 	 2.9427271762092816e-06 	 3.107902625946772e-06 	 0.053886011242866516 	 5.362536430358887 	 0.726 	 0.0 	 0.0 	 0.0 	 7.996 	 9.054 	 51.129 	 48.33 	 12.561 	 47.804 	 37.849 	 5.662 
1616018340.206162 	 2.952908568322213e-06 	 3.1011330882019975e-06 	 0.06430410593748093 	 5.338858604431152 	 0.747 	 0.0 	 0.0 	 0.0 	 8.004 	 9.054 	 51.128 	 48.334 	 12.561 	 47.806 	 37.847 	 5.604 
1616018341.0164022 	 2.951209226666384e-06 	 3.0747590507850146e-06 	 0.0779581218957901 	 5.2614336013793945 	 0.735 	 0.0 	 0.0 	 0.0 	 8.004 	 9.054 	 51.132 	 48.333 	 12.561 	 47.806 	 37.846 	 5.594 
1616018341.8270087 	 2.9427271762092816e-06 	 3.042520070741376e-06 	 0.09295386075973511 	 5.201056003570557 	 0.745 	 0.0 	 0.0 	 0.0 	 8.002 	 9.054 	 51.131 	 48.332 	 12.561 	 47.805 	 37.845 	 5.657 
1616018342.637025 	 2.922469584817854e-06 	 3.0002411424506965e-06 	 0.1043979823589325 	 5.138468265533447 	 0.737 	 0.0 	 0.0 	 0.0 	 8.002 	 9.054 	 51.133 	 48.335 	 12.561 	 47.806 	 37.845 	 5.699 
1616018343.4505372 	 2.9023514457046733e-06 	 2.9714803992653144e-06 	 0.11300080269575119 	 5.036654949188232 	 0.73 	 0.0 	 0.0 	 0.0 	 7.998 	 9.055 	 51.134 	 48.336 	 12.561 	 47.806 	 37.844 	 5.695 
1616018344.2606277 	 2.8790552552410415e-06 	 2.961240591240041e-06 	 0.11521069705486298 	 5.0060319900512695 	 0.728 	 0.0 	 0.0 	 0.0 	 7.999 	 9.055 	 51.134 	 48.335 	 12.561 	 47.808 	 37.844 	 5.689 
1616018345.0701993 	 2.8575905433749494e-06 	 2.9980612146604026e-06 	 0.11260617524385452 	 4.972252368927002 	 0.728 	 0.0 	 0.0 	 0.0 	 7.998 	 9.055 	 51.136 	 48.336 	 12.561 	 47.808 	 37.842 	 5.612 
1616018345.8876486 	 2.85430251378658e-06 	 3.0149988270705075e-06 	 0.10447690635919571 	 4.975961685180664 	 0.727 	 0.0 	 0.0 	 0.0 	 7.997 	 9.055 	 51.136 	 48.337 	 12.561 	 47.808 	 37.842 	 5.619 
1616018346.6975205 	 2.8658271979213173e-06 	 3.00187548045402e-06 	 0.0912175178527832 	 5.062384605407715 	 0.745 	 0.0 	 0.0 	 0.0 	 8.004 	 9.055 	 51.138 	 48.338 	 12.561 	 47.809 	 37.839 	 5.657 
1616018347.5092537 	 2.870780582024692e-06 	 2.982842729931816e-06 	 0.07614284753799438 	 5.135705947875977 	 0.746 	 0.0 	 0.0 	 0.0 	 8.005 	 9.055 	 51.138 	 48.338 	 12.562 	 47.809 	 37.84 	 5.579 
1616018348.3229818 	 2.867477375581313e-06 	 2.946746040085816e-06 	 0.06146280840039253 	 5.200345516204834 	 0.739 	 0.0 	 0.0 	 0.0 	 8.005 	 9.055 	 51.139 	 48.339 	 12.562 	 47.811 	 37.838 	 5.695 
1616018349.1332686 	 2.8592359782705054e-06 	 2.9248689681177298e-06 	 0.05246536433696747 	 5.251252174377441 	 0.74 	 0.0 	 0.0 	 0.0 	 7.999 	 9.055 	 51.14 	 48.34 	 12.561 	 47.81 	 37.839 	 5.69 
1616018349.9440913 	 2.844461107447914e-06 	 2.9131996607126947e-06 	 0.05096578970551491 	 5.345567226409912 	 0.727 	 0.0 	 0.0 	 0.0 	 8.0 	 9.055 	 51.14 	 48.338 	 12.562 	 47.811 	 37.837 	 5.669 
1616018350.761927 	 2.8248799749157047e-06 	 2.9526403622654178e-06 	 0.056016985327005386 	 5.363246440887451 	 0.726 	 0.0 	 0.0 	 0.0 	 7.995 	 9.055 	 51.142 	 48.34 	 12.562 	 47.812 	 37.835 	 5.677 
1616018351.5715666 	 2.8216295830908037e-06 	 2.975806438668294e-06 	 0.06793465465307236 	 5.362930774688721 	 0.728 	 0.0 	 0.0 	 0.0 	 7.997 	 9.055 	 51.142 	 48.342 	 12.562 	 47.812 	 37.836 	 5.684 
1616018352.381815 	 2.8379190284415582e-06 	 2.9785097318903042e-06 	 0.08245684206485748 	 5.305157661437988 	 0.747 	 0.0 	 0.0 	 0.0 	 8.004 	 9.056 	 51.144 	 48.341 	 12.562 	 47.813 	 37.832 	 5.579 
1616018353.1924174 	 2.846098982256855e-06 	 2.9698626095287742e-06 	 0.09721580892801285 	 5.2437543869018555 	 0.748 	 0.0 	 0.0 	 0.0 	 8.005 	 9.056 	 51.143 	 48.34 	 12.562 	 47.813 	 37.832 	 5.573 
1616018354.0051253 	 2.85430251378658e-06 	 2.9440683431013584e-06 	 0.10794960707426071 	 5.180219650268555 	 0.747 	 0.0 	 0.0 	 0.0 	 8.005 	 9.056 	 51.142 	 48.339 	 12.562 	 47.813 	 37.831 	 5.568 
1616018354.8151689 	 2.8477378001737487e-06 	 2.9243391378065847e-06 	 0.11457929760217667 	 5.124735355377197 	 0.733 	 0.0 	 0.0 	 0.0 	 7.996 	 9.056 	 51.145 	 48.341 	 12.562 	 47.814 	 37.832 	 5.705 
1616018355.625242 	 2.8379190284415582e-06 	 2.902102616436641e-06 	 0.11663135141134262 	 5.04880952835083 	 0.734 	 0.0 	 0.0 	 0.0 	 7.996 	 9.056 	 51.144 	 48.342 	 12.562 	 47.813 	 37.831 	 5.706 
1616018356.4350734 	 2.8232543112342848e-06 	 2.925932129289802e-06 	 0.11173800379037857 	 4.950784683227539 	 0.735 	 0.0 	 0.0 	 0.0 	 7.997 	 9.056 	 51.148 	 48.344 	 12.562 	 47.817 	 37.83 	 5.704 
1616018357.258399 	 2.813519956609979e-06 	 2.9693213685764073e-06 	 0.10321410745382309 	 5.067514896392822 	 0.742 	 0.0 	 0.0 	 0.0 	 8.001 	 9.056 	 51.148 	 48.345 	 12.562 	 47.818 	 37.829 	 5.585 
1616018358.0739014 	 2.834653633489665e-06 	 2.973102334609527e-06 	 0.09034933894872665 	 5.073592185974121 	 0.731 	 0.0 	 0.0 	 0.0 	 8.0 	 9.057 	 51.149 	 48.345 	 12.562 	 47.815 	 37.827 	 5.591 
1616018358.8846853 	 2.849377561741641e-06 	 2.9736442647475373e-06 	 0.07488004863262177 	 5.174615859985352 	 0.73 	 0.0 	 0.0 	 0.0 	 7.999 	 9.057 	 51.15 	 48.347 	 12.562 	 47.817 	 37.827 	 5.597 
1616018359.6948972 	 2.855946055395283e-06 	 2.9526403622654178e-06 	 0.06083140894770622 	 5.245648384094238 	 0.748 	 0.0 	 0.0 	 0.0 	 7.999 	 9.057 	 51.151 	 48.348 	 12.562 	 47.817 	 37.826 	 5.565 
1616018360.5048919 	 2.8477378001737487e-06 	 2.9323224362277286e-06 	 0.05183396488428116 	 5.300106525421143 	 0.746 	 0.0 	 0.0 	 0.0 	 8.004 	 9.057 	 51.152 	 48.348 	 12.562 	 47.818 	 37.824 	 5.563 
1616018361.3282843 	 2.836285861037516e-06 	 2.905268424377797e-06 	 0.05057116225361824 	 5.407128810882568 	 0.744 	 0.0 	 0.0 	 0.0 	 8.004 	 9.057 	 51.152 	 48.348 	 12.562 	 47.82 	 37.824 	 5.563 
1616018362.147818 	 2.8265065746737684e-06 	 2.939255909612204e-06 	 0.05720086023211479 	 5.371218204498291 	 0.741 	 0.0 	 0.0 	 0.0 	 8.001 	 9.057 	 51.154 	 48.349 	 12.562 	 47.819 	 37.822 	 5.586 
1616018362.9583023 	 2.808665372767918e-06 	 2.963393746294723e-06 	 0.06927637755870819 	 5.355195999145508 	 0.74 	 0.0 	 0.0 	 0.0 	 8.0 	 9.057 	 51.155 	 48.348 	 12.562 	 47.82 	 37.822 	 5.591 
1616018363.7688599 	 2.8248799749157047e-06 	 2.975806438668294e-06 	 0.08450889587402344 	 5.293161392211914 	 0.748 	 0.0 	 0.0 	 0.0 	 8.003 	 9.057 	 51.154 	 48.347 	 12.562 	 47.821 	 37.821 	 5.567 
1616018364.578406 	 2.8411881849832442e-06 	 2.975806438668294e-06 	 0.09974140673875809 	 5.289215087890625 	 0.749 	 0.0 	 0.0 	 0.0 	 8.004 	 9.058 	 51.155 	 48.35 	 12.562 	 47.821 	 37.821 	 5.615 
1616018365.3886669 	 2.8526599180042274e-06 	 2.962316973140252e-06 	 0.11118552833795547 	 5.199872016906738 	 0.748 	 0.0 	 0.0 	 0.0 	 8.004 	 9.058 	 51.157 	 48.351 	 12.562 	 47.821 	 37.819 	 5.563 
