# unix time [s]  	 pressure [torr] 	 temperatures [K] 
1615853048.544644 	 1.3756248102753063e-07 	 9.392205611873602e-08 	 0.06793465465307236 	 4.9327898025512695 	 0.707 	 0.0 	 0.0 	 0.0 	 8.008 	 9.073 	 51.343 	 48.146 	 15.422 	 47.727 	 36.493 	 5.69 
1615853049.2522151 	 1.3653688799194524e-07 	 9.405868957702557e-08 	 0.06880282610654831 	 4.934842109680176 	 0.705 	 0.0 	 0.0 	 0.0 	 8.007 	 9.073 	 51.343 	 48.151 	 15.414 	 47.728 	 36.494 	 5.679 
1615853050.0623806 	 1.3622286186369648e-07 	 9.392205611873602e-08 	 0.0693553015589714 	 4.895379543304443 	 0.683 	 0.0 	 0.0 	 0.0 	 8.0 	 9.072 	 51.344 	 48.148 	 15.403 	 47.728 	 36.494 	 5.772 
1615853050.8724852 	 1.366941724162318e-07 	 9.303866155671308e-08 	 0.06911852955818176 	 4.863256931304932 	 0.689 	 0.0 	 0.0 	 0.0 	 8.002 	 9.072 	 51.343 	 48.15 	 15.395 	 47.729 	 36.494 	 5.77 
1615853051.682546 	 1.3630130062078274e-07 	 9.209661126511436e-08 	 0.06840820610523224 	 4.931053638458252 	 0.695 	 0.0 	 0.0 	 0.0 	 7.996 	 9.072 	 51.343 	 48.149 	 15.387 	 47.73 	 36.495 	 5.767 
1615853052.4929366 	 1.3544095271068241e-07 	 9.106476003486756e-08 	 0.068171426653862 	 4.909506797790527 	 0.706 	 0.0 	 0.0 	 0.0 	 7.998 	 9.072 	 51.344 	 48.15 	 15.378 	 47.729 	 36.496 	 5.763 
1615853053.302735 	 1.3474107253444055e-07 	 9.006083332848959e-08 	 0.06825035065412521 	 4.922450542449951 	 0.705 	 0.0 	 0.0 	 0.0 	 7.998 	 9.072 	 51.343 	 48.148 	 15.37 	 47.73 	 36.497 	 5.758 
1615853054.1126218 	 1.3327540164217986e-07 	 8.963629401052966e-08 	 0.06832928210496902 	 4.925055027008057 	 0.679 	 0.0 	 0.0 	 0.0 	 8.005 	 9.071 	 51.345 	 48.153 	 15.362 	 47.73 	 36.496 	 5.723 
1615853054.9259055 	 1.325867117760558e-07 	 9.015907771851344e-08 	 0.06943422555923462 	 4.928291320800781 	 0.685 	 0.0 	 0.0 	 0.0 	 7.991 	 9.071 	 51.344 	 48.151 	 15.352 	 47.732 	 36.497 	 5.731 
1615853055.7402382 	 1.3212956341865766e-07 	 9.027383163469461e-08 	 0.06998670101165771 	 4.924739360809326 	 0.698 	 0.0 	 0.0 	 0.0 	 8.007 	 9.071 	 51.344 	 48.154 	 15.34 	 47.732 	 36.496 	 5.624 
1615853056.5560462 	 1.3212956341865766e-07 	 8.97503825308425e-08 	 0.06974992901086807 	 4.923318862915039 	 0.7 	 0.0 	 0.0 	 0.0 	 8.006 	 9.07 	 51.344 	 48.152 	 15.331 	 47.733 	 36.496 	 5.624 
1615853057.3665278 	 1.3243415351946644e-07 	 8.88254851310943e-08 	 0.06896068155765533 	 4.924502849578857 	 0.7 	 0.0 	 0.0 	 0.0 	 8.007 	 9.07 	 51.345 	 48.156 	 15.323 	 47.732 	 36.495 	 5.624 
1615853058.1772966 	 1.319775311707115e-07 	 8.792609478337162e-08 	 0.06864497810602188 	 4.913768768310547 	 0.701 	 0.0 	 0.0 	 0.0 	 7.998 	 9.07 	 51.345 	 48.155 	 15.311 	 47.732 	 36.498 	 5.755 
1615853058.9888213 	 1.3084285141737233e-07 	 8.698837764767191e-08 	 0.06809250265359879 	 4.9265546798706055 	 0.702 	 0.0 	 0.0 	 0.0 	 8.0 	 9.07 	 51.345 	 48.157 	 15.303 	 47.734 	 36.498 	 5.749 
1615853059.7989247 	 1.3031667784523e-07 	 8.646826535857055e-08 	 0.06864497810602188 	 4.924108028411865 	 0.701 	 0.0 	 0.0 	 0.0 	 8.0 	 9.069 	 51.346 	 48.157 	 15.295 	 47.734 	 36.498 	 5.742 
1615853060.610888 	 1.2912192736135334e-07 	 8.700418592215127e-08 	 0.0693553015589714 	 4.908401966094971 	 0.673 	 0.0 	 0.0 	 0.0 	 8.006 	 9.069 	 51.345 	 48.158 	 15.288 	 47.735 	 36.499 	 5.734 
1615853061.4235892 	 1.2875081890414837e-07 	 8.74321449679344e-08 	 0.0699077770113945 	 4.912269592285156 	 0.682 	 0.0 	 0.0 	 0.0 	 7.993 	 9.069 	 51.345 	 48.158 	 15.277 	 47.735 	 36.5 	 5.739 
1615853062.2500522 	 1.2956866975170188e-07 	 8.71465897318224e-08 	 0.07030240446329117 	 4.926476001739502 	 0.681 	 0.0 	 0.0 	 0.0 	 7.999 	 9.069 	 51.345 	 48.156 	 15.267 	 47.736 	 36.499 	 5.641 
1615853063.0600767 	 1.2934510568238148e-07 	 8.638973939893649e-08 	 0.06998670101165771 	 4.937525272369385 	 0.683 	 0.0 	 0.0 	 0.0 	 7.992 	 9.069 	 51.346 	 48.16 	 15.259 	 47.736 	 36.498 	 5.645 
1615853063.8873467 	 1.2897335578987505e-07 	 8.556164190116785e-08 	 0.06919745355844498 	 4.945180892944336 	 0.713 	 0.0 	 0.0 	 0.0 	 8.008 	 9.068 	 51.346 	 48.157 	 15.249 	 47.737 	 36.499 	 5.624 
1615853064.697579 	 1.2852866599436154e-07 	 8.464914126109052e-08 	 0.06888175010681152 	 4.939104080200195 	 0.708 	 0.0 	 0.0 	 0.0 	 8.009 	 9.068 	 51.346 	 48.159 	 15.241 	 47.738 	 36.498 	 5.62 
1615853065.5073214 	 1.2735030810166629e-07 	 8.443402380106537e-08 	 0.06919745355844498 	 4.9330267906188965 	 0.71 	 0.0 	 0.0 	 0.0 	 8.002 	 9.068 	 51.347 	 48.16 	 15.231 	 47.737 	 36.5 	 5.731 
1615853066.3210683 	 1.2691121444451918e-07 	 8.474148221488679e-08 	 0.06974992901086807 	 4.938235759735107 	 0.691 	 0.0 	 0.0 	 0.0 	 7.995 	 9.068 	 51.345 	 48.158 	 15.218 	 47.738 	 36.499 	 5.674 
1615853067.1337874 	 1.2661932675109442e-07 	 8.529769398013066e-08 	 0.07093380391597748 	 4.934999942779541 	 0.707 	 0.0 	 0.0 	 0.0 	 7.994 	 9.068 	 51.346 	 48.158 	 15.209 	 47.739 	 36.499 	 5.614 
