wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.3286982946269	-0.05956666666666669	1.5776000000000001
753.3281058693492	-0.05966666666666671	1.6954666666666667
750.4054253758259	-0.05896666666666671	1.5333333333333334
753.328140868876	-0.058866666666666706	1.7005333333333332
756.275285165046	-0.058766666666666696	1.867333333333333
754.2448450410393	-0.0582666666666667	1.8070666666666664
756.2752214790806	-0.05833333333333337	1.8270666666666664
757.1159549211964	-0.05806666666666671	1.9604
759.0639211661112	-0.05900000000000003	2.0364
763.1736656194015	-0.0580666666666667	2.1220000000000003
759.2072113416531	-0.05973333333333336	1.9677333333333331
761.9778499087735	-0.057966666666666715	2.0434666666666668
763.172830483188	-0.058866666666666706	2.099466666666667
762.1384579704412	-0.058933333333333365	2.1773333333333333
764.9914875770157	-0.05850000000000004	2.326666666666667
763.1727161249117	-0.05980000000000003	2.1757333333333335
768.1115417081621	-0.05803333333333337	2.4106666666666667
766.0334278948712	-0.05870000000000004	2.3504
769.1669279311427	-0.057833333333333375	2.4872
771.0952355469005	-0.0594666666666667	2.5453333333333332
768.9855843667784	-0.05746666666666671	2.4156
772.1561805665306	-0.05793333333333338	2.5
774.270022892285	-0.05773333333333337	2.7916
772.237433774098	-0.05776666666666671	2.385066666666667
775.3397162309102	-0.057600000000000054	2.5965333333333334
774.269226163954	-0.058733333333333373	2.7774666666666668
777.2982407696016	-0.058200000000000036	2.8014666666666668
778.4601543444329	-0.060166666666666695	2.7584
774.3543146579013	-0.05973333333333336	2.7648
780.5198308226853	-0.05993333333333337	3.006666666666667
778.5471036480941	-0.060733333333333354	2.7917333333333336
781.6120970969683	-0.06070000000000004	2.8543999999999996
783.6048363119368	-0.06140000000000003	3.1792
781.6143549896012	-0.06000000000000003	2.998
784.7889044983549	-0.06166666666666669	3.1212
786.7482232525123	-0.06193333333333336	3.3324000000000003
784.980819544805	-0.06230000000000003	3.2905333333333338
787.9884685474526	-0.0634666666666667	3.3604
790.0127577035502	-0.06370000000000002	3.3676
788.1816074000046	-0.06286666666666668	3.3538666666666668
791.3228765737549	-0.06503333333333335	3.3445333333333336
793.5460000886751	-0.0648666666666667	3.3165333333333336
791.4982193902155	-0.06390000000000003	3.3834666666666675
793.7405872137234	-0.06430000000000002	3.417733333333334
794.7595169102458	-0.0643666666666667	3.396266666666666
796.9081104003964	-0.06600000000000002	3.5141333333333336
794.7584663918179	-0.06550000000000002	3.3802666666666665
799.4727544525325	-0.06813333333333335	3.3636
797.196904159343	-0.06820000000000001	3.481466666666667
801.2659878665334	-0.06816666666666668	3.4734666666666665
800.5453581249467	-0.06920000000000001	3.7464000000000004
802.7061234531094	-0.07053333333333334	3.6742666666666675
801.2636258028118	-0.06976666666666667	3.6316
804.512388612289	-0.0721	3.7734666666666667
806.0568219808573	-0.07516666666666666	3.9725333333333332
804.7019035886876	-0.07503333333333333	4.084133333333333
808.0400400882999	-0.07586666666666667	4.027333333333334
806.1503770921967	-0.07489999999999998	4.15
809.5283160872365	-0.07583333333333334	3.933066666666667
811.3465186557684	-0.07846666666666667	4.1316
809.7855277298094	-0.08033333333333331	4.048266666666667
814.772890043397	-0.08626666666666666	4.074400000000001
811.3464713581666	-0.08189999999999997	3.96
814.773974631164	-0.08499999999999998	4.033333333333333
815.3028615296162	-0.08783333333333332	4.1464
820.8565909878741	-0.10453333333333331	4.413466666666666
815.3028248372906	-0.08919999999999999	4.327200000000001
818.6652132200043	-0.0994333333333333	4.4852
820.8314172162062	-0.10223333333333331	4.499066666666667
818.7381269714198	-0.10249999999999998	4.536133333333333
820.9558573468895	-0.10379999999999998	4.348133333333333
822.2280842996786	-0.11286666666666667	4.7776
825.651963913289	-0.1272	4.762266666666667
822.4609581620045	-0.11576666666666666	4.600533333333334
825.6512871627586	-0.12826666666666667	4.6132
827.2744842997398	-0.13193333333333332	4.7059999999999995
825.9590224902333	-0.13670000000000002	4.7988
828.020458654976	-0.1355333333333333	4.787866666666666
829.4124967244446	-0.14183333333333337	4.840533333333333
830.574548607911	-0.15303333333333338	4.721066666666667
