wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
758.1402693770711	-0.0560666666666667	1.9347999999999999
750.9766067363458	-0.05830000000000004	1.5362666666666667
752.3171939338787	-0.05830000000000003	1.5690666666666668
753.3273393283276	-0.058566666666666704	1.8023999999999998
755.1800593145107	-0.05833333333333337	1.7937333333333334
753.2496691969045	-0.05846666666666671	1.7739999999999998
756.2733882233686	-0.05990000000000003	1.9166666666666667
758.094649050209	-0.058733333333333373	1.864533333333333
759.2471059902371	-0.058400000000000035	2.0801333333333334
757.1177634615279	-0.05776666666666671	1.9454666666666667
761.9754039330833	-0.05830000000000004	2.1988
759.2469745728496	-0.05903333333333336	2.0457333333333336
765.4198029529431	-0.058100000000000034	2.3842666666666665
762.13778409099	-0.05730000000000004	2.1621333333333337
764.991174256598	-0.05750000000000004	2.2934666666666668
765.3379026730245	-0.057600000000000026	2.4109333333333334
768.1950976108149	-0.05906666666666671	2.4913333333333334
766.0339175831674	-0.05770000000000003	2.3167999999999997
769.1653307292578	-0.0572666666666667	2.3865333333333334
771.2598502221326	-0.0580666666666667	2.6405333333333334
769.164443265195	-0.05743333333333337	2.440666666666667
772.3265664961801	-0.05746666666666671	2.432
771.1782869425788	-0.056733333333333365	2.5773333333333337
774.3533549841285	-0.0580666666666667	2.7594666666666665
772.3237242754874	-0.0581666666666667	2.538666666666667
775.4241760030014	-0.0584666666666667	2.5434666666666668
777.3817020660919	-0.06133333333333338	2.7017333333333333
774.6249570301821	-0.05843333333333336	2.6553333333333335
778.5444948796967	-0.0591666666666667	2.695866666666667
780.7103810777377	-0.059566666666666705	2.881066666666667
778.5445204312613	-0.058566666666666704	2.8013333333333335
781.6992976099494	-0.05870000000000004	2.8702666666666667
783.9679454463001	-0.0605666666666667	3.102933333333333
781.6993963612538	-0.06043333333333337	3.095066666666667
784.9625264799294	-0.061700000000000026	3.1588
787.2030436650414	-0.06216666666666668	3.159066666666667
785.0665361157097	-0.061000000000000026	3.3764000000000007
788.3573697235611	-0.06263333333333336	3.4148
790.6691803477989	-0.06193333333333336	3.2273333333333336
788.2700339528725	-0.06366666666666669	3.3422666666666667
791.0414613179894	-0.06286666666666668	3.4648000000000003
794.2956886747864	-0.06440000000000003	3.5226666666666673
791.5888434041741	-0.06443333333333336	3.5850666666666666
794.4730370939009	-0.06453333333333336	3.5288000000000004
794.8488412862216	-0.06480000000000001	3.432400000000001
798.1351221765244	-0.0674	3.374
794.8450513134544	-0.06630000000000003	3.6086666666666662
797.9541284547755	-0.06633333333333336	3.5312000000000006
800.7955950295885	-0.06753333333333335	3.5912000000000006
798.333458378192	-0.06840000000000002	3.587866666666667
800.79329626446	-0.0671	3.6584
803.8392759505855	-0.06933333333333333	3.7549333333333332
801.3574991438835	-0.07083333333333333	3.7840000000000003
803.839264492659	-0.06966666666666667	3.7918666666666665
804.8959517045739	-0.07206666666666667	4.003333333333333
806.1477680916443	-0.07193333333333334	4.137733333333332
808.2709164003026	-0.0756	3.9203999999999994
804.9022476307445	-0.07289999999999999	3.986666666666667
810.7950535970353	-0.07806666666666665	4.005866666666668
808.3370713115862	-0.07773333333333332	4.074133333333333
810.7943239181596	-0.08266666666666665	4.3028
815.2742165140256	-0.08749999999999998	4.2116
811.7373285920971	-0.08143333333333332	3.9667999999999997
814.2074897611964	-0.08629999999999997	4.156533333333334
815.3009420974888	-0.08896666666666665	4.074133333333334
817.6422922169868	-0.09616666666666665	4.474666666666667
815.3011913337657	-0.09583333333333331	4.5368
818.7362729306899	-0.10156666666666665	4.577466666666667
821.825580876198	-0.10723333333333333	4.417066666666667
818.3379450459275	-0.09956666666666665	4.392533333333334
821.8232988809804	-0.10806666666666664	4.3372
823.5329376056395	-0.11326666666666665	4.645466666666667
822.2238596326268	-0.11569999999999998	4.7056000000000004
825.2450718314437	-0.121	4.6356
823.5319968518588	-0.11833333333333333	4.738666666666667
826.0601534148598	-0.12593333333333334	4.742933333333334
828.3235651708796	-0.14163333333333336	4.871333333333333
826.8713145990977	-0.14103333333333334	4.8868
829.555506650615	-0.14923333333333336	4.8322666666666665
831.6558370095275	-0.16123333333333337	4.9825333333333335
