wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
846.855246420129	-0.9445333333333333	5.861199999999999
845.5822716076119	-0.9441666666666667	5.8755999999999995
849.8280439580997	-0.9437000000000001	6.01
845.9013873836648	-0.9534333333333332	5.92
851.06873993817	-0.9626333333333332	6.196933333333334
849.3183848760566	-0.9876333333333336	6.343333333333334
852.7575212807657	-0.9803000000000001	6.566133333333334
852.3943838039537	-0.9718000000000001	6.6240000000000006
854.600967728039	-0.9436333333333334	6.840933333333332
853.1894527527083	-0.9641000000000001	6.715333333333333
856.4029411581298	-0.9320666666666667	6.939866666666667
857.4338537894829	-0.8881333333333333	6.735733333333334
860.229612294714	-0.8056666666666666	7.011333333333334
858.6320608237423	-0.8327333333333334	7.072399999999999
860.2795274631947	-0.7858	6.7344
864.1425788198708	-0.6626333333333334	6.804266666666667
860.6775553455967	-0.7808999999999999	6.964533333333332
864.2152927879621	-0.687	6.9344
862.5470825152419	-0.6709333333333334	6.7001333333333335
864.8162808608922	-0.6876	7.169733333333333
868.1161224480788	-0.6066666666666667	7.029066666666666
866.4356823349608	-0.6155666666666667	7.2120000000000015
868.1165208817959	-0.6131333333333333	7.375066666666666
872.0550910157489	-0.5035999999999999	7.126133333333332
868.3397303084902	-0.5943333333333334	7.270133333333333
872.1679555843275	-0.4891666666666667	6.874933333333332
869.0117159422218	-0.5109	6.864133333333332
876.7120682380105	-0.3686	6.712400000000001
872.9571267022861	-0.4210333333333333	6.683866666666666
876.025652609922	-0.3538	6.275066666666667
872.8457885316407	-0.4230666666666667	6.6104
872.8433026114602	-0.3961	6.4484
878.5370317177136	-0.3726	7.3406666666666665
880.4950156211636	-0.3242333333333334	7.291466666666666
877.0540286968859	-0.3649	7.1870666666666665
881.3010304305858	-0.2895	6.745866666666667
884.3181042357409	-0.22543333333333337	6.6466666666666665
880.8429105812122	-0.27216666666666667	6.4784
880.8429105812122	-0.26120000000000004	6.4084
885.251037442636	-0.22060000000000007	6.549066666666667
888.5257105021092	-0.1834333333333334	6.7852
884.785192597416	-0.2270333333333334	7.267333333333332
888.6411478065025	-0.18733333333333338	7.143866666666668
892.4166503535747	-0.16243333333333337	7.0024
888.878239614663	-0.17413333333333336	6.900133333333333
893.7281779452117	-0.14613333333333334	6.362533333333334
888.8770460093948	-0.17190000000000005	6.760133333333333
893.369888286968	-0.14270000000000002	6.2904
896.7070666311026	-0.14190000000000003	6.132133333333334
893.0608830466279	-0.14513333333333336	6.355599999999999
