wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.5011423745299	-0.05970000000000004	1.6953333333333331
751.1548502811243	-0.05843333333333336	1.6460000000000001
753.1523015796063	-0.05853333333333337	1.7359999999999998
751.232718972799	-0.057000000000000044	1.7228
754.1626246469544	-0.058766666666666696	1.8562666666666663
756.016486724092	-0.0581666666666667	1.9126666666666665
757.0355633144941	-0.05833333333333337	1.8823999999999996
759.0621392337557	-0.05853333333333337	2.0481333333333334
757.1179582353585	-0.059766666666666704	1.9296
762.1369175845398	-0.05890000000000003	2.224533333333333
759.2050794382329	-0.05950000000000004	2.01
761.9736466224875	-0.059500000000000025	2.0748
763.1751434341795	-0.05730000000000004	2.168
762.1384206375957	-0.05923333333333337	2.164266666666667
764.9911218755445	-0.05730000000000004	2.494666666666667
766.0328724034683	-0.05850000000000004	2.234
768.1115695143129	-0.057966666666666694	2.5597333333333334
766.0332455721208	-0.05923333333333337	2.3152
771.1753471408297	-0.058366666666666706	2.6170666666666667
769.1631805650348	-0.05860000000000004	2.446
771.0931413639521	-0.05890000000000003	2.5605333333333333
772.1533708913115	-0.05943333333333337	2.5108
774.1814758266895	-0.05890000000000003	2.5184
772.1538705820276	-0.05890000000000003	2.4189333333333334
774.307390527536	-0.05980000000000003	2.762266666666667
775.3379498656143	-0.05970000000000004	2.6796
777.2983801292233	-0.05943333333333337	2.671866666666667
778.4599417472116	-0.05920000000000004	2.837466666666667
777.2963521399515	-0.058933333333333365	2.8865333333333334
781.6086830575049	-0.06123333333333337	2.9372
778.5464527970023	-0.06026666666666671	2.9256
781.610226596743	-0.05943333333333337	2.9634666666666667
783.1523935631596	-0.06013333333333335	3.0153333333333334
784.7879247727366	-0.06176666666666669	3.1057333333333332
782.9795231615285	-0.06040000000000003	3.0502666666666673
786.4297292039818	-0.06273333333333336	3.3712000000000004
787.9897985374276	-0.06270000000000003	3.328266666666667
786.7064217902843	-0.06350000000000001	3.4084
790.0139660337877	-0.06393333333333336	3.4198666666666666
788.091809255669	-0.0631666666666667	3.4398666666666675
791.3229290165381	-0.06493333333333334	3.3444000000000003
792.7094838188234	-0.06553333333333335	3.507866666666667
791.3208421286788	-0.06363333333333336	3.430800000000001
793.6345029729711	-0.06256666666666669	3.3563999999999994
796.8196777755965	-0.06543333333333334	3.481466666666667
794.668958036629	-0.06486666666666668	3.406
797.9511338772446	-0.06673333333333334	3.416266666666667
797.2871551239101	-0.06906666666666668	3.6544000000000008
800.4100277711826	-0.06840000000000002	3.750666666666666
798.0422397743456	-0.06813333333333334	3.582533333333334
801.358259590121	-0.0688	3.5050666666666666
802.8868667029343	-0.07123333333333334	3.7128000000000005
801.3588936717447	-0.07093333333333332	3.8076
803.8392327414236	-0.0709	3.7810666666666672
804.7010987740862	-0.07443333333333332	4.003866666666667
806.1468741431872	-0.07383333333333333	4.153466666666666
808.0421661890473	-0.07669999999999998	3.9684
807.401226781076	-0.07363333333333333	4.0784
810.3061048580857	-0.07716666666666665	3.9896000000000003
808.2709116726784	-0.07709999999999999	3.9097333333333335
810.7949315865106	-0.0802	4.2464
813.0073903368035	-0.08399999999999999	4.111066666666667
811.7369741057611	-0.08166666666666664	4.018533333333333
814.9809666133984	-0.08473333333333331	4.0225333333333335
811.7383738076273	-0.07849999999999997	3.9398666666666666
817.448248833437	-0.09136666666666665	4.295333333333334
815.3000112931867	-0.09036666666666664	4.485733333333333
818.7384773371657	-0.09849999999999998	4.545866666666667
820.9288017233772	-0.10649999999999997	4.430666666666667
818.740455537072	-0.10463333333333333	4.474933333333333
820.9287631952731	-0.1035	4.5572
822.2261332966013	-0.11496666666666665	4.7308
824.4362362140381	-0.11893333333333331	4.562399999999999
822.4624578323969	-0.11569999999999998	4.5258666666666665
828.0168620060342	-0.1346	4.668666666666667
825.2451026954618	-0.13113333333333335	4.8684
828.0168787537337	-0.1412666666666667	4.941999999999999
826.055700210063	-0.14056666666666667	4.958
829.5099494617992	-0.1451	4.81
831.5593191826049	-0.16223333333333337	4.967733333333334
