wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4036253326492	-0.06040000000000004	1.5056
752.3174527894953	-0.060700000000000025	1.6509333333333334
750.408453130282	-0.05846666666666671	1.5453333333333334
753.3278311397473	-0.05963333333333336	1.7029333333333334
754.2445458038092	-0.05906666666666671	1.8118666666666665
756.1762041274277	-0.0575666666666667	1.8467999999999998
753.3305512934045	-0.05770000000000004	1.7489333333333332
757.1158138458125	-0.05820000000000003	1.9101333333333332
759.2434896470253	-0.0592666666666667	2.0166666666666666
757.1174101598212	-0.05850000000000004	1.9746666666666666
761.973153911792	-0.05770000000000003	2.122133333333333
759.2443177890977	-0.05933333333333337	2.0861333333333336
764.0305062548777	-0.05880000000000004	2.1546666666666665
762.1388095837104	-0.060766666666666705	2.1316
765.3384452479668	-0.05893333333333338	2.3372
764.0314985342355	-0.0580666666666667	2.2776
768.0289240110362	-0.05746666666666671	2.5206666666666666
766.0330476071074	-0.05963333333333336	2.2042666666666664
771.0954335927042	-0.05923333333333337	2.5317333333333334
769.1657630862932	-0.057600000000000026	2.5176
771.1760697815735	-0.0594666666666667	2.586
772.3216448092816	-0.06013333333333335	2.578266666666667
771.1769867831546	-0.0594666666666667	2.6285333333333334
774.3536552303229	-0.058833333333333376	2.5464
772.1554745830646	-0.059100000000000034	2.382933333333334
775.3394704130582	-0.05983333333333336	2.780933333333333
778.5468738125866	-0.05980000000000004	2.797066666666667
777.1090450499602	-0.059566666666666705	2.877733333333333
778.4599169468261	-0.06086666666666671	2.8349333333333333
781.6107966660926	-0.0600666666666667	2.9342666666666664
779.9906912490842	-0.059366666666666706	2.9618666666666664
781.6106929351894	-0.06050000000000004	2.860133333333333
783.153796135318	-0.06010000000000003	2.9892000000000003
784.7885771042459	-0.06136666666666669	3.116133333333333
783.153805949866	-0.060700000000000025	3.066266666666667
786.4286982751809	-0.06263333333333336	3.3236000000000003
784.7882494899451	-0.061500000000000034	3.2920000000000003
787.9916115069694	-0.06243333333333337	3.2641333333333336
789.5082026879245	-0.06210000000000003	3.3253333333333335
787.9918521780945	-0.06170000000000002	3.346133333333334
791.3215895151574	-0.06556666666666669	3.4141333333333335
792.7976495163141	-0.06423333333333336	3.4996000000000005
790.5801322085275	-0.06263333333333336	3.3604000000000003
794.6716457909686	-0.06563333333333335	3.3760000000000003
793.6322982657349	-0.0666	3.4112000000000005
797.1967098858996	-0.06733333333333334	3.569466666666667
794.6715300231615	-0.06403333333333336	3.574666666666667
798.0427773723461	-0.06803333333333335	3.435333333333334
800.4126369515941	-0.06933333333333334	3.6444000000000005
798.0446961579146	-0.067	3.4905333333333344
801.2249212246066	-0.06963333333333334	3.4798666666666667
802.8857942404834	-0.06910000000000001	3.65
801.3568153034522	-0.07026666666666667	3.7145333333333337
804.5119373165788	-0.07263333333333334	3.8756000000000004
806.1484221288543	-0.07403333333333334	4.100533333333333
804.7016351689502	-0.07443333333333332	4.1416
808.0440313569025	-0.0774	4.090933333333333
806.9826642356936	-0.07453333333333333	3.8888000000000003
809.7842358310967	-0.07613333333333332	3.981733333333333
808.0420859577621	-0.07659999999999999	3.9474666666666676
811.3461759861933	-0.07913333333333332	4.1984
813.0063585582354	-0.08206666666666666	3.9916
811.7367721684116	-0.08263333333333332	3.9597333333333338
814.7722172131829	-0.08803333333333332	4.0756000000000006
816.8461385723498	-0.09173333333333332	4.238266666666667
815.3025344407221	-0.0944333333333333	4.419066666666668
817.4733680301887	-0.09369999999999998	4.209733333333333
818.6662453420666	-0.10053333333333332	4.483333333333333
820.857288952852	-0.10569999999999997	4.342
818.7378753033844	-0.10276666666666663	4.4956000000000005
820.9250790330003	-0.10436666666666666	4.460933333333334
822.226678233492	-0.1149333333333333	4.662933333333334
824.338017178461	-0.11833333333333333	4.478133333333333
822.5338740424977	-0.11586666666666669	4.458666666666667
828.0203143902976	-0.1362666666666667	4.724933333333333
825.2455592388808	-0.12886666666666666	4.8596
828.0263780327759	-0.14150000000000001	4.8457333333333334
824.8371922361073	-0.12263333333333333	4.6232
829.5553148981771	-0.1463	4.760266666666667
831.4973810815707	-0.16180000000000003	5.0676
