wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.3293510590264	-0.05970000000000004	1.6236000000000002
751.3126797919498	-0.05993333333333337	1.6814666666666664
753.1514728342703	-0.05866666666666671	1.6582666666666668
751.3126198257683	-0.0594666666666667	1.7102666666666664
754.082796026085	-0.060300000000000034	1.8706666666666665
756.0189510385059	-0.0569666666666667	1.8504
757.117727517153	-0.059133333333333364	1.8987999999999996
756.0193121324526	-0.059600000000000035	1.835333333333333
759.0645860454238	-0.059100000000000034	1.965733333333333
761.8945966190139	-0.05903333333333336	1.9802666666666664
759.0680283290054	-0.05990000000000003	1.9504
761.8930165385602	-0.059400000000000036	2.0109333333333335
763.1743329178172	-0.05893333333333336	2.1104000000000003
762.139223266278	-0.05866666666666669	2.1064000000000003
764.9902092915513	-0.0590666666666667	2.3921333333333337
768.1134781188035	-0.059266666666666704	2.4618666666666664
766.0341564441782	-0.05826666666666669	2.328666666666667
768.1144489332311	-0.0600666666666667	2.5470666666666664
771.1760869219273	-0.05923333333333337	2.5973333333333333
769.083009177442	-0.059966666666666696	2.372933333333333
771.1793693900628	-0.05963333333333337	2.5129333333333332
772.238958413318	-0.05963333333333336	2.444933333333333
774.2687651498399	-0.05890000000000004	2.761066666666667
772.1564250660107	-0.05890000000000003	2.4521333333333337
775.3371530556265	-0.05930000000000003	2.5904000000000003
774.2688355256222	-0.058366666666666706	2.826266666666667
778.5439370434403	-0.06050000000000004	2.8334666666666664
775.3371168957915	-0.05983333333333336	2.647466666666667
778.5455516717552	-0.059666666666666694	2.7144
780.4365119807778	-0.061166666666666696	2.9947999999999997
778.5455615309237	-0.05963333333333336	2.7534666666666667
781.7003751110157	-0.0605666666666667	2.8973333333333335
783.8824030179679	-0.061533333333333357	3.160266666666667
781.6092238403082	-0.059666666666666694	3.0392000000000006
784.8759280921641	-0.0613666666666667	3.17
787.1620985635487	-0.06380000000000002	3.2177333333333333
784.7891464269288	-0.0630666666666667	3.293733333333334
787.9883240578088	-0.06230000000000003	3.1842666666666664
790.0132587181521	-0.06283333333333337	3.2174666666666667
787.9912540712777	-0.06350000000000003	3.2632000000000003
791.3226117056006	-0.06283333333333337	3.3402666666666674
793.633325844443	-0.06333333333333335	3.2868
791.4976080945431	-0.06690000000000003	3.373066666666667
793.8320091545128	-0.06560000000000002	3.4323999999999995
794.6722696742363	-0.06596666666666669	3.2292000000000005
797.3288496527368	-0.06693333333333334	3.5573333333333337
794.6725642650697	-0.06456666666666667	3.3081333333333336
798.1327955958898	-0.06596666666666669	3.2732
800.4113727703559	-0.06693333333333334	3.4526666666666674
797.5757003711805	-0.06783333333333336	3.3810666666666664
801.263663436271	-0.06913333333333334	3.4396000000000004
802.8880101525838	-0.06973333333333334	3.6629333333333336
801.3618827691156	-0.07086666666666666	3.7932
804.714441965283	-0.07246666666666668	3.863733333333333
804.0394494032023	-0.07126666666666666	3.789466666666667
806.1469314318626	-0.07416666666666667	4.010933333333333
808.2682472934434	-0.07753333333333333	3.8281333333333336
804.9026077516843	-0.07336666666666666	3.882933333333334
810.471109990753	-0.07716666666666666	3.8296000000000006
808.338335756969	-0.07656666666666666	3.8224
810.7922632738384	-0.07973333333333331	3.9072000000000005
813.1439319196357	-0.08259999999999998	3.8676
811.7376239966	-0.0814333333333333	3.8778666666666672
815.2602618767037	-0.08523333333333331	3.9166666666666665
814.0251703927569	-0.08566666666666665	3.8952000000000004
817.4471123257777	-0.09033333333333332	4.1268
815.2607686166499	-0.08829999999999999	4.060666666666667
820.9569628889835	-0.10516666666666664	4.309733333333334
818.7388934514901	-0.10279999999999999	4.311333333333333
821.8297958706495	-0.10466666666666664	4.3933333333333335
818.7388685779031	-0.10529999999999999	4.345066666666667
822.459718028181	-0.10906666666666666	4.6066666666666665
824.7472637351533	-0.1143	4.3536
823.5334318665213	-0.11626666666666666	4.373466666666666
826.1015477254861	-0.12483333333333334	4.548133333333333
825.2863340978357	-0.12506666666666666	4.532400000000001
828.017405008066	-0.13493333333333335	4.686
826.7728390460202	-0.1362	4.9684
829.5147810608565	-0.1412666666666667	4.744533333333334
831.4944264896878	-0.1557333333333334	4.822
