wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.3263716825747	-0.058200000000000036	1.5264000000000002
751.2342015902782	-0.05860000000000003	1.7357333333333334
753.1516521454598	-0.0593666666666667	1.7802666666666664
751.2340925618194	-0.05880000000000004	1.7565333333333335
755.9384345685316	-0.0575666666666667	1.8543999999999998
751.2333236447249	-0.05780000000000003	1.7171999999999998
757.0362985968835	-0.05733333333333337	1.9069333333333331
758.9044165196503	-0.05730000000000004	2.0397333333333334
757.0357626704428	-0.0572666666666667	1.9114666666666664
762.1375103097712	-0.05810000000000005	2.188
759.488271275522	-0.058233333333333366	2.1210666666666667
762.1372577830509	-0.05770000000000003	2.2394666666666665
763.1728145627382	-0.058766666666666696	2.1794666666666664
762.0560185599172	-0.0579666666666667	2.2061333333333333
764.9940594421639	-0.05860000000000004	2.424533333333333
767.1667147095524	-0.057466666666666694	2.304666666666667
765.9358526909031	-0.0570666666666667	2.261733333333334
768.9823304462716	-0.05666666666666669	2.514266666666667
767.1621353118647	-0.0572666666666667	2.4562666666666666
770.3073161169764	-0.05700000000000003	2.4120000000000004
768.8169060100602	-0.057466666666666694	2.4161333333333332
772.0547557984188	-0.0594666666666667	2.6421333333333337
773.3891412773792	-0.059100000000000034	2.5642666666666667
771.5295345861483	-0.05736666666666672	2.6068
775.3364526126305	-0.05710000000000003	2.7043999999999997
773.3891908139118	-0.058000000000000045	2.783333333333333
776.5808577959859	-0.058366666666666706	2.6216
778.3772463443856	-0.059666666666666694	2.785333333333333
775.0675962227475	-0.05833333333333338	2.5890666666666666
779.839566432041	-0.059100000000000034	2.8108
783.606010750775	-0.05933333333333337	3.049466666666667
780.4371181743901	-0.0601666666666667	3.1088
783.6036110412867	-0.059900000000000043	3.2073333333333336
781.6130412646331	-0.06080000000000003	2.978266666666667
784.7852259340117	-0.060033333333333376	3.1530666666666667
786.7107329923945	-0.06186666666666669	3.313466666666667
784.7852460975671	-0.06173333333333337	3.3040000000000003
787.9887776541799	-0.06106666666666669	3.393733333333334
789.9267902293649	-0.06266666666666668	3.497066666666667
787.9887707094945	-0.06370000000000002	3.484933333333333
791.2162124169854	-0.06460000000000002	3.4596000000000005
792.7968506382477	-0.06473333333333335	3.5696000000000003
791.2153696165302	-0.06213333333333336	3.557733333333334
794.5698699393168	-0.06563333333333335	3.5684
793.5414537611398	-0.06300000000000001	3.497866666666667
795.9779632644799	-0.06526666666666668	3.609466666666667
797.9511033982811	-0.06816666666666668	3.536266666666667
796.820483749031	-0.06766666666666667	3.580133333333334
799.4712419731462	-0.06606666666666669	3.526266666666667
801.264653590021	-0.06946666666666668	3.6861333333333337
800.4130960396346	-0.06923333333333334	3.9338666666666677
802.792813134281	-0.07003333333333335	3.6560000000000006
801.3561639306145	-0.06676666666666668	3.6441333333333334
804.5125278017274	-0.07096666666666666	3.7965333333333335
806.1487857081842	-0.07343333333333334	4.163733333333334
804.7020479381015	-0.07273333333333333	4.2296000000000005
808.0424886380579	-0.07503333333333333	4.082266666666667
806.1487415064483	-0.07633333333333332	4.22
809.6491095654839	-0.07616666666666666	4.061866666666666
811.3453442247405	-0.08299999999999998	4.329866666666667
810.311963657261	-0.08016666666666666	4.2389333333333346
813.099129473018	-0.08206666666666665	4.074933333333333
811.3485083503274	-0.08099999999999997	4.100933333333333
814.7740847815651	-0.08673333333333332	4.2
816.2595320270402	-0.09103333333333331	4.2424
815.2626362869747	-0.08853333333333331	4.155600000000001
816.8443584042827	-0.09026666666666665	4.199066666666667
818.6661258233506	-0.10129999999999997	4.604666666666667
821.0221110282317	-0.10809999999999997	4.5920000000000005
818.7391877999414	-0.10329999999999999	4.581200000000001
820.9295278675694	-0.10726666666666664	4.578666666666666
822.2269851656397	-0.11586666666666663	4.878666666666667
824.4408792088026	-0.12113333333333334	4.787066666666667
823.5326141999535	-0.11686666666666667	4.602266666666668
826.0568581271692	-0.12986666666666666	4.835333333333333
825.3433662406786	-0.12886666666666666	4.924266666666667
828.3260161453547	-0.1423	4.814933333333333
825.2463425246696	-0.13046666666666668	4.94
829.5149407580831	-0.1448	4.744533333333334
831.7031667061544	-0.1629666666666667	5.1012
