wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4045484767109	-0.05880000000000004	1.4300000000000002
752.3179752825143	-0.058733333333333373	1.6829333333333334
750.4860908026442	-0.05863333333333337	1.5726666666666667
753.4890483161266	-0.058400000000000035	1.8168
755.1769067496534	-0.057966666666666694	1.8219999999999996
753.3271131678966	-0.05770000000000003	1.8276
756.2759070917351	-0.05690000000000003	1.9473333333333336
757.1160501881044	-0.05863333333333337	2.0177333333333336
759.2050456425487	-0.058866666666666706	2.1314666666666664
756.2759161971103	-0.057666666666666706	2.0411999999999995
761.9752649892175	-0.0569666666666667	2.2758666666666665
759.2445821288799	-0.05713333333333338	2.149466666666667
762.4047978302658	-0.0570666666666667	2.3256
764.0308320446267	-0.0572666666666667	2.269333333333333
765.4192236242989	-0.05830000000000004	2.4608
762.1390732061907	-0.057533333333333374	2.1837333333333335
766.2366273958461	-0.058233333333333366	2.22
768.1939151650497	-0.058000000000000045	2.441733333333333
771.1795381468073	-0.05903333333333336	2.4993333333333334
769.1651021287115	-0.056666666666666705	2.4889333333333337
771.17941261859	-0.0575666666666667	2.6018666666666665
772.3216909863753	-0.058000000000000045	2.563733333333333
763.2630944611753	-0.058100000000000034	2.6058666666666666
774.54120995634	-0.05763333333333338	2.8484
772.3226283310903	-0.0580666666666667	2.5718666666666667
777.6570610516275	-0.05830000000000003	2.7316000000000003
775.5076315802067	-0.058366666666666706	2.694
777.6562674786883	-0.05803333333333337	2.948666666666667
778.5470063339245	-0.05863333333333337	2.861066666666667
780.8829660657219	-0.059600000000000035	3.0301333333333336
778.7381385912907	-0.060200000000000045	3.0629333333333335
781.7873251961123	-0.06106666666666669	2.8840000000000003
784.4201285251884	-0.060900000000000024	3.063733333333334
782.0113355595624	-0.0593666666666667	3.065466666666667
784.7010005411839	-0.0613666666666667	3.062266666666667
787.6186982599565	-0.06286666666666668	3.281733333333334
786.1029249490032	-0.06310000000000002	3.264666666666667
787.98778918695	-0.06140000000000003	3.307866666666667
791.2181222821971	-0.06280000000000002	3.4529333333333336
789.4679645640989	-0.0629666666666667	3.546933333333333
791.2162178926152	-0.06516666666666668	3.540933333333334
794.4750650296753	-0.06536666666666668	3.6552
791.2173557259105	-0.06360000000000002	3.6473333333333335
794.6000267362267	-0.06670000000000002	3.666933333333333
791.5012394044107	-0.06443333333333336	3.512400000000001
797.5628456280306	-0.06696666666666667	3.6642666666666672
795.9778963432166	-0.06586666666666668	3.7849333333333335
797.9542996611212	-0.06833333333333334	3.6196
801.1335037213339	-0.0695	3.7468
799.4710744346537	-0.06743333333333335	3.6572000000000005
801.1336051123468	-0.06906666666666667	3.8010666666666673
801.6507290717096	-0.06923333333333334	3.6792000000000007
804.2200830939827	-0.06930000000000001	3.783333333333333
802.7020279891789	-0.06953333333333334	3.7113333333333336
804.8936034951358	-0.0761	4.2164
807.9768074710836	-0.07719999999999999	4.1908
806.1502229547763	-0.07636666666666665	4.265333333333333
807.9757921397476	-0.07473333333333333	4.129466666666667
811.1814749593752	-0.07879999999999998	4.206533333333334
809.62109427076	-0.08106666666666665	4.1888
811.3700915964232	-0.08246666666666665	4.161466666666667
811.9637656579645	-0.08129999999999998	4.061999999999999
814.772409604704	-0.08463333333333331	4.2192
813.0096686709554	-0.08649999999999998	4.268666666666666
814.9043578685072	-0.08716666666666666	4.254933333333334
816.2598476268538	-0.09063333333333332	4.337733333333333
818.6227501846907	-0.10263333333333331	4.6096
817.6367559889686	-0.09866666666666665	4.564000000000001
820.9286965309261	-0.10890000000000001	4.597866666666667
818.6661361839842	-0.10573333333333332	4.564
824.3383531699529	-0.11899999999999998	4.679466666666667
821.027025737475	-0.10996666666666664	4.5776
824.3425717778857	-0.11766666666666666	4.7467999999999995
822.2293510631489	-0.11746666666666665	4.912133333333333
825.6514665705308	-0.12410000000000002	4.807866666666667
827.6946504673926	-0.13696666666666668	4.968533333333333
824.7713638508347	-0.1267333333333333	4.888533333333333
828.0173985036648	-0.13956666666666667	4.923066666666667
829.559624163364	-0.1446666666666667	4.9472000000000005
831.5350883714474	-0.15993333333333337	5.047066666666667
