wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4874805437514	-0.0593666666666667	1.7203999999999997
753.1510181511576	-0.058933333333333365	1.6918666666666664
750.9770335301051	-0.057933333333333364	1.6024
753.1524072363745	-0.05860000000000003	1.6727999999999998
755.1780600063672	-0.05850000000000004	1.8632000000000002
752.3578198970788	-0.05813333333333337	1.7235999999999998
756.357331735454	-0.059100000000000034	1.8124
758.2202834466602	-0.0579666666666667	1.9238666666666668
756.2736377618209	-0.057533333333333374	1.9221333333333332
759.2471682661553	-0.05823333333333338	2.054133333333333
761.971232499183	-0.05810000000000005	2.056133333333333
759.2472679127309	-0.05903333333333336	2.013333333333333
762.40251503538	-0.0584666666666667	2.229866666666666
765.4190233097937	-0.05713333333333337	2.3782666666666668
764.0302165803214	-0.058700000000000044	2.3106666666666666
765.4196371858534	-0.05863333333333337	2.4344
766.3799937085051	-0.057766666666666695	2.2653333333333334
768.1966189360899	-0.05990000000000003	2.4492
769.164724016432	-0.058566666666666704	2.4481333333333337
771.3009100017183	-0.05903333333333336	2.647466666666667
768.1956614634881	-0.057466666666666694	2.453066666666667
772.2410581655263	-0.058866666666666706	2.4776
774.3532347295476	-0.06073333333333337	2.7886666666666664
772.4053634674918	-0.0600666666666667	2.4925333333333337
774.3535233732309	-0.058566666666666704	2.7450666666666668
775.4217785835436	-0.0578666666666667	2.558533333333333
777.3856422510918	-0.058766666666666696	2.9481333333333333
775.4217618100702	-0.05803333333333337	2.613866666666667
778.5465407129167	-0.058733333333333373	2.7228
780.8869009983202	-0.05823333333333338	2.9092
778.5464336961123	-0.06120000000000003	2.8669333333333333
784.0558765991902	-0.05986666666666669	3.0157333333333334
780.8020766915204	-0.061133333333333366	2.9641333333333333
784.0099103347798	-0.059900000000000043	3.026133333333334
784.962742933735	-0.06243333333333336	3.0776000000000003
787.4460917734849	-0.0615666666666667	3.0836000000000006
785.0661731940834	-0.06263333333333336	3.279466666666667
787.7073570116638	-0.060166666666666695	3.272533333333334
791.0402386937346	-0.06516666666666668	3.467733333333334
788.3555520935479	-0.06206666666666671	3.335866666666667
791.0414285278323	-0.06350000000000003	3.4266666666666667
791.5889722633613	-0.06480000000000001	3.3774666666666673
794.4720648374773	-0.06593333333333336	3.5288000000000004
791.5878427461248	-0.06330000000000004	3.3810666666666664
795.9774651260144	-0.06570000000000002	3.4484
794.4730781055044	-0.06406666666666669	3.460933333333334
798.334218476972	-0.06550000000000002	3.435333333333333
795.9761183345643	-0.06500000000000003	3.622266666666668
801.1290916718565	-0.06716666666666668	3.604000000000001
799.2726171735383	-0.06783333333333334	3.607066666666667
801.0887080656278	-0.06843333333333333	3.6674666666666673
804.0380007904301	-0.07	3.700933333333334
801.6478545923114	-0.06989999999999999	3.9332000000000003
804.0380952208337	-0.06940000000000002	3.658666666666667
804.8085372294513	-0.07256666666666667	3.7613333333333334
807.4005248336448	-0.07353333333333331	3.9655999999999993
804.9024520521119	-0.075	3.966266666666667
807.878691473113	-0.07403333333333333	3.962933333333334
810.7939294120798	-0.08036666666666666	4.249200000000001
808.334825487293	-0.07916666666666665	4.081333333333333
811.3458999641832	-0.07953333333333332	4.0808
815.3032978918427	-0.08606666666666664	4.199200000000001
811.3448804699583	-0.08173333333333332	4.069599999999999
814.5099044651332	-0.08676666666666664	3.9932000000000003
815.2756561337986	-0.0856333333333333	4.101999999999999
817.7355802373933	-0.09436666666666665	4.494
815.3012774667831	-0.09383333333333331	4.452
818.2678171887148	-0.09319999999999998	4.382933333333334
820.4327964300741	-0.10476666666666666	4.610133333333334
815.3720134389406	-0.09479999999999998	4.4268
821.8297086832315	-0.10606666666666666	4.343333333333334
823.5321639759726	-0.11516666666666665	4.691466666666667
822.1547079384343	-0.11616666666666667	4.769866666666667
825.3444830440166	-0.12286666666666667	4.730133333333333
824.3404451237412	-0.12323333333333333	4.7405333333333335
828.8342371502913	-0.13996666666666668	4.7572
825.6512080355428	-0.13063333333333332	4.7729333333333335
828.8342760132333	-0.13616666666666669	4.745333333333333
829.9561718253424	-0.15043333333333336	4.960266666666667
831.9007154102935	-0.16053333333333336	4.9536
