wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.5014339318045	-0.05780000000000003	1.666
753.1529377909964	-0.058233333333333366	1.6694666666666669
750.5977847999105	-0.057533333333333374	1.5658666666666667
753.1512275238713	-0.05893333333333338	1.7011999999999998
756.0179951842214	-0.05850000000000004	1.8276
754.083078460723	-0.05850000000000004	1.7938666666666665
756.3567548317111	-0.05900000000000003	1.8813333333333329
758.9035038331875	-0.0603666666666667	1.9410666666666665
756.273797084993	-0.05763333333333338	1.9005333333333336
759.3268361251446	-0.05833333333333337	1.9894666666666665
761.9765213321069	-0.0570666666666667	2.2374666666666667
759.2440926961109	-0.05700000000000003	2.0072
762.8292345186101	-0.06003333333333335	2.1349333333333336
764.9892326075641	-0.05943333333333337	2.1212
762.8304394832247	-0.05866666666666669	2.067466666666667
767.1616019460944	-0.05646666666666669	2.2776
765.9354462169849	-0.056366666666666704	2.2812000000000006
768.8162066887636	-0.058100000000000034	2.4644000000000004
767.060211777007	-0.058400000000000035	2.4178666666666673
769.4153028149194	-0.058566666666666704	2.3849333333333336
771.4484047435226	-0.05713333333333336	2.6388
769.3704600824847	-0.05940000000000002	2.4930666666666665
772.4065228919989	-0.05920000000000004	2.3929333333333336
775.0682652474138	-0.05893333333333338	2.6846666666666668
772.4083977971121	-0.05803333333333337	2.5785333333333336
775.5050875846097	-0.059133333333333364	2.5324
778.1022883213336	-0.05943333333333337	2.791733333333333
776.5789403937024	-0.058533333333333375	2.7008
778.8227251506112	-0.059600000000000035	2.7105333333333337
781.2486729715708	-0.05980000000000004	2.909066666666667
778.1031377603686	-0.05823333333333338	2.691733333333333
781.8898359922897	-0.05993333333333337	2.8589333333333333
784.7017351473714	-0.061166666666666696	3.0951999999999997
781.8898446833805	-0.0602666666666667	3.1492000000000004
784.7016270562186	-0.0602666666666667	3.0445333333333338
786.2521560486033	-0.05976666666666669	3.303866666666667
787.8136722623467	-0.061700000000000026	3.3054666666666668
786.2523495406774	-0.06260000000000003	3.3276
789.4696144872364	-0.061866666666666695	3.4660000000000006
791.1304671121019	-0.06356666666666669	3.453066666666667
789.4675893839327	-0.06280000000000004	3.405066666666667
792.7095807638345	-0.0637666666666667	3.470666666666667
791.2157372865717	-0.06446666666666667	3.4534666666666665
794.4731996997976	-0.06310000000000002	3.5076
795.974086278827	-0.06706666666666668	3.4273333333333333
794.5811499707096	-0.06453333333333336	3.3891999999999998
799.4716502503724	-0.06713333333333335	3.4502666666666664
795.9739350659298	-0.06593333333333334	3.6265333333333336
799.4716131176091	-0.06823333333333333	3.4589333333333334
801.2639066665257	-0.06763333333333334	3.5508000000000006
799.4705238975133	-0.06773333333333334	3.529333333333334
801.647766050905	-0.06806666666666668	3.5412000000000003
804.513761418207	-0.06986666666666667	3.7881333333333336
802.8856123729846	-0.07033333333333334	3.7985333333333333
804.902990298581	-0.07266666666666666	4.009066666666666
807.8797460168865	-0.07633333333333332	4.153066666666666
806.2412974881036	-0.07469999999999999	4.136266666666667
808.0428872593754	-0.0769	4.1168
809.5292701094888	-0.07559999999999999	3.9687999999999994
811.3459957878558	-0.08359999999999998	4.240799999999999
810.3051836950266	-0.07876666666666665	4.1016
811.9668522318977	-0.08066666666666665	3.9709333333333334
814.7718720226997	-0.08296666666666666	4.1037333333333335
813.0073138180894	-0.08259999999999998	4.096666666666668
815.3023792206076	-0.08769999999999999	4.179866666666666
818.6673042675455	-0.09469999999999998	4.4366666666666665
815.3430821605685	-0.08819999999999997	4.294533333333334
818.6681045230532	-0.09866666666666665	4.491733333333333
820.8589101999434	-0.10013333333333332	4.430666666666666
818.7389318304669	-0.10173333333333331	4.456133333333334
822.2265416755537	-0.10819999999999998	4.5373333333333346
821.0307284960077	-0.10669999999999999	4.576666666666667
824.4365691194178	-0.11806666666666667	4.5208
822.2302775929431	-0.11439999999999997	4.663466666666666
825.6551538779078	-0.1317	4.8792
828.0225686711175	-0.13173333333333334	4.714666666666667
825.9574532027325	-0.12710000000000002	4.930266666666667
828.0225297999979	-0.14046666666666668	4.894533333333333
829.509032837495	-0.14440000000000003	4.889466666666667
831.2924694861094	-0.15660000000000002	4.888133333333333
