wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.328945944574	-0.0601666666666667	1.6005333333333334
751.2345180260378	-0.0594666666666667	1.738533333333333
753.1518806982757	-0.05863333333333337	1.6583999999999999
751.2344655571345	-0.059766666666666704	1.6954666666666667
754.2443329720653	-0.0603666666666667	1.7955999999999999
756.2755661525864	-0.0579666666666667	1.8451999999999997
754.2449932370438	-0.0582666666666667	1.7614666666666665
757.1142587292125	-0.05893333333333338	1.9735999999999998
760.0144931493573	-0.05863333333333337	1.9629333333333334
759.0675377202317	-0.059566666666666705	1.9897333333333336
760.1704966547635	-0.058566666666666704	1.9721333333333333
762.0564730235295	-0.05893333333333338	2.226933333333333
763.1749907113298	-0.05933333333333337	2.1273333333333335
762.0595144965735	-0.06000000000000003	2.205466666666667
764.9918352953242	-0.05830000000000003	2.3797333333333337
768.1130053141869	-0.0593666666666667	2.507733333333333
766.0356485628776	-0.05953333333333337	2.224
768.113121370013	-0.058933333333333365	2.3014666666666668
771.1792403706756	-0.0579666666666667	2.526666666666667
769.0850584395141	-0.05770000000000004	2.3017333333333334
771.0941831474001	-0.05846666666666671	2.4264
772.1547510586722	-0.058566666666666704	2.4564000000000004
774.2683043158137	-0.06000000000000003	2.6904
772.1578064262955	-0.0593666666666667	2.3873333333333333
775.3376703393169	-0.05993333333333337	2.6449333333333334
774.1822921617198	-0.05813333333333336	2.8194666666666666
776.5811919589617	-0.058766666666666696	2.5254666666666665
778.376850644664	-0.060866666666666694	2.7070666666666665
776.7054536957745	-0.0600666666666667	2.7152
779.988814223468	-0.06043333333333337	2.6090666666666666
781.3343308547122	-0.059400000000000036	2.8336
781.9746511498628	-0.061866666666666695	3.056
784.785005497486	-0.06123333333333337	3.1305333333333336
781.5270193817071	-0.06220000000000003	3.0587999999999997
784.7852830750471	-0.062166666666666696	3.1075999999999997
786.3422068930424	-0.06363333333333338	3.3601333333333336
787.991837659045	-0.06310000000000002	3.3194666666666666
786.7070377329924	-0.06160000000000004	3.2420000000000004
789.4675907535568	-0.06393333333333336	3.3945333333333334
791.326166669201	-0.06310000000000002	3.3669333333333338
790.0554819101621	-0.06313333333333335	3.3841333333333337
793.6316864057904	-0.06490000000000001	3.3859999999999997
791.4983441754109	-0.06503333333333335	3.4244000000000003
793.6349161159472	-0.06503333333333335	3.3596
794.7970665246197	-0.06690000000000003	3.381866666666667
797.1075714853172	-0.06703333333333336	3.535466666666667
794.6681929556803	-0.06620000000000002	3.55
797.9543395299444	-0.06830000000000001	3.430133333333334
799.4290045536909	-0.06773333333333334	3.4064
801.2623917786129	-0.069	3.4404000000000003
800.4132218983768	-0.06926666666666667	3.5997333333333335
804.5135636446772	-0.07053333333333335	3.753866666666667
801.3573776943284	-0.0714	3.842133333333333
804.5093394299389	-0.0729	3.9128000000000003
806.1488281806955	-0.07386666666666665	4.077999999999999
804.698131894473	-0.07296666666666667	4.0464
807.9907386806085	-0.0751	3.9024
806.1478726624644	-0.07459999999999999	4.050666666666666
809.7835378314575	-0.07733333333333332	4.021999999999999
808.2664643431465	-0.07573333333333333	3.8370666666666664
811.1854500468669	-0.07859999999999999	4.046133333333334
813.0985770087581	-0.08016666666666666	3.9497333333333335
811.6697309445758	-0.07659999999999999	3.8150666666666666
814.771042248394	-0.0839333333333333	4.002266666666666
815.373113080096	-0.08809999999999997	4.1648
818.623330967529	-0.09649999999999999	4.374533333333334
815.2995330171573	-0.08803333333333332	4.340800000000001
818.7395581760702	-0.09783333333333331	4.351733333333334
820.8591781876194	-0.10156666666666664	4.367066666666666
818.7384756706095	-0.10236666666666665	4.341333333333334
821.56449441184	-0.10643333333333331	4.422533333333334
822.2311127979353	-0.11056666666666665	4.6193333333333335
824.7450906545918	-0.11660000000000001	4.376533333333334
822.4610772522122	-0.1122	4.389466666666667
828.288870868698	-0.14006666666666667	4.859733333333334
824.3308406737406	-0.1298	4.753733333333334
828.018119924527	-0.1373666666666667	4.865733333333334
826.0954553481281	-0.13263333333333335	5.039333333333333
829.5084712691246	-0.14456666666666668	4.797733333333333
831.1540890285767	-0.15556666666666671	4.800666666666666
