wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.3279344517754	-0.06106666666666669	1.4501333333333335
753.1528785254727	-0.05966666666666671	1.7135999999999998
750.5640921021208	-0.05813333333333337	1.5663999999999998
753.1511690361064	-0.058366666666666706	1.6947999999999999
755.1786441973203	-0.05890000000000003	1.8177333333333332
753.3302959290802	-0.05860000000000004	1.7511999999999996
756.2737092968962	-0.05813333333333337	1.8346666666666667
758.1403719869286	-0.059100000000000034	1.904533333333333
756.2738241843481	-0.05880000000000004	1.8847999999999998
761.9746931696361	-0.0579666666666667	2.2221333333333333
759.2448955089067	-0.059500000000000025	2.037066666666667
761.9749201264891	-0.060133333333333365	2.168266666666667
762.828600031854	-0.05990000000000003	2.135866666666667
764.988985355141	-0.05940000000000005	2.299733333333333
762.4007861121238	-0.0578666666666667	2.1805333333333334
765.8508668777312	-0.05783333333333336	2.3173333333333335
767.0621277961416	-0.057466666666666694	2.2428
769.1646468625802	-0.0579666666666667	2.3876
768.1954406598771	-0.05770000000000004	2.4674666666666667
769.3333499074246	-0.05906666666666671	2.3650666666666664
771.2646821737785	-0.0580666666666667	2.6414666666666666
772.3211140424953	-0.05930000000000005	2.5848
771.2610155443416	-0.058833333333333376	2.5856000000000003
775.5071906360408	-0.058400000000000035	2.5380000000000003
772.4069534510904	-0.05880000000000004	2.5668
775.5096284771017	-0.058800000000000026	2.5201333333333333
777.7390215585104	-0.058766666666666696	2.7367999999999997
774.4565388045658	-0.059100000000000034	2.6732
778.5466382670301	-0.05983333333333336	2.679866666666667
780.7993754329844	-0.059600000000000035	2.9073333333333333
778.5466703592231	-0.05906666666666671	3.0033333333333334
781.6995586822949	-0.06073333333333337	2.885866666666667
783.9672507587892	-0.06223333333333336	3.1110666666666664
780.7993232242858	-0.061533333333333357	2.9663999999999997
784.8731117450061	-0.0591666666666667	3.0768
787.1635619779012	-0.06230000000000003	3.238666666666667
784.9627486705546	-0.06140000000000003	3.2908000000000004
788.1833783419539	-0.062200000000000026	3.325866666666667
790.7554882812431	-0.06206666666666671	3.265066666666667
788.1827919857857	-0.06240000000000002	3.369066666666667
790.6694277494598	-0.06306666666666669	3.26
794.7586903865248	-0.06653333333333335	3.3993333333333338
791.5007625783211	-0.06410000000000002	3.4366666666666665
794.2910571658408	-0.06503333333333335	3.5803999999999996
794.759044552036	-0.06590000000000001	3.4037333333333333
797.5760924900859	-0.06633333333333336	3.5389333333333335
794.7616798805617	-0.06730000000000001	3.4581333333333335
797.951071089079	-0.06533333333333335	3.528666666666666
800.4124800102347	-0.0695	3.698666666666667
798.0444615784211	-0.06783333333333334	3.6980000000000004
801.3573503513301	-0.06916666666666667	3.5470666666666664
803.8395230925053	-0.0705	3.7518666666666665
801.3569379836026	-0.06960000000000001	3.7660000000000005
803.8370035233459	-0.07136666666666668	3.7496000000000005
804.8094830368309	-0.07356666666666667	4.0174666666666665
806.1481160187498	-0.07646666666666666	4.161066666666667
808.2710989063148	-0.07529999999999999	4.013066666666667
807.4431860915704	-0.07626666666666665	3.9835999999999996
810.7663393031227	-0.078	3.8858666666666672
808.2712316215551	-0.07689999999999998	3.830533333333333
810.7940663327643	-0.08066666666666665	4.137199999999999
813.0524534633079	-0.08229999999999998	4.010933333333333
811.7386494761472	-0.08126666666666665	4.0112000000000005
814.9811785603965	-0.08519999999999997	4.020133333333333
814.0264189982394	-0.08616666666666664	3.9990666666666668
817.6362380152476	-0.09396666666666664	4.454933333333333
815.3023631730762	-0.09026666666666663	4.3528
821.7559073391146	-0.10696666666666665	4.4403999999999995
817.6382355696342	-0.09843333333333332	4.489199999999999
821.5630350962783	-0.10843333333333334	4.430533333333334
818.7364991897563	-0.10423333333333332	4.4888
822.2302628289543	-0.11393333333333333	4.763466666666667
824.3387878003247	-0.11453333333333333	4.536666666666667
822.5364506056543	-0.11656666666666667	4.536933333333333
825.7490673038251	-0.12386666666666665	4.704
828.0225384890347	-0.13680000000000003	4.7965333333333335
826.7721565790716	-0.13680000000000003	4.702933333333334
828.0215271966268	-0.14283333333333337	4.8944
829.5100527218883	-0.1428666666666667	4.7884
831.4955746601469	-0.1631666666666667	5.0688
