wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.3252054230164	-0.0584666666666667	1.4609333333333332
751.2352400614111	-0.05896666666666671	1.6201333333333332
753.1515416426571	-0.0601666666666667	1.6828
751.1154190862616	-0.058833333333333376	1.6376000000000002
755.935438215475	-0.0584666666666667	1.8429333333333329
754.0827260529422	-0.05866666666666669	1.7890666666666664
756.3554982512471	-0.05963333333333336	1.7782666666666664
759.406389548389	-0.05753333333333336	1.9426666666666665
756.3551232260944	-0.060366666666666714	1.7856000000000003
759.4064623614707	-0.05896666666666671	2.05
762.055950282222	-0.058933333333333365	2.1980000000000004
759.4089170702795	-0.05976666666666671	2.1370666666666667
763.1736080086437	-0.057266666666666716	2.1536
762.0569663134287	-0.05930000000000005	2.142
764.9905758193821	-0.05896666666666671	2.2902666666666667
765.9342486829129	-0.05943333333333337	2.212
768.0289990488812	-0.0582666666666667	2.372266666666667
765.93515877233	-0.05866666666666671	2.157866666666667
768.8982525865914	-0.058533333333333375	2.4216
770.3064853875576	-0.05773333333333336	2.3332
768.8134520099636	-0.05830000000000003	2.333066666666667
772.011564298286	-0.06020000000000003	2.5081333333333333
774.2698830432524	-0.059966666666666696	2.6038666666666668
771.9697782244418	-0.058866666666666706	2.4916
775.3400104616263	-0.05866666666666669	2.7414666666666667
773.3882243472465	-0.05743333333333337	2.7076000000000002
776.5815121233638	-0.059400000000000036	2.518266666666667
778.4622650797853	-0.060933333333333374	2.7234666666666665
776.5819258971808	-0.0602666666666667	2.7492
781.3322489349168	-0.06043333333333337	2.8573333333333335
778.6339448598208	-0.06023333333333336	2.9022666666666668
781.7847949391141	-0.05986666666666669	2.916933333333333
784.6137696400373	-0.06010000000000003	3.1544000000000003
781.7001315156414	-0.06100000000000004	3.2233333333333336
784.5029363070731	-0.061566666666666686	2.9968
787.8159187292247	-0.06310000000000002	3.3164000000000002
786.2532514046565	-0.06253333333333334	3.264666666666667
787.9021007977751	-0.06253333333333334	3.297866666666667
791.1282191252224	-0.06373333333333336	3.4633333333333334
789.4681785658084	-0.06346666666666667	3.4542666666666673
791.2202763899187	-0.0630666666666667	3.3724000000000003
791.588084878199	-0.06453333333333337	3.2672000000000003
794.475264718908	-0.06430000000000002	3.4858666666666664
792.7109903667973	-0.06400000000000003	3.4984000000000006
794.7603822275764	-0.06566666666666669	3.2870666666666666
798.3331428651182	-0.06573333333333335	3.4528000000000003
795.9761066600789	-0.06560000000000002	3.5997333333333335
797.9518881770921	-0.06686666666666667	3.4129333333333336
801.1717488520561	-0.06843333333333333	3.5633333333333335
799.471999645858	-0.06883333333333334	3.5230666666666677
801.0872185063755	-0.06873333333333333	3.5470666666666673
801.6473952133495	-0.06853333333333333	3.5424000000000007
804.1352486167232	-0.07043333333333335	3.675333333333334
801.6474881464379	-0.07079999999999999	3.7367999999999997
804.899799035404	-0.07253333333333332	3.919466666666667
807.1047035184583	-0.0756	3.8897333333333335
804.9017111599959	-0.07513333333333333	3.9648000000000003
808.2725973113974	-0.07586666666666667	3.897466666666667
811.1852919727773	-0.07933333333333333	3.8964000000000003
808.3598351081355	-0.07599999999999998	3.916933333333334
811.1861909379584	-0.07899999999999999	3.9966666666666666
815.3037986452755	-0.09186666666666665	4.334133333333334
811.8740571737394	-0.08346666666666663	4.0624
814.7731916938106	-0.08656666666666665	4.019066666666666
815.3037323372686	-0.08876666666666665	4.412133333333333
819.7238976361383	-0.10216666666666664	4.4774666666666665
815.3028070938341	-0.0955333333333333	4.392400000000001
818.3375838566867	-0.09723333333333331	4.327333333333334
820.4549807490628	-0.10479999999999999	4.435066666666667
818.2704770872048	-0.09843333333333332	4.536266666666667
821.8286016538791	-0.10876666666666665	4.4312000000000005
823.5320090616673	-0.11656666666666667	4.672666666666666
822.133881943899	-0.11509999999999998	4.772
825.1448335005897	-0.11943333333333332	4.5090666666666674
824.1405851459027	-0.11846666666666666	4.501333333333334
826.8009321343385	-0.1270666666666667	4.673866666666666
828.8362017485231	-0.13996666666666668	4.7212000000000005
827.1776677679763	-0.13926666666666668	4.688933333333334
830.0183312920872	-0.15070000000000003	4.815733333333332
829.4526620347812	-0.15196666666666667	4.844266666666667
