wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4873782890642	-0.06086666666666671	1.6449333333333334
751.2343946470586	-0.0581666666666667	1.6269333333333333
754.0831179055798	-0.059666666666666694	1.6964000000000001
750.9787924406431	-0.05986666666666671	1.6683999999999999
755.9349578578096	-0.058866666666666706	1.8212000000000002
753.5241135734983	-0.05803333333333337	1.7321333333333329
756.2739157780751	-0.058733333333333373	1.8302666666666665
758.2202337361365	-0.058866666666666706	1.8797333333333333
756.2739263605135	-0.059033333333333375	1.8697333333333335
759.4067171017659	-0.06043333333333337	1.9896
762.0562962347436	-0.05890000000000003	2.1201333333333334
759.4067986516336	-0.05813333333333337	1.9774666666666667
762.8309299546149	-0.0591666666666667	2.138533333333333
764.9916899698052	-0.06040000000000003	2.3049333333333335
762.830227931535	-0.06100000000000004	2.0676
765.9345668247958	-0.05770000000000003	2.2795999999999994
766.3668606724982	-0.05763333333333338	2.1849333333333334
768.1975900569012	-0.058833333333333376	2.498266666666667
769.3330338512139	-0.058733333333333373	2.2668
768.1953024138969	-0.058733333333333373	2.3659999999999997
771.5329747887963	-0.058833333333333376	2.6108000000000002
769.2500762322751	-0.05823333333333338	2.3997333333333337
772.407602680133	-0.058700000000000044	2.3310666666666666
775.5087817014746	-0.05833333333333338	2.5548
772.4066330965239	-0.058933333333333365	2.6052000000000004
775.5087291230644	-0.05776666666666671	2.5126666666666666
777.6568067076769	-0.059133333333333364	2.884133333333333
775.5087571317016	-0.059533333333333355	2.618
778.6341797315263	-0.059566666666666705	2.6620000000000004
780.7987560889878	-0.059966666666666696	2.894133333333334
777.7404829829724	-0.0590666666666667	2.759333333333333
781.7025936837415	-0.05953333333333337	2.8648000000000002
784.3340037576197	-0.06133333333333338	3.062
780.8017404953864	-0.060700000000000025	2.8801333333333337
784.5744233786619	-0.060733333333333375	2.9918666666666667
787.5303318802829	-0.061733333333333355	3.093866666666667
785.0671599790015	-0.06300000000000003	3.159866666666667
787.8129464862251	-0.06386666666666668	3.2636000000000003
791.0395798941792	-0.06253333333333334	3.4472000000000005
788.3574978885246	-0.06366666666666669	3.294
791.0430992642098	-0.06503333333333336	3.3513333333333337
794.2927140190101	-0.06523333333333335	3.532533333333334
791.5916296594052	-0.06416666666666669	3.3442666666666665
794.3824914149404	-0.06696666666666667	3.494666666666667
791.044117579542	-0.06473333333333336	3.4835999999999996
797.7739678671296	-0.06836666666666667	3.4505333333333335
795.8863527311889	-0.06673333333333334	3.564
797.9511111020237	-0.06763333333333334	3.5197333333333334
801.0854056423376	-0.06786666666666666	3.5416
799.4723908538257	-0.06806666666666668	3.5142666666666673
801.0874777507634	-0.06706666666666668	3.5374666666666674
801.6476170316045	-0.07026666666666667	3.6611999999999996
804.514006046124	-0.07236666666666668	3.870133333333334
801.64963788726	-0.07133333333333335	3.894266666666667
804.8983976205606	-0.07496666666666667	3.9766666666666666
807.495732981013	-0.07513333333333333	3.9242666666666675
804.9035748337025	-0.07446666666666665	3.7657333333333334
807.8845510880508	-0.0766	4.0492
811.1850805847922	-0.07996666666666666	3.9830666666666668
808.3603055120353	-0.08013333333333332	3.954
811.1827687086992	-0.08053333333333332	3.934
815.3036925324698	-0.08879999999999998	4.201733333333333
811.9271607021223	-0.08526666666666664	3.9702666666666664
814.774273572984	-0.08386666666666666	3.9630666666666667
815.3030113501225	-0.09126666666666665	4.300533333333334
820.855384679067	-0.1013333333333333	4.4732
816.2585697768023	-0.09476666666666664	4.247866666666667
818.6650193043243	-0.0948	4.273333333333334
820.6218555938952	-0.10383333333333332	4.549066666666667
818.6662868466319	-0.10223333333333331	4.418666666666667
822.1324815457647	-0.10956666666666666	4.561333333333334
820.8553545442694	-0.11309999999999999	4.695866666666666
823.7646511444623	-0.11596666666666666	4.6364
825.6577437849413	-0.12733333333333335	4.685866666666667
824.3383027785535	-0.1227	4.606933333333334
827.2733026226465	-0.13046666666666668	4.7030666666666665
824.4347684414596	-0.1189	4.5316
828.8351914246612	-0.1418	4.794533333333334
830.066748134707	-0.1524	4.8180000000000005
829.4142238868992	-0.1489	4.705866666666667
