wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4024612463451	-0.0591666666666667	1.393866666666667
752.3197466889046	-0.059366666666666706	1.6762666666666666
750.404640901828	-0.058833333333333376	1.6446666666666665
754.3245278861743	-0.05773333333333337	1.8496
753.3282379299302	-0.05850000000000004	1.823733333333333
755.1784250075876	-0.057000000000000044	1.8038666666666665
756.2760249695273	-0.059266666666666704	2.0357333333333334
758.1386342082569	-0.05746666666666671	1.9290666666666667
756.2743365547661	-0.059633333333333385	2.0141333333333336
759.2437577712197	-0.05700000000000005	2.1322666666666668
761.9753782571457	-0.05856666666666669	2.1472
759.2446955751531	-0.058400000000000035	2.0880000000000005
765.3367965165527	-0.0575666666666667	2.397466666666667
762.1384921111	-0.0575666666666667	2.217733333333334
765.3387846054676	-0.0569666666666667	2.4442666666666666
763.176927270098	-0.05790000000000004	2.407866666666667
768.031636094084	-0.05733333333333337	2.4377333333333335
765.9351074973077	-0.05853333333333337	2.3444000000000003
768.9787734519324	-0.05786666666666671	2.6197333333333335
771.1797138645559	-0.05750000000000004	2.5978666666666665
768.982175248788	-0.05750000000000004	2.5343999999999998
772.2388843296367	-0.057666666666666706	2.5934666666666666
774.1822825241956	-0.058100000000000034	2.5449333333333333
772.1540207953457	-0.0580666666666667	2.5166666666666666
775.3401396074432	-0.059100000000000034	2.7938666666666667
774.1821942780537	-0.05733333333333337	2.7546666666666666
777.0221385595921	-0.058866666666666706	2.593733333333333
778.4628345175363	-0.05850000000000004	2.8712
777.1725379372235	-0.058366666666666706	2.8752
779.9908953792772	-0.06020000000000003	2.7941333333333334
781.3355724969728	-0.05896666666666671	2.9602666666666666
780.4354759652239	-0.06043333333333337	3.033333333333333
783.6059965020828	-0.061133333333333366	3.1518666666666664
781.6110439108927	-0.06176666666666669	3.0634666666666663
784.7869254490666	-0.05990000000000003	3.097066666666667
786.7093113550332	-0.06220000000000003	3.4568
784.7872463666316	-0.062333333333333366	3.3124000000000002
787.9881781103823	-0.06360000000000002	3.3953333333333338
790.0149368155156	-0.06286666666666668	3.5212000000000003
788.0770640932986	-0.06280000000000002	3.4964000000000004
791.2161295821102	-0.06416666666666669	3.6316
792.8834633122184	-0.06393333333333336	3.628533333333334
790.4759735645126	-0.06373333333333336	3.2832000000000003
794.5817994737915	-0.06433333333333335	3.6213333333333337
793.63295950919	-0.06380000000000002	3.4472000000000005
795.9780241202749	-0.06360000000000002	3.541466666666667
797.953427453954	-0.06490000000000001	3.560933333333334
796.9098332074233	-0.06566666666666669	3.5740000000000003
799.4712438809871	-0.06790000000000002	3.5342666666666673
801.2645719023249	-0.06793333333333335	3.636133333333334
799.4750841859837	-0.06966666666666667	3.6774666666666675
801.6510004741989	-0.07046666666666666	3.839066666666666
804.5124431487997	-0.07283333333333333	3.7934666666666668
802.8862222472796	-0.07043333333333335	3.6932
806.1478198454081	-0.07736666666666665	4.2248
804.7054646945003	-0.075	4.284533333333334
807.9779898026528	-0.07669999999999999	4.142666666666667
806.1471336582739	-0.07819999999999999	4.272400000000001
809.527517205793	-0.0798	4.1175999999999995
811.3455375180237	-0.08053333333333332	4.214133333333334
810.3058124660616	-0.08189999999999997	4.162933333333334
812.884930511063	-0.08289999999999997	4.127066666666667
811.7381960035108	-0.08253333333333332	4.1264
814.7736623262318	-0.0866	4.255066666666667
815.3960843904115	-0.09216666666666663	4.3216
815.2771973594132	-0.09019999999999999	4.2908
817.4741682971907	-0.09383333333333331	4.4872000000000005
818.6660793729392	-0.09966666666666665	4.580933333333333
820.926451732346	-0.10593333333333331	4.491866666666667
818.73627254744	-0.1074	4.531333333333333
821.3553655074732	-0.11106666666666665	4.532666666666667
822.2271944978788	-0.11196666666666666	4.676000000000001
824.7372327774256	-0.1211	4.633733333333333
823.5302262550441	-0.11900000000000001	4.607733333333334
826.056794856353	-0.13070000000000004	4.880533333333333
824.9813958111152	-0.13136666666666666	5.0044
828.5960563885228	-0.14150000000000001	4.97
826.8689626242032	-0.14193333333333336	4.984133333333332
831.7005132167909	-0.16423333333333337	5.129333333333334
828.8376606775277	-0.15353333333333333	5.0192000000000005
