wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4873839609133	-0.06023333333333336	1.6964
753.4101040367759	-0.059033333333333375	1.7254666666666667
750.4835951419082	-0.05900000000000003	1.6061333333333334
753.4086064096601	-0.0601666666666667	1.6857333333333333
755.1775806138326	-0.05853333333333337	1.8485333333333331
752.3208785525004	-0.05723333333333337	1.6508
756.2741328796905	-0.05976666666666669	1.9028
758.1370358775133	-0.05893333333333338	1.9149333333333334
756.2748023798989	-0.05920000000000003	1.9282666666666668
759.2432637492108	-0.059566666666666705	2.0388
761.9769671416599	-0.057833333333333375	2.0609333333333333
759.2456274687444	-0.058233333333333366	2.0341333333333336
762.8286408992861	-0.058400000000000035	2.1410666666666667
764.9915347353866	-0.05570000000000004	2.2226666666666666
762.1368133828194	-0.057166666666666706	2.207466666666667
765.4195182947273	-0.05850000000000004	2.388666666666667
768.295046577555	-0.05893333333333338	2.549866666666667
766.9780548589986	-0.05780000000000003	2.553866666666667
768.3798223235575	-0.057266666666666716	2.639733333333333
769.332331174791	-0.05690000000000003	2.388666666666667
771.2598418006119	-0.0593666666666667	2.5685333333333333
772.4061776597143	-0.05866666666666671	2.404666666666667
771.263622297444	-0.05890000000000003	2.5245333333333333
774.6228322934036	-0.058233333333333366	2.8218666666666667
772.4062021902448	-0.058766666666666696	2.7370666666666663
775.5094874559635	-0.0602666666666667	2.5637333333333334
777.744594861361	-0.05920000000000004	2.8861333333333334
775.5094385052089	-0.05990000000000003	2.712266666666667
778.6336320093097	-0.05833333333333337	2.6976
780.7992373744248	-0.06020000000000003	3.0044
778.7361640141722	-0.059666666666666694	3.0598666666666667
781.6993543954005	-0.05990000000000003	2.9808
784.5081446374402	-0.06123333333333337	3.117866666666667
781.7003566198379	-0.06133333333333335	3.079466666666667
784.5081057802159	-0.06166666666666669	3.018533333333333
787.5292214721784	-0.06300000000000003	3.1904000000000003
784.4525988751054	-0.06253333333333334	3.3132
788.2687036316626	-0.06393333333333336	3.4320000000000004
791.0431374141968	-0.06420000000000002	3.5085333333333333
788.3592222404669	-0.06360000000000003	3.3266666666666667
791.0398145813996	-0.0631666666666667	3.4674666666666667
794.4730860660164	-0.06346666666666669	3.5004000000000004
791.2166779342419	-0.06320000000000002	3.527733333333334
794.2957101814181	-0.0647666666666667	3.5653333333333337
795.9762333182349	-0.06696666666666669	3.4576000000000007
794.4729808196713	-0.06366666666666668	3.489466666666667
799.2714817175201	-0.06670000000000002	3.4682666666666666
795.9772765170769	-0.06560000000000002	3.6368
799.405220561614	-0.0682	3.5476000000000005
801.2638580721015	-0.06780000000000001	3.6320000000000006
799.4704557577338	-0.06580000000000003	3.6166666666666667
801.6477487667261	-0.07046666666666666	3.776133333333333
804.5105789709459	-0.07163333333333334	3.893733333333333
802.7044307821417	-0.069	3.660133333333333
804.9011013163631	-0.07293333333333334	4.024133333333333
807.8826731423122	-0.0764	4.1764
806.1479748955275	-0.07559999999999999	4.133466666666666
808.0426876539908	-0.07643333333333334	4.021733333333334
809.5291171912525	-0.07699999999999999	4.091333333333333
811.3435959733159	-0.08019999999999998	4.260133333333334
809.7852155419998	-0.08189999999999999	4.221066666666667
811.8322042539736	-0.08186666666666666	3.9601333333333333
814.7726960166665	-0.08739999999999998	4.2192
813.0072183509959	-0.08529999999999999	4.150133333333333
815.2154254520309	-0.08899999999999997	4.170666666666666
820.8533389951034	-0.10463333333333334	4.467333333333333
814.980131243917	-0.09266666666666665	4.298133333333333
818.7362338635232	-0.09759999999999998	4.480133333333333
820.8570205777269	-0.10596666666666665	4.497733333333334
818.7364362067491	-0.10366666666666664	4.580400000000001
824.435594427316	-0.1205	4.760133333333333
821.8310120557637	-0.11449999999999998	4.784266666666667
824.3386981506263	-0.11933333333333332	4.6272
822.2253884168642	-0.11783333333333333	4.669333333333333
825.6540437001297	-0.12573333333333334	4.832133333333334
828.0170043931529	-0.1396	4.8104000000000005
826.0548842009315	-0.13286666666666666	4.685466666666667
827.9924184943447	-0.1312	4.686933333333334
829.4566218461232	-0.14586666666666667	4.745866666666667
831.0500643115787	-0.1561666666666667	4.762533333333334
