wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.3255597076765	-0.05813333333333337	1.480533333333333
751.2352810900212	-0.060033333333333376	1.6790666666666665
753.1515799086768	-0.058866666666666706	1.7038666666666666
751.27067805343	-0.05893333333333338	1.6898666666666666
757.0358227968999	-0.05890000000000003	1.8803999999999996
753.1517066600617	-0.05770000000000003	1.6376000000000002
757.0348844583496	-0.05993333333333337	1.864133333333333
759.4060385167865	-0.05903333333333336	1.9185333333333332
756.018560712041	-0.0581666666666667	1.9103999999999997
762.0562580648285	-0.05900000000000003	2.172933333333334
759.4090230328887	-0.058233333333333366	2.0088
762.0570260385291	-0.05820000000000003	2.104666666666667
762.8307299057302	-0.059033333333333375	2.1316
764.990384351009	-0.0575666666666667	2.3396
762.8306338127662	-0.05970000000000004	2.058533333333333
767.3311487311112	-0.05870000000000004	2.2104
765.9336841116626	-0.058566666666666704	2.185866666666667
767.3275455860743	-0.057200000000000036	2.223733333333333
768.5461575570839	-0.0580666666666667	2.6011999999999995
769.3338731595323	-0.05830000000000003	2.3081333333333336
772.4075563385371	-0.059700000000000024	2.4430666666666667
769.3348554449834	-0.05793333333333338	2.5196
772.4090456494663	-0.0581666666666667	2.3456
775.1009201702593	-0.05920000000000004	2.7826666666666666
772.4065866167667	-0.05813333333333337	2.5401333333333334
775.5087581384738	-0.05863333333333337	2.5281333333333333
777.6564244707369	-0.060700000000000025	2.707866666666667
775.6121204678931	-0.05973333333333336	2.6281333333333334
778.3805368190933	-0.0592666666666667	2.7834666666666665
781.2501222182184	-0.05900000000000003	2.9328000000000003
778.7390991008608	-0.05923333333333337	2.8105333333333338
781.6989816436111	-0.0592666666666667	2.8055999999999996
784.3353506253961	-0.0606666666666667	2.9914666666666667
781.972924961727	-0.05990000000000003	3.1384
784.9786075925249	-0.060766666666666705	3.212266666666667
787.530272023258	-0.06210000000000003	3.0471999999999997
785.0668471634999	-0.06370000000000002	3.2954666666666665
787.5293064049285	-0.06223333333333336	3.1730666666666667
791.040016729815	-0.06330000000000004	3.4792000000000005
788.3588795279612	-0.06293333333333337	3.2825333333333333
791.0429537506012	-0.06406666666666669	3.4466666666666668
794.295493161897	-0.06613333333333335	3.488933333333334
791.5886957960488	-0.0645	3.3309333333333337
794.2966141824411	-0.06480000000000001	3.503466666666667
794.7606587160534	-0.0657666666666667	3.3664
797.7745528730009	-0.06610000000000002	3.5580000000000003
795.9750923997598	-0.06540000000000001	3.530666666666667
797.7752321521336	-0.06743333333333335	3.4804000000000004
800.7941136340208	-0.06953333333333335	3.514533333333334
799.4726996284456	-0.06680000000000003	3.507866666666667
801.0832408312542	-0.06776666666666668	3.569866666666667
801.6485520797033	-0.07073333333333334	3.767333333333334
804.5144967925409	-0.07113333333333334	3.7745333333333337
801.6475396018704	-0.0713	3.8952000000000004
804.9001465960716	-0.07210000000000001	3.9639999999999995
808.3601185259977	-0.0739	3.844666666666667
806.0558117038418	-0.07356666666666666	4.094133333333334
807.8846939109711	-0.07650000000000001	4.045733333333334
811.1851093512752	-0.07659999999999999	3.941466666666667
808.0444007591594	-0.07683333333333332	3.887866666666667
811.1857099570705	-0.08036666666666666	3.9448000000000003
811.8279497354279	-0.08139999999999999	3.876933333333333
814.7741741064933	-0.08266666666666665	3.9957333333333334
813.1005219807257	-0.08296666666666666	4.042800000000001
815.3038760569187	-0.08899999999999997	4.1924
818.6661521245768	-0.09769999999999998	4.339333333333334
814.9791162704435	-0.08719999999999996	4.136533333333333
818.6661246459289	-0.09959999999999998	4.472666666666667
820.8315375882576	-0.10403333333333331	4.562666666666667
818.7372313708663	-0.09849999999999999	4.484133333333333
822.2280090523076	-0.11353333333333335	4.699866666666667
820.8325790273971	-0.10723333333333332	4.487333333333334
824.1757424237027	-0.11589999999999999	4.5204
822.2281484336834	-0.11279999999999998	4.7288
825.6557948823357	-0.12826666666666667	4.6841333333333335
827.1815473896778	-0.13013333333333335	4.7712
825.7507068910536	-0.1279	4.577333333333335
828.0179033391776	-0.13870000000000002	4.820666666666667
829.4168317617437	-0.14063333333333336	4.903866666666667
830.482308685203	-0.1476666666666667	4.6536
