wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
747.6627375291499	-0.058366666666666706	1.4953333333333332
752.318717068126	-0.05843333333333336	1.7071999999999998
750.4845681481941	-0.05786666666666671	1.6832
753.3249872669826	-0.05676666666666671	1.9034666666666666
755.177454001459	-0.05770000000000003	1.8357333333333334
753.4879038169321	-0.057466666666666694	1.8289333333333335
756.2734380898797	-0.05713333333333338	2.1732
758.2173816004284	-0.057466666666666694	2.0317333333333334
756.2753941983246	-0.05770000000000003	1.9792
759.3219668315675	-0.057666666666666706	2.0664000000000002
761.972686489331	-0.057533333333333374	2.288266666666667
759.3243782768242	-0.05813333333333337	2.263333333333333
762.4014081666592	-0.057266666666666716	2.3952
764.0314718369252	-0.05590000000000005	2.3132
765.4208484484137	-0.05556666666666671	2.5793333333333335
764.0280498158162	-0.05646666666666671	2.4266666666666667
766.3650807339468	-0.057166666666666706	2.336266666666667
768.1096696703505	-0.056400000000000027	2.5004
769.2516023980236	-0.05590000000000003	2.4441333333333333
768.1109334079742	-0.05733333333333337	2.5356
772.4070515135021	-0.05623333333333337	2.5108
769.3311544727676	-0.056833333333333375	2.6534666666666666
772.4070754790249	-0.0570666666666667	2.6028000000000002
774.7093867388727	-0.056200000000000035	2.957466666666667
772.4070908488549	-0.056766666666666715	2.7150666666666665
775.5058324901116	-0.05733333333333337	2.6697333333333337
777.6592217586556	-0.05800000000000003	3.000666666666667
776.5777882888054	-0.05773333333333336	2.864133333333333
778.7341719921882	-0.05730000000000004	2.8190666666666666
781.4202298099128	-0.05966666666666671	2.9824
780.0743497295023	-0.0582666666666667	2.9558666666666666
781.6125230382349	-0.05973333333333336	2.9739999999999998
783.3237266058976	-0.0602666666666667	2.8715999999999995
784.7872065086462	-0.05900000000000003	3.0765333333333333
783.2383889596191	-0.060766666666666705	3.0760000000000005
786.4294963622508	-0.061133333333333366	3.139866666666667
787.9902408120034	-0.0612666666666667	3.266266666666667
786.7089090937191	-0.06270000000000003	3.3949333333333334
789.6408673133907	-0.06180000000000002	3.582266666666667
787.9881755000462	-0.060266666666666684	3.5587999999999997
791.1301746508251	-0.06400000000000003	3.5003999999999995
792.7080025798061	-0.0629666666666667	3.6697333333333337
791.2156214776164	-0.06386666666666668	3.6503999999999994
794.666954110827	-0.06403333333333336	3.6293333333333337
792.7938317302296	-0.06513333333333335	3.6749333333333336
795.9750889179461	-0.06530000000000001	3.7434666666666665
798.0406386831382	-0.06643333333333336	3.6216
796.8184693641089	-0.06580000000000001	3.6365333333333334
799.4705881304233	-0.06540000000000001	3.568666666666667
801.2641875710896	-0.06750000000000002	3.6720000000000006
799.4703403293377	-0.06713333333333336	3.617066666666666
802.7929913637156	-0.06846666666666669	3.66
801.3578792661394	-0.0689	3.6710666666666674
804.5104376108891	-0.06883333333333334	3.7042666666666673
806.1472799329018	-0.07519999999999999	4.1888
804.8089068170751	-0.07593333333333332	4.259600000000001
808.1340831169505	-0.07703333333333333	4.198533333333333
807.1049745263055	-0.07586666666666667	4.168799999999999
809.5279895834951	-0.0776	4.107733333333334
811.6677706917314	-0.07816666666666665	3.9635999999999996
810.4959993577088	-0.08103333333333332	4.235200000000001
813.0073670420908	-0.0822	4.184266666666668
811.6691752495833	-0.08099999999999999	4.0010666666666665
814.7693631358391	-0.08726666666666665	4.311999999999999
817.4741123670653	-0.09396666666666664	4.474266666666668
815.3014273381016	-0.09383333333333331	4.611866666666667
817.4503217256079	-0.09319999999999998	4.521866666666667
818.7342540929898	-0.1013333333333333	4.7005333333333335
821.357369142313	-0.10609999999999999	4.628266666666667
819.7273523285461	-0.1051333333333333	4.4228000000000005
821.56118978945	-0.11016666666666666	4.568666666666667
822.4602700651898	-0.1138	4.633333333333334
824.8445691144681	-0.11876666666666665	4.696400000000001
823.763649698167	-0.1187	4.7219999999999995
825.5828187595457	-0.12753333333333333	4.912533333333334
827.1068513193949	-0.13153333333333336	4.9912
825.6485153617938	-0.13213333333333332	5.017866666666667
828.831781367413	-0.1448666666666667	4.970933333333334
830.1588399319999	-0.15510000000000002	5.055466666666667
829.5103354065825	-0.15716666666666668	5.128
