wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4034746831359	-0.05820000000000003	1.4021333333333337
752.3184254599258	-0.059133333333333364	1.8230666666666668
750.4858349124172	-0.05830000000000003	1.602
753.0739810817653	-0.057400000000000034	1.7621333333333333
755.1789463029236	-0.05830000000000003	1.8226666666666664
753.4877352268066	-0.05823333333333338	1.8817333333333333
756.2755245438892	-0.0569666666666667	1.9945333333333333
758.1373327950909	-0.0572666666666667	1.9566666666666668
756.2748044635114	-0.057466666666666694	1.9165333333333334
759.4879817498481	-0.0582666666666667	2.202
761.9751707537139	-0.058400000000000035	2.392
758.0189993275493	-0.0570666666666667	1.9721333333333333
762.4017707755224	-0.057000000000000044	2.2829333333333337
764.8706927647575	-0.05773333333333338	2.352933333333333
762.8305442167481	-0.05766666666666671	2.1732
765.9333202972014	-0.057366666666666705	2.4466666666666668
766.9786218470877	-0.05690000000000005	2.3673333333333333
768.380500176356	-0.05730000000000004	2.590533333333333
766.981911709105	-0.05850000000000004	2.6127999999999996
770.3037274695695	-0.057533333333333374	2.5973333333333333
768.978311443624	-0.05890000000000003	2.6006666666666667
772.0525597671215	-0.05763333333333336	2.6846666666666668
773.3042767375687	-0.0575666666666667	2.5881333333333334
771.5291758705281	-0.056666666666666705	2.6736
775.0662460071331	-0.05780000000000003	2.7949333333333333
776.5802718353966	-0.05943333333333337	2.685333333333333
775.3393498383449	-0.05780000000000003	2.657866666666666
778.3146502064121	-0.05800000000000003	2.894666666666667
779.8012261053816	-0.059966666666666696	2.8543999999999996
778.2715012635216	-0.0582666666666667	2.8977333333333326
783.3093295321095	-0.05800000000000003	2.859866666666667
778.2711376522241	-0.05833333333333337	2.9081333333333332
784.788291805242	-0.0591666666666667	3.1082666666666667
783.1520637590253	-0.06083333333333336	3.0808
784.7884585616089	-0.0601666666666667	3.0656000000000003
786.2559072123618	-0.06010000000000003	3.145466666666666
787.9003273435225	-0.061800000000000035	3.257066666666667
786.4288475444197	-0.0615666666666667	3.2866666666666666
791.0429362876515	-0.06343333333333336	3.6632000000000002
788.3609667230837	-0.06140000000000003	3.4460000000000006
791.0406033983614	-0.06240000000000002	3.5713333333333335
791.5914073663926	-0.06423333333333335	3.5757333333333334
794.4734397928212	-0.06533333333333335	3.6006666666666667
792.7955410188702	-0.06426666666666667	3.672133333333333
794.8462547145261	-0.06553333333333335	3.584533333333334
794.4768846226773	-0.06370000000000002	3.5945333333333336
797.9515613434554	-0.06606666666666669	3.6133333333333333
795.9779413451023	-0.06566666666666668	3.8167999999999997
799.2695527772612	-0.06830000000000001	3.640933333333334
801.1306775057247	-0.06796666666666668	3.7785333333333333
799.4014536678682	-0.06823333333333335	3.7789333333333337
804.2187232988128	-0.07086666666666666	3.703866666666667
801.2651027775042	-0.06953333333333335	3.597866666666667
804.5162868439189	-0.07006666666666667	3.7616
804.8955760019295	-0.07233333333333333	4.103066666666667
807.8830975014391	-0.07639999999999998	4.243333333333335
806.0547387029992	-0.077	4.297466666666668
807.882131699121	-0.07629999999999999	4.226266666666667
811.1810525343768	-0.08023333333333331	4.2012
808.1356133822047	-0.07906666666666665	4.089333333333333
811.3823352077808	-0.07933333333333331	4.180666666666667
811.8779014762007	-0.08206666666666666	4.013599999999999
814.7691364800406	-0.08819999999999997	4.2114666666666665
811.3774745574601	-0.08126666666666665	4.026400000000001
815.3033456279306	-0.08996666666666665	4.333600000000001
818.6259217359986	-0.09976666666666666	4.4924
814.9064008644954	-0.08966666666666666	4.2572
818.2700598191594	-0.09683333333333331	4.391066666666666
820.8319864698615	-0.10296666666666665	4.5428
818.668450374777	-0.09816666666666665	4.582
822.1577029653502	-0.1126	4.744933333333333
820.8555207302991	-0.10866666666666665	4.615066666666666
823.7651511934165	-0.11716666666666666	4.645066666666668
822.2290899169519	-0.11656666666666667	4.785866666666666
825.7453775585888	-0.12893333333333334	5.038133333333334
827.6019511514386	-0.1418	5.0014666666666665
825.7491717503556	-0.13543333333333335	4.995733333333334
828.0248940197217	-0.13846666666666668	4.9374666666666664
829.4438955197409	-0.145	4.839333333333334
831.2178884340295	-0.1540666666666667	4.885866666666667
