wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.3270962245872	-0.05833333333333338	1.6890666666666665
752.321130821824	-0.058766666666666696	1.7209333333333332
750.4053824851974	-0.05786666666666671	1.5492
753.3276330525297	-0.05923333333333337	1.7022666666666666
756.2737492329898	-0.058833333333333376	1.8741333333333334
754.2424502200848	-0.05980000000000003	1.8130666666666666
756.2772415787342	-0.05800000000000003	1.8621333333333332
757.1156310033283	-0.0594666666666667	2.0241333333333333
759.2433201780564	-0.05893333333333338	2.0281333333333333
757.118123019626	-0.06026666666666671	1.9905333333333337
761.974738972268	-0.05743333333333337	2.1537333333333333
759.24437210562	-0.059566666666666705	1.9937333333333334
764.9072062980596	-0.056733333333333365	2.165466666666667
762.1369573155833	-0.05813333333333337	2.169466666666667
764.9914369179493	-0.05700000000000003	2.3096000000000005
765.4194249475627	-0.05890000000000003	2.436266666666667
768.1959427203483	-0.05880000000000004	2.602
766.3675260777065	-0.05870000000000004	2.3876
769.1647266708104	-0.05733333333333337	2.489866666666667
771.2606711622068	-0.05930000000000003	2.703333333333333
769.1646289553219	-0.0575666666666667	2.4652
772.3233336293129	-0.058733333333333373	2.4417333333333335
771.2617776923103	-0.05773333333333337	2.6297333333333333
774.2698577586826	-0.058000000000000045	2.8544
777.6527777846792	-0.057833333333333375	2.9144
774.6267781398316	-0.058766666666666696	2.7554666666666665
777.6573100652967	-0.05986666666666671	2.8817333333333335
775.4219549472018	-0.05803333333333337	2.602533333333333
778.5467037272276	-0.058866666666666706	2.7358666666666664
780.7993518370658	-0.06010000000000004	2.910266666666667
778.5451292895443	-0.05903333333333336	2.8298666666666663
781.697655804769	-0.058866666666666706	2.9442666666666666
784.0538906540984	-0.06050000000000003	3.1329333333333333
781.6995933538293	-0.061866666666666695	3.1210666666666667
785.065238072486	-0.06140000000000003	3.228266666666667
787.1635880273149	-0.06303333333333337	3.1484
785.0681796987257	-0.06203333333333336	3.414133333333334
788.1837543296135	-0.06320000000000002	3.4506666666666668
791.0394930988153	-0.0632666666666667	3.390933333333334
788.3569574914034	-0.06300000000000001	3.3632
791.2177046149759	-0.06280000000000002	3.5137333333333336
794.2911676727939	-0.06483333333333335	3.5569333333333333
791.2167018097471	-0.06423333333333335	3.574666666666667
794.474852487865	-0.06446666666666669	3.5797333333333334
794.8470123355374	-0.06586666666666668	3.3820000000000006
797.7549485034933	-0.06776666666666668	3.6592000000000007
795.9774867465438	-0.06720000000000001	3.6248
797.9514498318513	-0.0674	3.522533333333334
799.2716781319507	-0.06903333333333334	3.4556
801.2634802778035	-0.06860000000000001	3.6102666666666665
799.4706280676497	-0.06766666666666668	3.6116
802.6610116920497	-0.06903333333333334	3.7232000000000003
801.262192499645	-0.06976666666666667	3.6544000000000008
804.511841268257	-0.07023333333333334	3.7344000000000004
804.9887258499253	-0.075	4.1808
807.8825183344902	-0.07659999999999999	4.126133333333334
806.1481456207788	-0.0741	4.2728
808.0428709817853	-0.07666666666666666	4.1092
809.5294217962726	-0.07783333333333331	4.0844
811.3461024787827	-0.08179999999999998	4.197066666666667
810.2148135566378	-0.08046666666666666	4.236666666666666
813.009277460353	-0.08323333333333331	4.1004
811.7372074926608	-0.08149999999999999	4.009066666666667
814.7744797077067	-0.08766666666666664	4.172533333333334
817.3354001252513	-0.09513333333333332	4.4530666666666665
815.274718597352	-0.09213333333333332	4.349733333333334
817.4483634030989	-0.09509999999999998	4.537333333333333
818.7365267656197	-0.09956666666666665	4.592933333333334
820.8572897140718	-0.10579999999999999	4.461333333333334
818.738408271088	-0.10399999999999998	4.5069333333333335
821.8247712367576	-0.10733333333333332	4.514666666666667
822.4647252168652	-0.11299999999999998	4.640533333333333
824.7442103989251	-0.1167	4.487466666666666
823.7470589146624	-0.12006666666666668	4.678
828.0214735150171	-0.13460000000000003	4.766266666666667
825.6485333829604	-0.13203333333333336	4.980666666666668
828.5969406208217	-0.14420000000000002	4.9093333333333335
826.7689106294528	-0.1406666666666667	4.930266666666666
829.9220473589473	-0.14760000000000004	4.7504
831.6639208376228	-0.16293333333333337	5.003066666666667
