wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.3281017443958	-0.059133333333333364	1.4922666666666669
753.3268345240389	-0.05966666666666671	1.7290666666666663
750.4837654170371	-0.0582666666666667	1.5268000000000002
753.327725087344	-0.05860000000000004	1.7482666666666664
755.1788078863383	-0.05866666666666671	1.7973333333333334
752.3195280658113	-0.058433333333333386	1.6416000000000002
756.1764198387975	-0.0569666666666667	1.8882666666666668
757.1181088338843	-0.0584666666666667	1.9327999999999996
759.2433222542548	-0.058866666666666706	2.0151999999999997
757.1167918156547	-0.05923333333333337	1.9901333333333333
761.9749933425254	-0.05933333333333337	2.1481333333333335
759.2446960192786	-0.05703333333333338	1.9837333333333333
763.171739695005	-0.05780000000000003	2.1284
762.1371841002209	-0.059100000000000034	2.1482666666666668
765.4199412549627	-0.05823333333333338	2.3750666666666667
763.1732483549332	-0.0582666666666667	2.1812
768.0320928593624	-0.05863333333333337	2.3930666666666665
766.0361095110101	-0.059100000000000034	2.2258666666666667
769.1692730753863	-0.05823333333333338	2.5179999999999993
771.0931590330339	-0.05693333333333338	2.5609333333333333
769.1654185322657	-0.056900000000000034	2.4316
774.2700129766953	-0.0579666666666667	2.7683999999999997
772.2409975274652	-0.056800000000000045	2.4149333333333334
774.2708966567299	-0.059166666666666715	2.7403999999999997
775.3360162992668	-0.059133333333333364	2.6597333333333335
774.2675839378107	-0.05890000000000004	2.8682666666666665
777.2955013580355	-0.05843333333333337	2.7758666666666665
778.5467630890128	-0.05880000000000004	2.7910666666666666
777.2979235709485	-0.060333333333333364	2.8826666666666667
781.6958993512445	-0.06043333333333337	2.9368
778.546352557956	-0.0590666666666667	2.7134666666666667
781.6959139903521	-0.0594666666666667	2.870933333333333
783.6080213212064	-0.06040000000000003	3.2248
781.6120623478272	-0.06060000000000002	3.0198666666666667
784.7863925359068	-0.060700000000000025	3.1138666666666666
786.7093450345163	-0.0631666666666667	3.333466666666667
784.7862777040201	-0.060300000000000034	3.3566666666666665
787.9873968152152	-0.06330000000000001	3.2866666666666666
790.0144114471077	-0.06226666666666669	3.3042666666666665
787.9896204975149	-0.06286666666666668	3.3617333333333335
791.3213394861478	-0.06396666666666669	3.438800000000001
793.6332349904385	-0.06390000000000001	3.32
791.3215690654478	-0.06320000000000002	3.4361333333333337
793.6322352638261	-0.0637666666666667	3.398
794.6715459221543	-0.06483333333333335	3.394666666666667
796.8214412099054	-0.06676666666666668	3.4764000000000004
794.6681546761082	-0.06440000000000001	3.372
797.951529181619	-0.06603333333333335	3.4125333333333336
799.4683980831222	-0.06693333333333334	3.4314666666666667
801.3575035892769	-0.06906666666666668	3.469333333333333
800.5048506271702	-0.0691	3.6256000000000004
802.8857271998073	-0.06946666666666668	3.6713333333333336
801.3575498668392	-0.06993333333333333	3.709466666666667
804.6988980239668	-0.07246666666666668	3.782533333333334
802.7943659689558	-0.07386666666666665	3.919466666666667
806.1483470674435	-0.07473333333333333	4.120133333333333
808.0422747367709	-0.07826666666666665	4.040799999999999
806.1070737215265	-0.07666666666666666	4.1508
809.7841588567777	-0.07853333333333332	3.9729333333333336
808.0419997501868	-0.07556666666666666	3.9108
811.345189887695	-0.08019999999999998	4.214666666666666
811.9628178958926	-0.08099999999999999	3.9566666666666666
814.7719847818156	-0.08629999999999997	4.1256
813.1424038925821	-0.0841	4.053333333333334
816.2579573540044	-0.09043333333333332	4.2492
815.2611949772783	-0.08999999999999998	4.2944
817.4507593253239	-0.0927333333333333	4.443733333333334
818.6669121266923	-0.09889999999999999	4.538
821.0264178030158	-0.10439999999999998	4.406000000000001
818.7377820162785	-0.10629999999999998	4.386933333333333
821.0266019063803	-0.10506666666666666	4.323466666666667
822.4592889397592	-0.11159999999999999	4.669333333333333
824.3416167538553	-0.11786666666666666	4.510133333333333
822.5337208977378	-0.11729999999999999	4.507466666666667
826.0574344607357	-0.1267333333333333	4.656133333333334
825.2454316566332	-0.12806666666666666	4.690533333333333
828.3227658161593	-0.13516666666666668	4.7588
826.7716828689427	-0.14333333333333334	4.8424
829.553021625044	-0.14470000000000002	4.698
831.5655937610569	-0.1569666666666667	4.7644
