wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.326179737606	-0.058533333333333375	1.5382666666666667
751.2331216809516	-0.0584666666666667	1.699733333333333
753.1524440374136	-0.059133333333333364	1.7621333333333333
751.2353069613977	-0.0580666666666667	1.7155999999999998
754.1619907734914	-0.05896666666666671	1.7959999999999998
756.0183472110755	-0.05733333333333337	1.8625333333333334
757.0355292437781	-0.0582666666666667	1.9151999999999998
759.064084824102	-0.05966666666666671	2.033066666666667
755.9380130554347	-0.05830000000000003	1.9274666666666667
759.4880898403618	-0.059966666666666696	2.0424
762.0557117075526	-0.057966666666666694	2.2174666666666667
759.4881317917334	-0.05870000000000004	2.1941333333333333
762.8296794233828	-0.05760000000000004	2.167466666666667
764.9902319205744	-0.057533333333333374	2.3781333333333334
762.8310131454501	-0.05860000000000003	2.1284000000000005
765.8508026358758	-0.05853333333333337	2.3186666666666667
767.0631173761992	-0.05896666666666671	2.3993333333333338
768.1972214845443	-0.05850000000000004	2.5512
769.3302095793306	-0.05880000000000004	2.4085333333333336
768.197213624303	-0.05770000000000003	2.4565333333333332
771.3627442590556	-0.059100000000000034	2.7434666666666665
768.2960699511952	-0.057200000000000036	2.6057333333333332
772.4052945021616	-0.05830000000000003	2.502933333333333
774.5374019175661	-0.05993333333333336	2.876
772.3252576869061	-0.0579666666666667	2.6744
775.5074797487508	-0.05763333333333336	2.568133333333333
777.7426959671722	-0.05853333333333337	2.8455999999999997
775.6130465463543	-0.05833333333333337	2.7681333333333336
778.4600664029442	-0.05906666666666671	2.8786666666666663
781.2489330003715	-0.059966666666666696	2.9956
779.8016281096553	-0.059566666666666705	2.981866666666667
781.786640409363	-0.05963333333333336	2.8924000000000003
784.5095234056658	-0.0605666666666667	3.0936000000000003
781.8910216284844	-0.0612666666666667	3.1241333333333334
784.7024744584367	-0.0606666666666667	3.1285333333333334
788.267434426567	-0.06370000000000002	3.5056000000000003
784.7900686250752	-0.06180000000000002	3.300266666666667
787.942375867212	-0.06203333333333336	3.271733333333333
791.0394529735044	-0.062333333333333345	3.5552000000000006
788.357514029453	-0.06336666666666668	3.4287999999999994
791.0432425929014	-0.06430000000000002	3.4296
794.2954545055042	-0.06473333333333336	3.6144
791.5914911065438	-0.06556666666666669	3.4525333333333332
794.4759328180587	-0.06366666666666669	3.591733333333334
797.5739429885485	-0.06700000000000002	3.6276000000000006
794.8464709920318	-0.06690000000000002	3.5444000000000004
797.7580759991922	-0.06670000000000002	3.651733333333333
794.8473551632649	-0.06676666666666667	3.5489333333333337
800.5051321731878	-0.06886666666666667	3.6038666666666677
798.3341647904135	-0.06420000000000002	3.578533333333333
800.7963084167509	-0.06883333333333334	3.7385333333333333
803.8363348453921	-0.069	3.759466666666667
801.3598767920857	-0.0718	3.8280000000000003
803.8374306465606	-0.07173333333333333	3.784133333333334
804.7017939654212	-0.07196666666666666	3.8842666666666665
807.1088690759792	-0.07273333333333333	3.9482666666666666
804.8921845883812	-0.07366666666666667	4.014
808.133820513868	-0.07526666666666666	3.9644000000000004
811.1843382541433	-0.0783	4.078
808.4253813223017	-0.07703333333333331	4.087866666666667
811.1849343383855	-0.07869999999999999	4.0949333333333335
814.0265529518502	-0.08473333333333331	4.07
811.7380383208327	-0.08169999999999997	4.0356000000000005
813.9828174790364	-0.08519999999999998	4.2184
815.3026405909599	-0.08576666666666666	4.1196
817.6430753793011	-0.0902333333333333	4.3133333333333335
815.302565912321	-0.09426666666666665	4.510533333333333
819.825418764421	-0.09643333333333332	4.431466666666667
818.6238599897578	-0.09676666666666665	4.187333333333333
820.8324404388854	-0.10453333333333331	4.4803999999999995
822.1301256476399	-0.10919999999999996	4.630533333333333
820.8323853257352	-0.10816666666666665	4.623066666666667
824.0334201852872	-0.1188	4.797466666666666
822.2268409193747	-0.11649999999999999	4.8828
825.2457147139974	-0.12143333333333334	4.6576
826.8677518185871	-0.13013333333333332	4.906000000000001
828.8348197765227	-0.1437	4.821066666666667
827.824471640022	-0.14273333333333335	4.810933333333334
830.430841207124	-0.15490000000000004	4.988666666666666
829.4110837068631	-0.1531	4.952
