wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.3253468330352	-0.059433333333333366	1.6222666666666667
752.3195712323001	-0.0593666666666667	1.68
750.4054872835446	-0.058933333333333365	1.5670666666666666
753.3310081834255	-0.058933333333333365	1.6917333333333333
754.3402949220041	-0.0582666666666667	1.7946666666666662
756.2738121802515	-0.058733333333333373	1.8251999999999997
754.2438722735191	-0.058566666666666704	1.7434666666666665
757.1163566372379	-0.05850000000000004	1.864533333333333
759.0639610001185	-0.05943333333333337	1.9997333333333331
761.974524947565	-0.05790000000000004	2.1365333333333334
759.2461110821482	-0.05790000000000004	1.9710666666666665
761.9780831325763	-0.05863333333333337	2.120533333333334
762.2403559074046	-0.05863333333333337	2.1201333333333334
765.3389395462376	-0.059100000000000034	2.305466666666667
762.2384093834552	-0.05883333333333336	2.123733333333334
765.3373586823986	-0.05743333333333336	2.3104
766.3666658883649	-0.05863333333333337	2.2032000000000003
768.197438829329	-0.05953333333333337	2.510133333333333
769.3348392073635	-0.057666666666666706	2.3352
768.1974202521635	-0.059100000000000034	2.4052
771.4488903221319	-0.059533333333333376	2.6075999999999997
769.3347932212511	-0.059100000000000034	2.377066666666667
772.3225374126939	-0.05890000000000003	2.3581333333333334
774.4557161976674	-0.0603666666666667	2.8382666666666667
772.3227103435114	-0.06023333333333336	2.530666666666667
775.5087036690161	-0.058733333333333373	2.5228
777.6149901870141	-0.05963333333333337	2.7416
775.5085897316927	-0.05903333333333336	2.5865333333333336
778.546861711386	-0.059766666666666704	2.7061333333333333
780.7997828152928	-0.06003333333333336	2.9433333333333334
778.5465752363582	-0.060133333333333365	2.8936
784.0576263049854	-0.0613666666666667	3.0334666666666665
781.7000991053432	-0.06080000000000003	3.0882666666666667
784.3348875246845	-0.06260000000000003	3.0751999999999997
784.9785551297267	-0.06226666666666669	3.2608
787.1628619250337	-0.061866666666666695	3.1049333333333333
784.9766382373163	-0.061900000000000024	3.3044000000000007
788.2707182023418	-0.06313333333333336	3.3564000000000003
790.5813400335502	-0.06330000000000002	3.276666666666667
788.2714805182927	-0.06433333333333335	3.352666666666667
790.7552622805492	-0.0642666666666667	3.2268
794.0075070849513	-0.06363333333333336	3.5274666666666668
791.5014765715563	-0.06686666666666667	3.5045333333333337
794.2914875509157	-0.06516666666666668	3.515466666666667
794.7622864012433	-0.06536666666666668	3.382
797.6658583037165	-0.06693333333333334	3.5692
794.7562614739969	-0.06610000000000002	3.4838666666666662
797.7583731583773	-0.06670000000000001	3.5412000000000003
801.085416217541	-0.06786666666666669	3.5418666666666665
798.3335016257165	-0.06790000000000002	3.581466666666667
801.0873279007496	-0.06860000000000001	3.5918666666666663
801.6475144685626	-0.07100000000000001	3.592133333333333
804.0843083498921	-0.07206666666666667	3.8216
801.6509161523576	-0.07053333333333334	3.922266666666667
804.6997921309628	-0.07236666666666668	4.018533333333333
806.1504316274983	-0.07489999999999998	4.066
804.8998086521221	-0.07316666666666666	3.982266666666666
808.044453041783	-0.07756666666666666	3.972533333333334
810.3095666258995	-0.07796666666666666	3.8854666666666664
808.4035803409619	-0.07766666666666666	3.8582666666666667
810.7669432787391	-0.08119999999999998	4.0203999999999995
815.3037251836873	-0.08789999999999999	4.1016
811.7360844744912	-0.08206666666666666	3.901466666666667
814.1173090933781	-0.08396666666666666	3.9210666666666674
815.3027698787596	-0.08729999999999997	4.147066666666667
817.548628380827	-0.09363333333333332	4.376133333333334
815.3028806006474	-0.09243333333333333	4.350133333333334
821.5637615341342	-0.1044	4.520533333333334
818.2715780772196	-0.10273333333333332	4.4604
821.3589886592698	-0.1076	4.4093333333333335
818.7390413718141	-0.10609999999999999	4.449200000000001
822.2281041173038	-0.11656666666666667	4.744000000000001
824.3933730385454	-0.11589999999999999	4.411466666666667
823.5273717011025	-0.11563333333333332	4.427600000000001
826.0578632248249	-0.1267333333333333	4.582133333333334
825.0492512996213	-0.1287	4.697866666666667
828.324504592282	-0.14263333333333333	4.800933333333333
825.0501035376474	-0.12823333333333334	4.702000000000001
829.414957707709	-0.14456666666666668	4.624266666666667
831.0802537629307	-0.1637666666666667	5.065466666666667
