wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.3261008273688	-0.059100000000000034	1.5870666666666666
752.2393994677504	-0.059033333333333375	1.733733333333333
750.2321160020399	-0.0600666666666667	1.4708000000000003
753.1504196070282	-0.058766666666666696	1.602266666666667
754.1646463002462	-0.0591666666666667	1.7142666666666666
756.0194509659453	-0.0593666666666667	1.7992
754.1650562827652	-0.0581666666666667	1.783733333333333
759.0647614369834	-0.05813333333333337	1.9258666666666666
757.0372993986058	-0.059566666666666705	1.8948000000000003
759.2464954627791	-0.059266666666666704	1.9318666666666664
762.1394102241869	-0.06000000000000003	2.0780000000000003
760.0153290023723	-0.058000000000000045	1.988
763.174149490571	-0.0579666666666667	2.1173333333333333
762.0594162429273	-0.05866666666666669	2.1449333333333334
764.9937653705034	-0.06020000000000003	2.3388000000000004
768.0301312524228	-0.05813333333333337	2.373733333333334
765.9347623919134	-0.056833333333333375	2.1961333333333335
768.0300032379956	-0.05750000000000004	2.2272000000000003
768.9840853230713	-0.05770000000000003	2.432266666666667
770.3039433780227	-0.05930000000000003	2.3794666666666666
769.0831491838125	-0.05770000000000003	2.337066666666667
772.1563416655674	-0.058833333333333376	2.4874666666666667
774.2685836965978	-0.059133333333333364	2.4204
772.1572445176087	-0.057500000000000044	2.3309333333333333
775.3382828019786	-0.05920000000000004	2.5878666666666668
774.2707411479435	-0.05773333333333336	2.8417333333333334
778.4628747233974	-0.0591666666666667	2.8558666666666666
777.3375034542628	-0.05843333333333337	2.828533333333334
778.464696611592	-0.0601666666666667	2.748266666666667
781.6094168417648	-0.05970000000000004	2.9112
778.4622447972652	-0.0594666666666667	2.779466666666667
781.6106476255504	-0.06020000000000003	2.8425333333333334
784.788662948074	-0.06363333333333336	3.1977333333333333
780.4379540296844	-0.05956666666666669	2.9657333333333336
784.7894152880559	-0.06050000000000003	3.2014666666666667
786.9915266839212	-0.06373333333333336	3.2764
784.7872426871631	-0.06183333333333337	3.2805333333333335
787.9885474960387	-0.06210000000000002	3.1249333333333333
789.9079091596758	-0.0631666666666667	3.292666666666667
787.989098331895	-0.06183333333333336	3.2957333333333336
791.3670973097716	-0.0648666666666667	3.304933333333334
792.6713082589296	-0.0630666666666667	3.4164000000000003
791.4998323945515	-0.06270000000000003	3.3249333333333335
793.6336766029083	-0.06556666666666669	3.3670666666666667
794.6727490403057	-0.06336666666666668	3.2633333333333336
797.1079700242269	-0.06733333333333334	3.595866666666667
794.6727258409798	-0.06440000000000003	3.2676000000000003
798.0431934085682	-0.06680000000000003	3.276
800.4144551605937	-0.06813333333333335	3.442933333333334
798.0426077888436	-0.06776666666666668	3.4436000000000004
800.7949130937336	-0.06926666666666667	3.5324
803.5201566217631	-0.07076666666666667	3.6874666666666673
801.4211177376416	-0.07143333333333333	3.7952
803.9495576202224	-0.06893333333333333	3.6196
804.7146033559458	-0.07096666666666666	3.7128000000000005
808.1740211392187	-0.07653333333333331	3.809333333333333
804.944936833878	-0.07436666666666666	3.9010666666666673
808.2705738913751	-0.07459999999999999	3.847600000000001
810.7925146454367	-0.07893333333333331	4.0548
808.2683642213774	-0.07519999999999999	3.8487999999999998
810.7923959308883	-0.07623333333333332	3.884133333333333
813.146609877237	-0.08329999999999999	3.866266666666667
811.7390000744093	-0.07843333333333331	3.840933333333334
814.9816091046414	-0.08569999999999998	3.8649333333333336
813.7510819249927	-0.08566666666666665	3.9842666666666675
816.4641994501233	-0.09239999999999997	4.230666666666668
815.2608467706982	-0.08686666666666665	4.0276
818.7387813311705	-0.09846666666666665	4.409866666666667
820.8323007057922	-0.10376666666666665	4.277333333333334
818.7380229688212	-0.0991	4.407066666666666
821.024193132569	-0.10286666666666665	4.215866666666667
822.2286061144256	-0.11033333333333331	4.6921333333333335
824.3404122507205	-0.11196666666666666	4.570266666666667
823.5307088890243	-0.11513333333333331	4.485066666666667
828.0187386899838	-0.13663333333333333	4.773333333333333
825.0517511176263	-0.12403333333333334	4.689333333333334
828.2948840435149	-0.1408666666666667	4.823333333333332
826.3667756340977	-0.13163333333333335	4.628
829.5106777051311	-0.13846666666666665	4.492800000000001
831.4938920668828	-0.15806666666666666	4.8158666666666665
