wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.3254267925611	-0.05830000000000003	1.5796
751.3134954817209	-0.058866666666666706	1.5750666666666666
753.3282977005558	-0.05970000000000004	1.7442666666666666
751.3134044136596	-0.058933333333333365	1.6596
754.1663187829931	-0.0594666666666667	1.8602666666666665
756.2745204166437	-0.059333333333333356	1.9219999999999997
754.2430027109283	-0.059433333333333366	1.7794666666666663
757.117771338666	-0.05833333333333337	1.9636000000000002
759.2448666978255	-0.05953333333333337	1.9850666666666665
757.1162838038707	-0.058733333333333373	1.9167999999999998
761.9749204040269	-0.05803333333333337	2.1810666666666667
759.2447159933973	-0.0572666666666667	2.0128
764.0291981233463	-0.0575666666666667	2.1728
762.1369024055276	-0.05883333333333336	2.1268
764.9888194147815	-0.05763333333333336	2.298266666666667
765.4184826924248	-0.05830000000000003	2.4310666666666667
768.1965380968845	-0.05823333333333338	2.5542666666666665
766.0344904634007	-0.0579666666666667	2.2857333333333334
769.1633279680717	-0.05813333333333337	2.442266666666667
771.2598934137054	-0.05806666666666671	2.505466666666667
769.1677695283207	-0.056766666666666694	2.4348
772.2410301463757	-0.05953333333333337	2.5798666666666668
774.3532607483478	-0.05943333333333337	2.7285333333333335
772.408944329241	-0.058766666666666696	2.706266666666666
774.6225498716643	-0.05933333333333337	2.817066666666667
775.5094212052212	-0.058566666666666704	2.6064000000000003
777.3865579957593	-0.060700000000000025	2.9313333333333333
774.3526074201598	-0.05923333333333337	2.7010666666666663
778.5464743297853	-0.05993333333333337	2.7297333333333333
780.8000923406762	-0.05970000000000004	3.0136000000000003
778.5450561341983	-0.05900000000000003	2.8156
781.6987110437508	-0.06083333333333337	2.889866666666666
783.9679316918799	-0.06143333333333337	3.0994666666666664
781.248304556174	-0.06023333333333337	2.8664
784.9779991675441	-0.0615666666666667	3.1589333333333336
787.1652338313888	-0.06203333333333336	3.2273333333333336
785.0665857524069	-0.061733333333333355	3.377866666666667
788.1833381120068	-0.06510000000000003	3.423200000000001
791.0010274119056	-0.06276666666666668	3.3624
788.1834651533948	-0.06303333333333336	3.3764000000000003
791.0394563537772	-0.06300000000000001	3.4697333333333336
794.0109374380565	-0.06573333333333335	3.5549333333333335
791.5888184051174	-0.06423333333333335	3.473333333333334
794.2967475225499	-0.06420000000000002	3.5933333333333333
794.7598373917467	-0.06456666666666669	3.4564000000000004
797.576500534168	-0.06683333333333334	3.682533333333333
794.8458935474532	-0.06656666666666668	3.53
798.0413109900006	-0.06643333333333336	3.398800000000001
800.7952620576538	-0.07013333333333334	3.6202666666666663
798.33174052126	-0.06846666666666668	3.5435999999999996
800.7954531607014	-0.06863333333333334	3.670933333333333
803.8369886437793	-0.07086666666666669	3.6616
801.6487859388994	-0.07116666666666667	3.8538666666666663
804.2200537280886	-0.07123333333333334	3.6737333333333337
804.808419820854	-0.07219999999999999	3.9958666666666676
808.2709322067576	-0.07503333333333333	3.9405333333333328
804.9008977643689	-0.07286666666666666	3.9758666666666667
808.2719130551184	-0.07419999999999999	3.915333333333333
810.794928619179	-0.07723333333333332	4.1092
808.3359149399969	-0.08019999999999998	4.184933333333333
810.7907935832544	-0.07983333333333333	4.2604000000000015
813.0522324367355	-0.08369999999999998	4.033733333333333
811.7373266875716	-0.08176666666666664	3.9497333333333335
814.9810204855246	-0.08459999999999998	3.9888000000000003
814.024872378207	-0.0856333333333333	4.085999999999999
817.4519939724054	-0.09639999999999999	4.458266666666667
815.3033307946157	-0.09329999999999997	4.449333333333334
818.7363890635548	-0.09769999999999998	4.5804
821.8233846379821	-0.10609999999999999	4.462666666666667
819.7286794009972	-0.10126666666666666	4.2656
821.827103073501	-0.1061	4.3638666666666674
822.4588115312	-0.1112	4.551733333333333
824.8388142224063	-0.11760000000000001	4.425333333333333
822.1546267609391	-0.11519999999999998	4.728666666666666
828.2889738394746	-0.13503333333333334	4.782
825.6549180221118	-0.13286666666666666	4.851466666666667
828.8343508925838	-0.14286666666666667	4.8238666666666665
825.1529144167836	-0.14226666666666668	4.850133333333333
829.8724110164272	-0.1498666666666667	4.7684
831.9710674599179	-0.16693333333333338	5.061733333333334
