wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.3272961739385	-0.07719999999999999	1.5429333333333333
751.3085282600335	-0.07509999999999999	1.7524000000000002
753.1914605679054	-0.07753333333333333	1.721466666666667
751.3104592313817	-0.07563333333333333	1.702533333333333
754.0827409093107	-0.07723333333333332	1.8892
756.0138408842291	-0.07669999999999999	1.9011999999999996
757.0342853108203	-0.0774	2.0926666666666667
756.0954055548104	-0.07876666666666665	1.9504000000000004
759.0647512539992	-0.07926666666666665	2.085333333333333
760.172072209164	-0.07909999999999998	2.0450666666666666
759.0624737514161	-0.07923333333333332	2.0762666666666667
761.9747840353068	-0.08233333333333331	2.1762666666666672
763.175539551963	-0.08063333333333332	2.1937333333333338
762.1356743479429	-0.08129999999999998	2.1875999999999998
764.9891311271567	-0.08569999999999998	2.4685333333333332
766.03146486314	-0.08306666666666665	2.2916
767.7616423029328	-0.08759999999999998	2.377733333333334
765.8727805864457	-0.08639999999999998	2.3384
768.9816617000206	-0.08936666666666665	2.6156
769.3301127383853	-0.08906666666666666	2.4753333333333334
768.9807042598042	-0.09293333333333331	2.573466666666667
772.0525347966496	-0.09433333333333331	2.670933333333333
774.184073707999	-0.09666666666666664	2.756133333333334
772.2394025815595	-0.09529999999999998	2.6756
775.2541833341313	-0.09943333333333332	2.767866666666667
774.2699393439406	-0.09849999999999998	2.7742666666666667
777.341427052996	-0.10036666666666665	2.7242666666666664
779.9917662837943	-0.10956666666666663	2.7688
777.384625777766	-0.10933333333333332	2.9872
780.3499990217261	-0.1166	2.9268
781.3345788756674	-0.12466666666666666	2.9896
782.9595198537736	-0.12863333333333335	2.9153333333333333
781.6097699092877	-0.12840000000000001	2.9709333333333334
784.7008371112004	-0.15530000000000002	3.212666666666667
782.9618910626237	-0.14823333333333338	3.1581333333333337
785.064747737565	-0.20620000000000005	3.3240000000000003
788.2694477979795	-0.23116666666666674	3.548400000000001
786.7091895597761	-0.19983333333333342	3.3749333333333333
791.0194708647182	-0.2757666666666667	3.5470666666666664
788.3558136443875	-0.25393333333333334	3.529466666666667
791.0401493497577	-0.25576666666666675	3.429333333333333
791.5853572558166	-0.29403333333333337	3.613333333333334
794.2927097027483	-0.35126666666666667	3.7130666666666667
792.7942428724057	-0.3347333333333333	3.6816
794.562001432744	-0.3444666666666667	3.674933333333334
797.5735218101333	-0.4533999999999999	3.7622666666666675
795.9708843712541	-0.42916666666666664	3.8342666666666667
797.9552350904315	-0.4551000000000001	3.700533333333333
801.0812979870885	-0.5487333333333333	3.7760000000000007
797.9550146223413	-0.448	3.500000000000001
801.1779016182767	-0.5669	3.776266666666667
801.6467903676164	-0.6026	3.817733333333334
804.3128721767215	-0.6502333333333333	3.809066666666666
801.7339998022085	-0.6509999999999999	3.7483999999999997
805.0297296430318	-0.7006	3.9350666666666667
807.8814275782084	-0.7774333333333334	4.031866666666668
806.0455884382607	-0.7533333333333333	3.963733333333333
807.8804915237665	-0.7932000000000001	3.9392
810.7703560447543	-0.8766999999999999	4.257333333333333
809.5279319446265	-0.8500666666666667	4.22
811.3422908927632	-0.8861666666666665	4.303866666666668
814.7702523477333	-0.8912333333333333	4.208
811.7353669884831	-0.8696999999999999	4.156266666666667
814.7713545307535	-0.9281	4.324266666666667
815.3967884637432	-0.9527666666666668	4.290133333333334
818.625288567207	-1.0175666666666665	4.514666666666667
814.9742974660851	-0.9637	4.356133333333334
818.6252217582835	-1.0116333333333334	4.448799999999999
820.8360801750064	-1.0902333333333336	4.636266666666667
818.7363050558569	-1.0535666666666668	4.601733333333334
824.3393055251627	-1.1859333333333335	4.891733333333334
821.8281072564808	-1.1318666666666666	4.807066666666667
824.3394783774994	-1.1709666666666667	4.7452000000000005
822.530481306674	-1.176366666666667	4.835466666666667
824.3392897726784	-1.2023666666666668	4.949200000000001
827.2000530164241	-1.2947666666666666	4.880400000000001
824.8357960380831	-1.1895333333333333	4.757200000000001
828.0162366576407	-1.2712333333333334	4.858266666666666
829.4615111487527	-1.3284999999999998	4.802666666666667
831.5609358534505	-1.4549333333333334	5.016266666666667
