wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4034131355419	-0.05870000000000004	1.4813333333333336
753.1513118943458	-0.06050000000000004	1.7201333333333333
751.1539036660075	-0.059900000000000043	1.7241333333333333
753.1513154582702	-0.05906666666666671	1.6958666666666662
754.0848030373447	-0.05830000000000004	1.814533333333333
755.9384492316585	-0.05790000000000003	1.9095999999999995
757.0360327578936	-0.05783333333333336	1.872266666666667
758.9038969208102	-0.05866666666666669	2.0213333333333336
756.3543788188089	-0.05863333333333337	1.8609333333333333
760.0131236561327	-0.059766666666666704	2.0277333333333334
762.0563787728457	-0.0582666666666667	2.273733333333334
759.4878781799553	-0.05780000000000003	2.0924
763.1732029364174	-0.05800000000000003	2.146266666666667
762.1381197893879	-0.058200000000000036	2.1918666666666664
764.9926558788613	-0.058566666666666704	2.4342666666666664
765.9318707625722	-0.05763333333333338	2.3745333333333334
767.4998330295932	-0.05710000000000003	2.3333333333333335
764.9915391099807	-0.058366666666666706	2.375333333333333
768.8154381209309	-0.05840000000000005	2.4886666666666666
770.3050264664954	-0.057666666666666706	2.492266666666667
768.9783662386216	-0.05773333333333338	2.5146666666666664
772.0524780540935	-0.058733333333333373	2.615466666666667
774.1869878960426	-0.0606666666666667	2.7003999999999997
772.1549795329142	-0.05890000000000003	2.4277333333333333
775.3392760164257	-0.05866666666666671	2.7612
774.1839847741843	-0.05853333333333337	2.866266666666667
776.6680458227305	-0.058566666666666704	2.635333333333333
778.4598535562883	-0.05983333333333336	2.838133333333333
777.2981226647863	-0.058933333333333365	2.8724
779.9914427060712	-0.05986666666666669	2.7840000000000003
781.6106876958843	-0.060933333333333374	2.9717333333333333
780.4396329550943	-0.05983333333333336	3.0117333333333334
783.6056259989995	-0.06250000000000003	3.1772000000000005
781.6105786211364	-0.061533333333333357	3.1910666666666674
784.788852167084	-0.061500000000000034	3.134533333333333
786.4984942904836	-0.062300000000000015	3.3257333333333334
785.0038607544681	-0.0637666666666667	3.3550666666666666
787.9906836444696	-0.061866666666666695	3.418
790.4734229339272	-0.06406666666666669	3.277066666666667
788.1809165781842	-0.061900000000000024	3.427866666666667
790.7561207531284	-0.06263333333333336	3.304133333333333
794.7587953200875	-0.06506666666666668	3.435733333333334
791.5878062870665	-0.06433333333333335	3.4433333333333334
794.4717851217285	-0.06483333333333335	3.5910666666666673
794.8523148877453	-0.06706666666666668	3.3882666666666665
798.3350950007874	-0.06736666666666667	3.4552000000000005
795.9741100312848	-0.06716666666666668	3.7290666666666676
797.7570967183018	-0.06773333333333334	3.6274666666666673
800.7957171604259	-0.06923333333333334	3.671466666666667
798.3340353186005	-0.06786666666666666	3.6757333333333335
801.1299233916642	-0.06893333333333336	3.679333333333334
804.2201753120172	-0.07023333333333334	3.7078666666666673
801.648169091741	-0.06956666666666668	3.8419999999999996
804.2203896696617	-0.07073333333333333	3.9016
804.810292982417	-0.0722	4.0014666666666665
807.8839620223387	-0.07543333333333332	4.034133333333333
806.1483384258481	-0.07649999999999998	4.193333333333333
807.88401295187	-0.0754	4.139600000000001
811.3443445226774	-0.08049999999999999	4.0388
809.5269502923277	-0.07866666666666665	4.175066666666667
811.3451822508382	-0.08323333333333331	4.290800000000001
814.7684902124852	-0.08836666666666665	4.1664
811.3460755840348	-0.0796333333333333	4.109066666666666
814.7736759296716	-0.08696666666666664	4.223199999999999
815.3744116911988	-0.09043333333333332	4.470400000000001
818.3363678747749	-0.09749999999999998	4.3716
815.2612813149794	-0.08776666666666663	4.1016
818.624367138468	-0.09913333333333331	4.479066666666667
820.9260668696799	-0.10416666666666664	4.618
818.7432598610385	-0.1033333333333333	4.559466666666666
821.0261831092332	-0.10516666666666666	4.401866666666667
822.2322405613312	-0.11569999999999998	4.8092
824.7429829094319	-0.11819999999999999	4.675333333333333
822.5321964346952	-0.11813333333333333	4.655466666666666
828.022805850165	-0.14110000000000003	4.880799999999999
825.2455047124809	-0.12646666666666667	4.819333333333333
828.022773940449	-0.13826666666666668	4.9328
826.055303147184	-0.13266666666666665	4.778666666666666
829.5105865980737	-0.14730000000000001	4.749066666666667
831.5652395174948	-0.15586666666666668	4.902
