wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.149473422033	-0.058100000000000034	1.6477333333333335
753.1515527465579	-0.0592666666666667	1.7218666666666669
751.3119195822115	-0.05733333333333337	1.6133333333333333
753.1494508981727	-0.05856666666666669	1.8572
756.0162708866326	-0.05693333333333338	1.9706666666666668
754.1646543842412	-0.05803333333333337	1.9706666666666663
757.0363126080438	-0.05670000000000004	2.0052000000000003
758.9836771210602	-0.05843333333333336	2.1580000000000004
757.036366117738	-0.05583333333333337	1.9655999999999998
759.1388646904879	-0.057400000000000034	2.079066666666667
763.1736896223811	-0.05570000000000004	2.2096
759.2447000868912	-0.05653333333333337	2.2021333333333333
763.173665895077	-0.056666666666666705	2.1496000000000004
762.0551409269128	-0.056800000000000045	2.174666666666667
764.9897093298327	-0.0570666666666667	2.368666666666667
766.0334839041004	-0.05573333333333338	2.412533333333333
768.0282383480572	-0.0559666666666667	2.410266666666667
766.0343635517032	-0.0562666666666667	2.429333333333333
771.261228989831	-0.05776666666666671	2.5336000000000003
769.1652377976585	-0.05760000000000004	2.5464
771.2637117573837	-0.05670000000000004	2.4983999999999997
772.3244787342542	-0.057166666666666706	2.6108
771.2600192884306	-0.05656666666666671	2.606
775.4203281991017	-0.0570666666666667	2.6784
772.4055639249736	-0.05590000000000003	2.6013333333333333
775.5079877110596	-0.056800000000000045	2.8541333333333334
777.3825303390802	-0.057600000000000026	2.894666666666667
775.5066941672327	-0.05803333333333337	2.9444000000000004
778.5448577859238	-0.058866666666666706	2.8027999999999995
781.246955175174	-0.05893333333333336	3.029866666666667
779.8003991753258	-0.05830000000000004	3.0372000000000003
781.7853483501556	-0.0605666666666667	2.8026666666666666
784.6987555395519	-0.0594666666666667	3.0380000000000003
781.7853000003108	-0.06086666666666671	3.1289333333333333
784.6987274384987	-0.06073333333333337	3.0493333333333337
787.622477365877	-0.06103333333333336	3.340933333333333
784.7844318243339	-0.058866666666666706	3.1402666666666668
787.9026125101141	-0.06020000000000003	3.187466666666667
791.1300464668309	-0.06270000000000003	3.4150666666666667
788.3565592551851	-0.06080000000000003	3.422666666666667
791.2181108400575	-0.06256666666666669	3.4520000000000004
791.5871296071042	-0.06370000000000002	3.534533333333334
794.4707332981784	-0.06483333333333334	3.6704000000000003
792.7094691692556	-0.06433333333333335	3.709333333333334
794.5659371831996	-0.06536666666666668	3.7
795.9738113020733	-0.06416666666666668	3.624533333333334
797.9558459194119	-0.06783333333333336	3.5954666666666664
795.9744257662759	-0.06563333333333335	3.678533333333333
799.36300743918	-0.06570000000000002	3.6273333333333335
801.1783483758927	-0.06903333333333334	3.688266666666667
799.5586756649254	-0.06840000000000002	3.674133333333334
801.6464495395393	-0.06830000000000001	3.8156000000000003
804.5100202395773	-0.0697	3.8673333333333333
802.8826373747715	-0.06796666666666669	3.6624000000000008
806.144979532771	-0.07333333333333333	4.1168000000000005
804.6998053809303	-0.07403333333333333	4.224133333333333
808.039566468957	-0.07603333333333331	4.153466666666667
806.1453820657459	-0.07496666666666665	4.284933333333333
809.7839407031604	-0.07733333333333332	4.1336
808.2691533186618	-0.0754	3.9277333333333337
811.3430698869579	-0.08253333333333333	4.378533333333334
813.0073739563447	-0.08176666666666664	4.138133333333333
811.7334409502829	-0.07983333333333333	4.0760000000000005
814.7692891811336	-0.0881333333333333	4.350533333333335
817.4747270249937	-0.08896666666666665	4.333733333333334
815.2568036511298	-0.09153333333333331	4.474
817.4731835952958	-0.0928	4.454666666666667
818.6671535444247	-0.09759999999999998	4.536933333333333
820.8553750892568	-0.10609999999999997	4.5986666666666665
818.7344086426921	-0.10373333333333333	4.512666666666667
821.0230858155015	-0.10653333333333331	4.497733333333334
822.457832929453	-0.11216666666666666	4.7032
824.8422513915621	-0.11796666666666666	4.5444
823.7656925542901	-0.1209	4.6932
828.6951381383957	-0.14093333333333333	4.973466666666667
825.6531653743009	-0.13293333333333335	4.956533333333334
828.6897994451957	-0.1410666666666667	4.956666666666667
826.8985748529332	-0.13863333333333336	5.090533333333334
829.8096690270653	-0.15100000000000005	4.956
831.9063017851333	-0.16593333333333338	5.092533333333334
