wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.3254534745032	-0.05890000000000003	1.4764
751.2331382956039	-0.05853333333333337	1.7284
753.1534449043357	-0.05896666666666671	1.7575999999999998
751.2331905771744	-0.059100000000000034	1.7254666666666667
756.016120612229	-0.0570666666666667	1.8453333333333335
754.0861231895724	-0.05853333333333337	1.8074666666666668
756.2132472130878	-0.057466666666666694	1.846133333333333
759.0642258321712	-0.0594666666666667	2.04
757.0361914093472	-0.05810000000000005	1.885333333333333
762.1372115775298	-0.057366666666666705	2.1986666666666665
759.4891047194587	-0.059266666666666704	2.1097333333333332
762.1407444571433	-0.05846666666666669	2.216933333333333
763.1744521724976	-0.057200000000000036	2.1736000000000004
762.1391654638325	-0.058100000000000034	2.2098666666666666
764.9939535786197	-0.05856666666666672	2.4812
767.4975435327821	-0.05883333333333336	2.321466666666667
764.9905643267219	-0.058566666666666704	2.3876
768.0280133337335	-0.05770000000000004	2.291866666666667
768.8133513988337	-0.057000000000000044	2.5198666666666667
770.3052730535164	-0.05933333333333337	2.4612
768.7344561978543	-0.05760000000000004	2.4192
772.0525971634116	-0.058400000000000035	2.6317333333333335
774.2683375016194	-0.05980000000000003	2.696266666666667
772.1548155557143	-0.05806666666666671	2.3993333333333338
775.334365287837	-0.058766666666666696	2.7526666666666664
774.1841451576676	-0.05763333333333338	2.8797333333333337
776.5812847080902	-0.05963333333333337	2.6185333333333336
778.4627868407247	-0.058766666666666696	2.820533333333333
776.5819773866532	-0.0592666666666667	2.7984
779.8014748669985	-0.05780000000000003	2.765066666666667
781.2489511783111	-0.06023333333333337	2.9713333333333334
781.8883509338657	-0.06093333333333336	3.1275999999999997
784.6981382898479	-0.061133333333333366	3.2382666666666666
783.1906747073033	-0.06020000000000003	3.2176000000000005
784.7876800516419	-0.06203333333333336	3.1762666666666672
786.3401612774549	-0.06260000000000003	3.4036
787.9880796934386	-0.06200000000000003	3.313066666666667
786.7110453724678	-0.06260000000000003	3.327600000000001
789.9266321986167	-0.06263333333333336	3.494133333333334
787.9053841831411	-0.06230000000000003	3.530933333333334
791.3238317207275	-0.06260000000000003	3.418666666666667
792.7949270690012	-0.06330000000000004	3.560933333333334
791.3218554191587	-0.06346666666666669	3.5534666666666666
794.5822849208507	-0.06523333333333335	3.5316
792.9242492135404	-0.06300000000000001	3.489466666666667
795.9754645165422	-0.06753333333333335	3.561066666666667
797.9508621152113	-0.06823333333333334	3.5312000000000006
796.820350668299	-0.06796666666666669	3.544666666666667
799.4710855092541	-0.06760000000000001	3.5274666666666668
801.2643423880082	-0.06813333333333334	3.592133333333334
800.4131800087899	-0.07106666666666667	3.934533333333334
802.7962367946999	-0.06886666666666667	3.683733333333333
801.263477057129	-0.06956666666666668	3.6305333333333336
804.51437071262	-0.07006666666666668	3.782666666666667
806.1484325451312	-0.07476666666666666	4.0732
804.7021891981042	-0.07363333333333331	4.277333333333334
807.9495209777415	-0.07393333333333334	4.155600000000001
806.9211674856732	-0.07599999999999998	3.8790666666666667
809.5309031710058	-0.07896666666666666	4.040800000000001
811.344711739093	-0.08139999999999999	4.250133333333334
810.4290542516552	-0.08356666666666665	4.234933333333333
813.098577741122	-0.08103333333333332	4.083733333333333
811.3464878211298	-0.08139999999999999	4.110266666666666
814.9066459123405	-0.08683333333333332	4.189466666666666
813.0981921355137	-0.0869333333333333	4.183466666666667
816.842188911217	-0.0900333333333333	4.309066666666666
814.9989091195004	-0.08896666666666664	4.213333333333334
818.6226407977299	-0.09766666666666665	4.488533333333333
822.2311139243707	-0.1181	4.802133333333334
817.5473795070515	-0.09689999999999997	4.538133333333334
820.9280066016556	-0.10649999999999998	4.487733333333333
822.2284809704604	-0.11513333333333332	4.863866666666667
824.3409268190961	-0.11716666666666666	4.678933333333333
822.4385847787277	-0.1205	4.6756
825.6502512577483	-0.12716666666666665	4.845466666666666
828.0175708534009	-0.14	4.8584
826.7953544828658	-0.1358666666666667	4.775866666666667
828.0208145868223	-0.1388	4.979733333333334
829.5107697309866	-0.1469666666666667	4.7561333333333335
831.5653398977922	-0.16263333333333335	5.026666666666666
