wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.3275810794255	-0.05973333333333336	1.4593333333333336
752.3172000731272	-0.059666666666666694	1.6202666666666667
750.482788420179	-0.0584666666666667	1.5096
753.3284876299045	-0.05880000000000004	1.743733333333333
754.1627648360436	-0.0591666666666667	1.8138666666666665
756.0201068766507	-0.059600000000000035	1.916133333333333
757.1163428994287	-0.059533333333333376	2.013066666666667
378.0880514260985	-0.05780000000000003	1.9319999999999997
759.2472341665124	-0.0580666666666667	2.0404
756.2749169363092	-0.05890000000000004	1.9418666666666664
761.9750057948286	-0.057166666666666706	2.1976000000000004
759.2432157217173	-0.05773333333333338	2.0158666666666667
765.3390222870711	-0.05900000000000003	2.4144
762.1369095610349	-0.0575666666666667	2.1777333333333333
765.4183933379037	-0.0579666666666667	2.4190666666666667
762.1385389852622	-0.057833333333333375	2.1464000000000003
768.0309854063844	-0.058366666666666706	2.2428000000000003
766.0368002193215	-0.05763333333333338	2.2298666666666667
769.1636321157539	-0.05783333333333336	2.4621333333333335
771.1781770464604	-0.05743333333333337	2.5265333333333335
769.1646369938104	-0.057200000000000036	2.5357333333333334
772.2402613082684	-0.05803333333333337	2.5304
774.2731487167957	-0.059766666666666704	2.7790666666666666
772.1548565852053	-0.058400000000000035	2.5544000000000002
777.298892251584	-0.059433333333333366	2.817733333333333
774.2711595489924	-0.05856666666666669	2.5870666666666664
777.3857533444832	-0.05920000000000003	2.731466666666667
775.4210605284533	-0.0594666666666667	2.8219999999999996
778.5444722364268	-0.0606666666666667	2.8764000000000003
780.440342036515	-0.05896666666666671	3.000666666666667
778.5447872660841	-0.05890000000000003	2.9302666666666664
781.6977220733575	-0.05983333333333336	2.8795999999999995
783.9672067600748	-0.061166666666666696	3.1156
781.6995193498574	-0.06100000000000004	3.0408
784.9780064475091	-0.061700000000000026	3.265466666666667
788.2688846405787	-0.062200000000000026	3.371066666666667
785.0651349153961	-0.06123333333333336	3.370133333333334
787.902975068901	-0.06213333333333336	3.224666666666667
791.0404651001681	-0.06136666666666669	3.286
788.3571676539499	-0.06276666666666668	3.3113333333333337
791.0415182072004	-0.06406666666666669	3.4896
794.2958615118777	-0.06403333333333336	3.4966666666666666
791.4975958336385	-0.06576666666666668	3.5344000000000007
794.4729181412042	-0.06683333333333334	3.5456000000000003
794.7617136415373	-0.06526666666666668	3.4365333333333337
797.5745252995946	-0.06760000000000002	3.640800000000001
794.7616637598848	-0.06573333333333335	3.5642666666666667
798.1352717138928	-0.0666	3.3961333333333337
801.087171150558	-0.06833333333333333	3.5718666666666663
798.3361632816791	-0.06543333333333336	3.5957333333333334
801.1712186760307	-0.06816666666666668	3.6180000000000003
804.0422103492982	-0.07136666666666666	3.664
801.6478385105021	-0.07023333333333333	3.8973333333333335
804.511858879216	-0.07293333333333334	3.6864000000000003
804.8086366711617	-0.07366666666666664	4.0069333333333335
807.4015832572176	-0.07586666666666667	3.984533333333333
804.9002865580296	-0.07326666666666666	3.9748
808.270005102411	-0.07739999999999998	3.9951999999999996
811.3449848441915	-0.08096666666666666	4.1289333333333325
807.9763055201246	-0.07916666666666666	3.985466666666667
811.1801619059129	-0.08153333333333332	4.153866666666667
815.3023464807949	-0.08969999999999999	4.2084
811.831452513653	-0.0863333333333333	4.063066666666667
814.7717234535153	-0.08579999999999999	4.0422666666666665
815.3023201390706	-0.09026666666666663	4.184933333333333
818.3833322357375	-0.09416666666666665	4.316266666666667
815.302550186868	-0.09483333333333331	4.423066666666667
818.2671352735323	-0.0946333333333333	4.438666666666667
819.8233737423618	-0.10029999999999997	4.389600000000001
821.8272494685015	-0.1057333333333333	4.428666666666667
820.8318921999312	-0.10633333333333332	4.438000000000001
822.1602336378653	-0.10866666666666665	4.462133333333333
823.7458060007694	-0.11513333333333331	4.6116
825.2472235546687	-0.12336666666666667	4.664533333333334
824.3387341763902	-0.11953333333333332	4.6168
827.1074576580086	-0.13093333333333335	4.606133333333334
825.6550777428654	-0.13099999999999998	4.8512
828.8355319225361	-0.14056666666666667	4.707866666666666
830.4734842807619	-0.1542666666666667	4.710266666666667
829.4553003960591	-0.15073333333333333	4.841200000000001
