wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4060943641985	-0.0569666666666667	1.3220000000000005
752.3191137453488	-0.05850000000000004	1.6450666666666667
750.6428973983019	-0.0569666666666667	1.6421333333333332
753.4868742981365	-0.056366666666666704	1.8997333333333333
755.1771394784145	-0.057466666666666694	1.8451999999999997
753.4860473254585	-0.058233333333333366	1.8621333333333332
756.2732006441418	-0.05703333333333338	2.137066666666667
758.1379994938654	-0.0591666666666667	2.05
756.2715681261919	-0.0575666666666667	2.0974666666666666
761.9756523739437	-0.05646666666666671	2.339866666666667
759.3632939054796	-0.057033333333333366	2.266
761.9755799465314	-0.057233333333333365	2.3809333333333336
762.826840684384	-0.057033333333333366	2.344133333333333
764.9089830987979	-0.057200000000000036	2.3550666666666666
762.8285086115058	-0.05676666666666671	2.2153333333333336
765.9339041986	-0.05590000000000003	2.4501333333333335
766.366935099944	-0.058000000000000045	2.3776
768.2812091502074	-0.05603333333333338	2.4889333333333337
767.0646044904103	-0.057466666666666694	2.536
769.3309258445922	-0.05730000000000004	2.4997333333333334
773.3881709398919	-0.0569666666666667	2.6826666666666665
770.3862966382	-0.0582666666666667	2.644533333333333
773.4718376046362	-0.05703333333333338	2.6428
772.0534590175722	-0.056333333333333374	2.6832000000000003
775.1496885741387	-0.058800000000000026	2.8274666666666666
776.6638088515682	-0.0582666666666667	2.7695999999999996
775.340045797183	-0.05770000000000003	2.736533333333333
779.8005350646206	-0.05903333333333336	2.8376
777.298019732787	-0.0575666666666667	2.8492
779.9908553809959	-0.05986666666666669	2.7938666666666663
781.4201524554043	-0.05863333333333337	2.997066666666666
780.0745792695266	-0.05823333333333338	2.9988
784.7827907067924	-0.060333333333333364	3.0541333333333336
783.2378743795771	-0.05940000000000002	3.0792
784.7845817487948	-0.06010000000000003	3.0374666666666665
786.7084521971884	-0.06080000000000003	3.219066666666667
784.7887322152732	-0.060300000000000034	3.1402666666666663
787.9880162315726	-0.061933333333333375	3.2094666666666667
789.4673091124615	-0.06080000000000003	3.5235999999999996
791.2199144549554	-0.06370000000000003	3.5096000000000003
787.9879120897406	-0.06230000000000003	3.491600000000001
792.709764623345	-0.06323333333333336	3.6525333333333334
791.2180452848921	-0.0614666666666667	3.667733333333334
794.4736599622751	-0.0647666666666667	3.6948000000000003
795.9766130369879	-0.06553333333333335	3.664000000000001
794.6678593103204	-0.06593333333333334	3.670933333333333
797.9522355683973	-0.06503333333333335	3.679333333333333
796.9092914017548	-0.06453333333333336	3.642933333333333
799.4703580276646	-0.06600000000000002	3.5688000000000004
801.2607680542634	-0.06860000000000002	3.601600000000001
800.4116929410955	-0.06926666666666667	3.8244
802.8869506343763	-0.06903333333333335	3.6571999999999996
801.3557613792768	-0.06793333333333335	3.6921333333333335
804.5123669035154	-0.0699	3.7465333333333333
806.146274235818	-0.07463333333333333	4.149066666666667
804.69982692688	-0.07353333333333333	4.2796
807.9736774918302	-0.07629999999999999	4.218933333333333
807.1463479848221	-0.07563333333333333	4.019333333333334
809.6893566032159	-0.07839999999999998	4.124
811.6676295411809	-0.08183333333333333	4.1232
808.3620536842905	-0.08039999999999999	4.1512
813.1452401373259	-0.08329999999999999	4.189066666666667
811.6687491957565	-0.08319999999999998	3.993066666666667
814.0694002209888	-0.0861	4.182666666666666
817.4775607592505	-0.09476666666666664	4.468800000000001
815.3010688521739	-0.09409999999999999	4.5504
818.7642469408133	-0.10126666666666666	4.6597333333333335
815.301051927906	-0.09566666666666664	4.539333333333333
821.0251093771808	-0.11136666666666666	4.726133333333334
818.3398567268551	-0.09953333333333331	4.434533333333333
821.8573929528449	-0.10806666666666664	4.746666666666667
822.4610497227444	-0.115	4.637066666666667
825.0739923591839	-0.12493333333333333	4.8648
822.2270136061985	-0.11516666666666665	4.831066666666667
825.5832064452177	-0.12403333333333334	4.716266666666667
829.3140407686236	-0.14853333333333338	4.861066666666667
825.6444456807864	-0.13230000000000003	4.882000000000001
828.0220160981924	-0.1421	4.9416
829.4811315003224	-0.1462666666666667	4.983466666666667
830.5728999024586	-0.15320000000000003	4.908533333333333
