wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
772.0536520115841	-0.007666666666666672	7.348223748773307
749.3228813287835	-0.0716	1.6202666666666667
753.1492479757275	-0.073	1.8281333333333336
750.309460621635	-0.07363333333333331	1.6377333333333333
756.0154914897226	-0.0739	1.9989333333333332
754.0850033707303	-0.07463333333333333	1.9339999999999997
757.0379274102113	-0.07336666666666666	2.007333333333333
759.0237774961013	-0.07526666666666666	2.1484
757.0333253582158	-0.07519999999999999	2.0314666666666668
759.4074439657671	-0.07476666666666666	2.1344000000000003
