wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.5808064637137	-0.05863333333333336	1.6196
751.2331704034596	-0.05830000000000003	1.6708
752.9926617199253	-0.05763333333333338	1.8618666666666666
750.229121348611	-0.05853333333333337	1.6301333333333334
755.93647484424	-0.058800000000000026	1.9286666666666668
754.1599685665706	-0.05736666666666669	1.7959999999999998
756.0956527421205	-0.05863333333333337	1.9509333333333332
759.4891859027148	-0.05823333333333338	2.1573333333333333
757.0361841569312	-0.05966666666666671	1.8295999999999997
759.48812321096	-0.058400000000000035	2.2004
762.1753839909676	-0.05896666666666671	2.2980000000000005
759.4881221566256	-0.05860000000000004	2.2948000000000004
763.1738162952382	-0.057933333333333364	2.2184
762.0558070727715	-0.05850000000000004	2.1852
764.9902699753749	-0.05880000000000004	2.3024
765.9334524956461	-0.059433333333333366	2.3949333333333334
767.3296674437843	-0.05776666666666671	2.3966666666666665
765.8515609661714	-0.0579666666666667	2.3594666666666666
768.7401156850158	-0.05853333333333337	2.54
769.3300153177037	-0.0581666666666667	2.548
769.0190665083084	-0.05760000000000004	2.6148000000000002
771.9701106773192	-0.05830000000000003	2.6665333333333336
773.4709810438185	-0.0590666666666667	2.536133333333333
772.0526761065244	-0.0579666666666667	2.5755999999999997
775.3358875585415	-0.06050000000000003	2.773333333333333
773.4712554899626	-0.058700000000000044	2.7496
776.5794045979251	-0.059600000000000035	2.6749333333333336
778.4593057242726	-0.059766666666666704	2.8865333333333334
776.5832171120625	-0.05923333333333337	2.7995999999999994
779.9918089669189	-0.05893333333333336	2.822
781.6108479267845	-0.0594666666666667	2.9831999999999996
780.4381365783709	-0.0579666666666667	3.027066666666667
783.1515382635571	-0.0603666666666667	2.8884
784.7868861984506	-0.060000000000000046	3.0412
783.605803626983	-0.06106666666666669	3.2560000000000002
786.6217260547554	-0.06123333333333336	3.2537333333333334
784.7874375059408	-0.06103333333333336	3.288533333333333
787.9907475100758	-0.0629666666666667	3.3516
789.6434906270555	-0.06450000000000003	3.5408
787.9869737637944	-0.06340000000000003	3.5025333333333335
791.2180354477152	-0.06363333333333336	3.5348
792.7955672148453	-0.06450000000000003	3.6581333333333337
791.2178001879109	-0.06340000000000003	3.6053333333333337
794.4736291002498	-0.06550000000000002	3.6372000000000004
795.9742721402125	-0.06773333333333335	3.7150666666666665
794.6690447873262	-0.06596666666666669	3.481466666666667
796.7349194050284	-0.06630000000000003	3.647733333333334
797.951783547251	-0.06666666666666668	3.593866666666667
799.3629878101311	-0.06533333333333334	3.5128000000000004
801.3532578274106	-0.06883333333333334	3.6989333333333345
800.506648439365	-0.06596666666666669	3.604
803.9523812612549	-0.07196666666666666	3.788266666666667
801.3592969354193	-0.07076666666666667	3.862666666666667
804.2204870371031	-0.07033333333333334	3.737866666666667
804.8103298884614	-0.07136666666666666	3.8528000000000007
807.1068902321452	-0.07566666666666665	4.031066666666667
804.8550394545604	-0.0771	4.06
808.3586395152805	-0.07716666666666666	4.083866666666666
810.7946797966982	-0.08173333333333332	4.348133333333333
808.3596863902518	-0.07873333333333332	4.058000000000001
810.7948010643198	-0.08193333333333333	4.2976
818.3394609221082	-0.09556666666666665	4.3726666666666665
811.8303667159591	-0.0824	4.212666666666666
814.5142975812066	-0.08376666666666666	4.1374666666666675
815.2993768558047	-0.09153333333333331	4.459866666666667
818.0865870144896	-0.0990333333333333	4.4924
815.3022846737138	-0.09269999999999999	4.5553333333333335
820.4559227245255	-0.10443333333333332	4.518133333333333
818.2665348303743	-0.10006666666666665	4.516666666666667
820.4553356358299	-0.10299999999999998	4.610133333333334
822.1540508864758	-0.10963333333333333	4.5869333333333335
820.8551510322031	-0.10566666666666666	4.5152
825.2462015901431	-0.12176666666666668	4.755333333333334
822.2258362529144	-0.11696666666666668	4.770266666666666
825.385176498859	-0.12556666666666666	4.816000000000001
827.0096991109446	-0.1338	4.875733333333334
825.6516943157912	-0.1332	5.0756000000000006
828.8346764305572	-0.14310000000000003	4.882266666666667
830.475749830373	-0.15720000000000003	4.836133333333334
829.4159133022687	-0.14773333333333336	4.888933333333333
