wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4036284492498	-0.058733333333333373	1.3896
753.1515550615317	-0.05693333333333338	1.7857333333333334
750.9776630966591	-0.057600000000000026	1.6033333333333333
753.1515176994012	-0.05903333333333336	1.7641333333333333
754.0810235358776	-0.05770000000000003	1.8206666666666664
756.016240599846	-0.05763333333333338	1.8563999999999998
756.35672187605	-0.058766666666666696	2.003733333333334
758.9043578587994	-0.057166666666666706	2.052133333333334
757.0363117046309	-0.05633333333333337	1.8426666666666665
759.4849198567141	-0.05623333333333337	2.1875999999999998
762.0549371676391	-0.0572666666666667	2.3786666666666667
759.4849975044858	-0.05733333333333337	2.2196
762.8292413324381	-0.056500000000000036	2.2456
764.9895634266313	-0.05643333333333337	2.333466666666667
763.1736036735633	-0.058100000000000034	2.389333333333333
767.4586332350043	-0.05630000000000004	2.4048000000000003
765.9343346216268	-0.056033333333333366	2.4122666666666666
768.0316040576226	-0.056500000000000036	2.4136
768.9810410951683	-0.056966666666666714	2.5596
770.3030002654444	-0.05693333333333338	2.5917333333333334
768.9801884293739	-0.05776666666666671	2.571466666666667
772.0525657349979	-0.056400000000000027	2.6890666666666667
774.266181074147	-0.05810000000000002	2.6258666666666666
772.1987964667309	-0.057766666666666695	2.5681333333333334
775.338759290455	-0.057233333333333365	2.8310666666666666
774.1835298570667	-0.05643333333333338	2.7885333333333335
777.4199461194742	-0.056766666666666694	2.6928
775.3396978711387	-0.05730000000000004	2.676933333333333
778.4603709521701	-0.05896666666666671	2.848533333333333
780.0754630487066	-0.057533333333333374	2.7878666666666665
781.6121886119216	-0.05823333333333338	2.9652
780.5216445841232	-0.05980000000000004	3.069066666666666
783.5164360339868	-0.05963333333333337	3.0502666666666665
781.6925927714148	-0.060000000000000026	3.085733333333333
784.7860148176047	-0.0612666666666667	3.0958666666666668
787.0152288986434	-0.06200000000000003	3.304133333333333
784.7884331214804	-0.05953333333333337	3.2557333333333336
787.9875778600366	-0.061633333333333366	3.2793333333333337
790.0157739085481	-0.06046666666666669	3.4990666666666677
788.1801245147547	-0.06096666666666669	3.4969333333333332
791.2216369017789	-0.06323333333333335	3.5728000000000004
792.7961024361415	-0.06410000000000003	3.6433333333333335
791.4997416048787	-0.06310000000000002	3.612933333333333
793.6352158966183	-0.06210000000000002	3.4756
794.669667302568	-0.06256666666666669	3.4844000000000004
797.194642867742	-0.06686666666666667	3.7076
794.7589600801609	-0.06576666666666668	3.7305333333333337
798.0447319225301	-0.06790000000000002	3.6096000000000004
800.4120978312303	-0.06846666666666666	3.9086666666666665
798.039710336987	-0.06780000000000001	3.6233333333333335
801.3548837945057	-0.067	3.5648
802.8866989616643	-0.0688	3.612666666666667
801.3554603104961	-0.06979999999999999	3.6812000000000005
804.0368100707028	-0.07076666666666666	3.7444000000000006
804.8047532865569	-0.0738	3.8820000000000006
807.1052584254568	-0.07446666666666665	4.143866666666666
804.8061310497468	-0.07393333333333334	4.1304
808.0398647827335	-0.07563333333333333	3.8856
810.7932823913584	-0.08036666666666664	4.0894666666666675
808.2681614316499	-0.07923333333333332	4.0416
810.7941983108971	-0.08069999999999998	4.345333333333333
815.2580043949904	-0.08776666666666665	4.183866666666668
811.7345784374056	-0.08263333333333331	4.124133333333334
813.9827909448577	-0.08366666666666665	4.106133333333334
815.2579770888269	-0.08803333333333331	4.1757333333333335
817.6384043460531	-0.09496666666666664	4.5444
815.2589362509539	-0.08939999999999998	4.285466666666666
818.7337456247302	-0.10026666666666664	4.6016
821.7555093994182	-0.11046666666666667	4.682933333333334
818.2667696259584	-0.1016	4.5772
821.7593161313397	-0.10916666666666666	4.604266666666667
822.5549012080407	-0.11073333333333334	4.5972
825.2442987279644	-0.12276666666666666	4.645733333333334
822.1534037002598	-0.11616666666666665	4.738266666666667
825.6529564739297	-0.12656666666666666	4.832133333333334
826.8952359469514	-0.13603333333333334	4.992133333333333
829.3124673670827	-0.14413333333333336	4.976533333333333
825.7469507999226	-0.13426666666666667	4.9194666666666675
829.4096574061666	-0.14426666666666668	4.8732
830.4738165184585	-0.15550000000000005	4.932666666666667
