wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4853845529516	-0.058700000000000044	1.6357333333333333
752.3172030895499	-0.058000000000000045	1.5849333333333333
750.4836064947398	-0.059100000000000034	1.5150666666666668
753.2311676727503	-0.05866666666666669	1.6951999999999998
754.3601531239589	-0.05943333333333337	1.8295999999999997
756.2738522482797	-0.05763333333333336	1.9193333333333331
754.1625627411602	-0.056833333333333375	1.8191999999999995
757.1177968649499	-0.058233333333333366	1.9682666666666668
759.0655777040777	-0.058833333333333376	2.075466666666667
762.1383953409896	-0.057033333333333366	2.2144
759.2449274734523	-0.058200000000000036	2.008
761.9742064667521	-0.05863333333333337	2.2017333333333333
764.0291648703632	-0.05863333333333337	2.159066666666667
762.1384749960505	-0.05920000000000004	2.130533333333333
765.4185518002113	-0.057233333333333365	2.3968
763.1726449476323	-0.059600000000000035	2.372266666666667
768.2335097733459	-0.057766666666666695	2.5203999999999995
766.0339448691317	-0.058800000000000026	2.2822666666666667
769.16683300477	-0.05763333333333338	2.453333333333333
771.1750764094782	-0.05930000000000003	2.602
769.1643719472022	-0.057466666666666694	2.4296
772.2391280392818	-0.05896666666666671	2.486666666666667
774.2672305278546	-0.05773333333333338	2.616933333333333
772.2390440966429	-0.05843333333333337	2.4844000000000004
775.421689332645	-0.05870000000000004	2.7365333333333335
774.2706900969047	-0.05870000000000004	2.8026666666666666
777.3017289047322	-0.05823333333333338	2.7962666666666665
778.5465245241048	-0.0600666666666667	2.7902666666666662
777.2984137197265	-0.058933333333333365	2.7414666666666663
781.6102238635717	-0.058966666666666695	2.8950666666666667
778.5464593209972	-0.058533333333333375	2.7683999999999997
781.6113246706173	-0.059433333333333366	2.9384
783.9670438493848	-0.06026666666666671	3.0981333333333336
781.6992556501917	-0.059500000000000025	3.141866666666667
784.9801987594326	-0.061533333333333357	3.104666666666667
787.1653392413853	-0.06290000000000003	3.2180000000000004
785.0643653995787	-0.0612666666666667	3.331733333333334
788.2663176309903	-0.062366666666666695	3.401466666666667
790.6697009532637	-0.06300000000000001	3.2373333333333334
788.2717396727115	-0.062166666666666696	3.3589333333333333
791.0401192105863	-0.06403333333333336	3.4616000000000002
794.2957067957626	-0.0647666666666667	3.5048000000000004
791.5855865117874	-0.06473333333333335	3.374666666666667
794.4729905025946	-0.06373333333333336	3.5373333333333337
794.7563183507276	-0.06596666666666669	3.3553333333333333
797.5744716691863	-0.06700000000000002	3.639866666666667
795.8887060623501	-0.0656666666666667	3.6542666666666666
797.6686411067352	-0.06590000000000001	3.5853333333333337
801.0852057265663	-0.0699	3.6217333333333332
799.4717188390372	-0.07016666666666668	3.5613333333333337
801.0872571456607	-0.06793333333333335	3.620933333333334
801.6490245694027	-0.07033333333333334	3.6766666666666667
804.5120154647492	-0.07013333333333333	3.7460000000000004
802.7940597431633	-0.06926666666666667	3.684
806.146936726099	-0.07499999999999998	4.098133333333333
804.7011559400592	-0.07366666666666667	4.161733333333333
808.041802241518	-0.0754	4.058933333333334
806.1459364228353	-0.0762	4.226533333333333
811.3394479589473	-0.08116666666666665	4.026666666666666
809.5265948799948	-0.07963333333333332	4.125733333333334
811.3447719740576	-0.08296666666666665	4.180400000000001
811.9643560667341	-0.08093333333333332	3.9485333333333332
814.7726847688043	-0.0838333333333333	4.105866666666667
813.0059118852971	-0.08476666666666664	4.0848
815.3024613246116	-0.08809999999999997	4.128
820.8531816875494	-0.1019333333333333	4.402266666666667
814.9800709320235	-0.08663333333333331	4.151866666666667
818.6247623696166	-0.09879999999999999	4.513866666666666
820.7618324043634	-0.10653333333333333	4.5229333333333335
818.7365836267753	-0.10289999999999999	4.554666666666667
822.2260760154074	-0.11436666666666667	4.753866666666667
820.9551032411281	-0.10756666666666666	4.427600000000001
824.3385354464887	-0.11800000000000002	4.542666666666666
822.2261458564002	-0.11716666666666664	4.776133333333334
825.6484289702097	-0.12973333333333334	4.8832
827.3261736890897	-0.1322	4.783733333333333
826.0571020234479	-0.12873333333333334	4.5984
829.415647912374	-0.1403	4.8344000000000005
828.0223281340633	-0.14350000000000002	4.821199999999999
830.475794326414	-0.1547666666666667	4.7272
