wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.4040923758747	-0.0590666666666667	1.5105333333333335
753.3282577019042	-0.058800000000000026	1.7961333333333331
751.2342764200802	-0.05866666666666669	1.6956000000000002
753.32822001421	-0.0575666666666667	1.7708
754.324620250229	-0.05776666666666671	1.8203999999999996
756.2744002103487	-0.05896666666666671	1.9708
754.1633759776128	-0.05943333333333337	1.7714666666666665
757.1170679477751	-0.0603666666666667	2.0158666666666667
759.0630407033974	-0.058233333333333366	2.070933333333333
760.0135198546535	-0.05866666666666669	2.0206666666666666
762.1389514659462	-0.05773333333333337	2.3244
760.0144419537963	-0.05770000000000003	2.1484
763.1747340112835	-0.05733333333333337	2.1298666666666666
762.1406909887226	-0.05736666666666669	2.2352
764.9919672997244	-0.05863333333333337	2.4952
768.0317958012066	-0.05740000000000004	2.469066666666667
765.9358530523637	-0.057333333333333375	2.3529333333333335
768.0280877389008	-0.057933333333333364	2.3850666666666664
768.9788735495287	-0.05750000000000004	2.5629333333333335
770.3042179586708	-0.057766666666666695	2.515333333333333
768.9797516678178	-0.058000000000000045	2.5369333333333333
772.0520972307585	-0.059133333333333364	2.6713333333333336
774.1822787355244	-0.06023333333333336	2.524133333333334
772.0520604394426	-0.059666666666666694	2.5365333333333333
775.253748980638	-0.059133333333333364	2.6904
777.0257601070061	-0.057200000000000036	2.5929333333333333
774.2680996413725	-0.05803333333333337	2.7695999999999996
777.3817473930186	-0.05943333333333337	2.7832000000000003
778.546066622739	-0.05990000000000003	2.8408
781.6111761120914	-0.06000000000000003	2.941733333333333
778.4628243868563	-0.05983333333333336	2.8185333333333333
781.6110478103103	-0.06073333333333337	3.0705333333333336
783.6060808968809	-0.061533333333333357	3.1338666666666666
781.6986078218326	-0.06206666666666668	3.2081333333333335
784.7875418337618	-0.060600000000000036	3.0750666666666664
786.620118199222	-0.06120000000000003	3.4592
784.8734390434262	-0.061166666666666696	3.3906666666666667
788.0783006293465	-0.06356666666666669	3.4072
790.0169362360205	-0.061800000000000035	3.4212000000000002
788.1843756177143	-0.06200000000000003	3.4765333333333333
791.4978044722448	-0.06563333333333335	3.589333333333334
792.7932839811435	-0.06466666666666669	3.615866666666667
791.5004296235721	-0.06443333333333336	3.569866666666667
794.5811076122517	-0.06420000000000003	3.5376
792.7985056474505	-0.06363333333333336	3.663733333333333
799.4710579752351	-0.06573333333333335	3.546266666666667
794.7140780728286	-0.06603333333333335	3.5349333333333335
799.471303858883	-0.06623333333333335	3.5282666666666667
798.0432587260707	-0.06566666666666669	3.5402666666666662
801.2638368180828	-0.06986666666666667	3.666000000000001
799.473615618624	-0.06896666666666668	3.6389333333333336
802.7974599009652	-0.06983333333333334	3.5933333333333333
801.2238088403996	-0.06870000000000001	3.6789333333333336
804.5165135377385	-0.0713	3.794
806.148859437843	-0.0752	4.170266666666667
804.5135511406157	-0.07546666666666667	4.234133333333334
808.043559066504	-0.07783333333333332	4.258533333333334
806.1487865505235	-0.07629999999999998	4.2532000000000005
809.5274834731606	-0.07719999999999999	4.0851999999999995
811.3466833246464	-0.08226666666666664	4.310266666666668
809.5297314564367	-0.08089999999999999	4.264666666666667
814.7699386036484	-0.08919999999999999	4.2416
811.3466979290966	-0.08149999999999999	4.0658666666666665
814.7727986954353	-0.08519999999999998	4.199333333333334
816.2593429092265	-0.09083333333333331	4.2426666666666675
814.999910934709	-0.09089999999999998	4.207466666666667
817.4722358145038	-0.08886666666666665	4.160399999999999
818.6662641489156	-0.10216666666666666	4.610533333333334
820.8555727619014	-0.10639999999999998	4.4825333333333335
818.737325618117	-0.10479999999999998	4.578933333333333
822.2270637477905	-0.1137	4.781866666666667
820.9265368256605	-0.10853333333333332	4.6304
824.3427594758205	-0.11956666666666665	4.66
822.2281398002028	-0.11559999999999998	4.763066666666667
825.6520595200773	-0.13273333333333334	5.109733333333333
827.9866820988725	-0.13683333333333333	4.7742666666666675
824.9788122177364	-0.13006666666666666	4.914666666666666
827.9866658404724	-0.1332	4.810133333333333
829.5110745012012	-0.14526666666666668	4.7884
831.4924718917191	-0.16070000000000004	5.0312
