wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4071672683457	-0.059433333333333366	1.5386666666666668
753.1526335123166	-0.05803333333333337	1.6914666666666667
750.4835785814913	-0.05890000000000003	1.5862666666666667
753.150910933912	-0.05933333333333337	1.6671999999999998
756.0185332442892	-0.05850000000000004	1.845333333333333
753.4120234146109	-0.05780000000000003	1.8130666666666668
756.3552842080062	-0.058366666666666706	1.8081333333333336
758.9034756692204	-0.05863333333333337	1.8677333333333335
756.2745951833103	-0.05970000000000004	1.8921333333333332
759.4080886018	-0.05986666666666671	2.0514666666666668
761.9768646239269	-0.058400000000000035	2.2277333333333336
759.4073835607213	-0.05783333333333336	2.1017333333333332
762.8308118495681	-0.05883333333333336	2.1768
764.9926457485633	-0.058100000000000034	2.3297333333333334
762.829066140975	-0.06010000000000003	2.0857333333333337
767.0602478481292	-0.05730000000000004	2.2709333333333332
765.93511885467	-0.057200000000000036	2.2380000000000004
767.330339158208	-0.05786666666666671	2.3057333333333334
768.5440017217003	-0.057933333333333364	2.5968000000000004
769.3325432414367	-0.058000000000000045	2.438
771.4472431583123	-0.05743333333333337	2.664666666666667
768.3791394280194	-0.059133333333333364	2.5685333333333333
772.4059741865346	-0.05776666666666671	2.4212000000000002
774.6226943867885	-0.0579666666666667	2.8369333333333335
772.4062422211686	-0.0601666666666667	2.6246666666666667
775.4217118904514	-0.058200000000000036	2.5398666666666667
777.7445957125229	-0.05923333333333337	2.838666666666667
775.5094115469734	-0.0591666666666667	2.7028000000000003
778.735029812481	-0.058766666666666696	2.817733333333333
781.2462928330608	-0.06023333333333337	2.9890666666666665
778.7360242732825	-0.06023333333333337	3.030266666666667
781.8907353267587	-0.060366666666666687	2.8943999999999996
784.5072125913641	-0.060300000000000034	3.0005333333333337
781.8874911682723	-0.06160000000000004	3.128
784.7001460813792	-0.06283333333333337	3.114266666666667
786.1680194521273	-0.061766666666666706	3.298266666666667
787.9005571954671	-0.06273333333333336	3.286
786.3324817567556	-0.06353333333333336	3.324266666666667
791.2162700202057	-0.06366666666666669	3.4073333333333333
787.9897615946095	-0.06233333333333335	3.409333333333333
791.2174785992713	-0.06253333333333336	3.4152
792.839169571185	-0.06290000000000003	3.513333333333334
791.1742134306044	-0.062333333333333366	3.4680000000000004
794.4719935006793	-0.0648666666666667	3.518266666666667
795.9771215886758	-0.06713333333333335	3.5413333333333337
794.6677963323074	-0.06503333333333336	3.339466666666667
797.9499929224215	-0.06830000000000001	3.506933333333333
795.9781078613511	-0.06700000000000003	3.6821333333333346
799.4048998023096	-0.06840000000000002	3.520266666666666
801.1691722227717	-0.06863333333333334	3.6226666666666674
799.4703240533015	-0.06620000000000002	3.5794666666666664
801.647916001949	-0.0706	3.5904000000000003
804.5115501185151	-0.07076666666666667	3.770266666666666
802.7940503906768	-0.0718	3.833066666666667
804.70117056127	-0.07236666666666668	3.953333333333333
806.1468472130691	-0.07356666666666667	4.184666666666667
808.0416634163219	-0.07746666666666666	4.072266666666667
806.146867843989	-0.07469999999999999	4.16
809.6210806317955	-0.07653333333333331	4.050933333333333
811.3440595506815	-0.08179999999999997	4.190800000000001
810.3076733455404	-0.0797	4.080266666666668
813.0070569001688	-0.08186666666666666	4.0844
811.7383950843923	-0.07886666666666665	3.9410666666666665
814.7702503809558	-0.08513333333333332	4.1612
816.2564631156287	-0.08709999999999998	4.191333333333334
814.9800397295419	-0.08476666666666664	4.0312
817.4483740437487	-0.08949999999999997	4.400933333333334
820.8317497551869	-0.10366666666666664	4.5309333333333335
818.7362631555616	-0.10649999999999998	4.505066666666667
820.955081719542	-0.10549999999999998	4.3941333333333334
818.7382800325919	-0.10269999999999999	4.540800000000001
822.2288572872279	-0.11343333333333333	4.7968
824.3385622165827	-0.11713333333333334	4.704933333333333
822.5362372814028	-0.11366666666666665	4.555866666666668
825.9581471415273	-0.12943333333333332	4.696000000000001
824.8466661662267	-0.12216666666666666	4.556000000000001
828.0223161155355	-0.14040000000000002	4.878266666666667
824.7439346635356	-0.12266666666666669	4.680133333333334
829.4569743132635	-0.14700000000000002	4.7456
830.950818006611	-0.14820000000000003	4.746133333333334
