wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.1487608437907	-0.05923333333333337	1.5033333333333334
751.3104006669205	-0.05846666666666671	1.6654666666666664
753.1509691696668	-0.05863333333333337	1.6894666666666665
751.3104887541762	-0.05853333333333337	1.7050666666666665
754.1662261868172	-0.05760000000000004	1.8734666666666666
756.0165113496782	-0.05880000000000004	1.8854666666666666
757.0351062506526	-0.058366666666666706	1.8766666666666667
758.9048607557869	-0.05773333333333337	2.0322666666666667
756.8559726521025	-0.05710000000000003	1.873733333333333
760.0127883374474	-0.05983333333333336	1.9916
762.0577585074701	-0.058400000000000035	2.1704000000000003
759.4875790947071	-0.05923333333333337	2.2043999999999997
763.1751716829532	-0.05853333333333337	2.1594666666666673
762.0560468173231	-0.056733333333333365	2.2533333333333334
764.9912352639111	-0.0579666666666667	2.2956000000000003
765.9328934972881	-0.05880000000000005	2.2858666666666667
767.4125058605757	-0.056833333333333375	2.3108000000000004
765.9351616390263	-0.058000000000000045	2.2483999999999997
768.8153153060179	-0.057200000000000036	2.4632
770.305026549189	-0.057933333333333364	2.412
768.4172694473411	-0.05843333333333336	2.516
771.969658627202	-0.058000000000000045	2.5642666666666667
773.3895092631027	-0.0575666666666667	2.5069333333333335
771.8847396090874	-0.057933333333333364	2.510666666666667
775.2550883849804	-0.0581666666666667	2.7881333333333336
776.4993724044602	-0.05850000000000004	2.5890666666666666
775.0642168399413	-0.05783333333333336	2.5570666666666666
778.3767919003542	-0.05990000000000003	2.7634666666666665
775.5094956989085	-0.05866666666666669	2.7708
781.2463137100308	-0.061166666666666696	2.9314666666666667
779.9881512003883	-0.05993333333333336	2.9004000000000003
781.6104740308666	-0.06043333333333337	2.920933333333333
784.7014974901477	-0.06043333333333337	3.1884
781.8887929502279	-0.060766666666666705	3.1810666666666663
784.7019827633442	-0.059966666666666696	3.0789333333333335
786.0581246392452	-0.06136666666666669	3.2905333333333338
787.9900133956949	-0.0624666666666667	3.2996000000000003
786.4272594984731	-0.06270000000000003	3.3094666666666672
789.6453942478148	-0.0630666666666667	3.4455999999999993
787.9902866367981	-0.06343333333333336	3.4514666666666667
791.2157696175806	-0.06333333333333335	3.3080000000000003
792.7972414955156	-0.06460000000000002	3.487866666666667
791.2202820719942	-0.06366666666666669	3.4658666666666664
794.4714071591426	-0.06463333333333336	3.5284
795.9721656209164	-0.06640000000000001	3.509866666666667
794.5798591917523	-0.06563333333333335	3.459333333333334
797.954250418251	-0.06590000000000001	3.4949333333333334
795.9738341653518	-0.06750000000000002	3.5937333333333337
799.4705556381741	-0.06683333333333334	3.469333333333334
801.167821459236	-0.06910000000000001	3.5797333333333334
799.4702500524336	-0.06823333333333334	3.5764
802.6601129671197	-0.06833333333333334	3.6633333333333336
801.26367235842	-0.06853333333333333	3.5752000000000006
804.5095982074683	-0.0693	3.707733333333334
804.9010758184656	-0.07463333333333333	3.9365333333333337
807.8864087606281	-0.07623333333333332	4.110266666666666
806.1469415341418	-0.07469999999999999	4.116933333333333
808.0417123198899	-0.07583333333333334	4.067866666666667
811.345853205099	-0.08106666666666665	4.175466666666666
809.5290854122272	-0.07863333333333332	4.139733333333334
811.3456474720213	-0.07889999999999998	4.1856
812.0089907593671	-0.07996666666666664	3.9426666666666663
814.7727226588007	-0.08649999999999998	4.177600000000001
813.0085983849411	-0.08459999999999997	4.128799999999999
815.2127013461594	-0.09129999999999998	4.3588000000000005
818.3397097033525	-0.09406666666666665	4.263066666666667
814.9809862046702	-0.0887333333333333	4.263599999999999
818.6280478432733	-0.09713333333333331	4.440933333333334
820.8357081226027	-0.10469999999999999	4.457066666666667
818.6681266234402	-0.10259999999999998	4.491733333333333
822.2240357046089	-0.1137	4.6944
821.0227258015117	-0.11069999999999998	4.662933333333334
824.3376477056197	-0.11363333333333332	4.521199999999999
822.5306646829463	-0.11423333333333333	4.590533333333333
825.6529170311176	-0.1271	4.859066666666667
828.0181107879357	-0.13670000000000002	4.805066666666667
824.7435150274517	-0.11949999999999998	4.582933333333334
828.0212487216047	-0.13103333333333333	4.653866666666667
829.5078566535334	-0.14710000000000004	4.783066666666667
831.4959831179405	-0.16063333333333338	4.932266666666666
