wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.3252648453634	-0.05930000000000005	1.5174666666666667
752.1432563652359	-0.058866666666666706	1.6621333333333332
750.4846895015329	-0.05773333333333337	1.6346666666666665
753.3258219218658	-0.05623333333333337	1.824
754.3222145329476	-0.056733333333333365	1.8301333333333332
756.2737138607926	-0.057266666666666716	2.1341333333333337
754.2423780529524	-0.05693333333333338	1.8254666666666666
757.1982236293051	-0.05763333333333338	1.8914666666666664
759.3246589587436	-0.05566666666666671	2.0642666666666667
757.2379576280169	-0.05790000000000004	1.9988
762.1396255800878	-0.058000000000000045	2.3637333333333332
759.324754172717	-0.056366666666666704	2.163466666666667
762.4017062042996	-0.05703333333333338	2.3513333333333337
763.1744180789863	-0.057266666666666716	2.186266666666667
765.4210283147066	-0.056633333333333376	2.5386666666666673
764.0329014177548	-0.056866666666666725	2.4426666666666668
766.9807614165298	-0.05743333333333337	2.3993333333333333
768.4621661672653	-0.05653333333333337	2.4501333333333335
766.3665239269607	-0.0569666666666667	2.3744000000000005
769.3322588563326	-0.05783333333333336	2.4677333333333333
771.1782617539207	-0.056733333333333365	2.5156
772.4073908870612	-0.05810000000000005	2.5597333333333334
771.6114734781055	-0.057600000000000026	2.6002666666666667
774.7095269391245	-0.057666666666666706	2.8673333333333333
772.4073459617559	-0.057966666666666715	2.8771999999999998
775.5062826842238	-0.057333333333333375	2.7409333333333334
777.6573791928004	-0.05930000000000003	2.986933333333333
775.1478588970542	-0.05830000000000003	2.8124000000000002
778.734372944501	-0.0593666666666667	2.8109333333333333
781.2469090311636	-0.05870000000000004	3.0334666666666665
779.8000573889004	-0.05923333333333337	3.014666666666667
781.8887863354211	-0.06023333333333336	2.9856
784.7868969072264	-0.06063333333333337	3.069866666666667
783.2384840068322	-0.0600666666666667	3.0625333333333336
784.786753679471	-0.05963333333333336	3.0309333333333335
786.3422469250108	-0.06223333333333336	3.1934666666666667
787.9866998312049	-0.061100000000000015	3.272266666666667
786.7060530490375	-0.06176666666666669	3.3902666666666668
789.4684313266035	-0.06196666666666669	3.4790666666666668
791.2146440987319	-0.0638666666666667	3.5476000000000005
789.9264580253428	-0.06270000000000003	3.5832
792.793222488403	-0.06263333333333336	3.669200000000001
791.215016579601	-0.0631666666666667	3.632933333333334
794.4733834040826	-0.06483333333333334	3.668533333333333
792.793215222076	-0.06596666666666669	3.6803999999999997
795.9752433464766	-0.06483333333333335	3.564
797.9526784623807	-0.06696666666666667	3.6066666666666665
796.8191206360596	-0.06416666666666669	3.6386666666666665
799.3633335157003	-0.06736666666666667	3.5920000000000005
801.2639352844689	-0.06766666666666668	3.6368000000000005
800.4115441250818	-0.06670000000000002	3.6719999999999997
802.7919911869943	-0.06780000000000001	3.7176
801.264293430194	-0.06910000000000001	3.6773333333333342
804.7004037964781	-0.07106666666666667	3.845333333333333
803.744287917866	-0.07183333333333333	3.939200000000001
806.1460879682413	-0.07463333333333333	4.319066666666668
808.3635620306242	-0.07633333333333332	4.114666666666667
807.4943684244321	-0.07423333333333332	4.0776
810.497487212617	-0.07753333333333333	4.043333333333333
808.3619531971514	-0.07733333333333332	3.990533333333333
811.6692973563471	-0.08029999999999998	4.016933333333333
815.3038821625674	-0.08919999999999997	4.3482666666666665
811.8297410811633	-0.08239999999999999	3.997866666666667
814.0254195898572	-0.08523333333333331	4.314800000000001
815.303902180428	-0.08936666666666665	4.4278666666666675
817.6341389914961	-0.09443333333333331	4.6096
815.3017590875885	-0.09236666666666665	4.551200000000001
818.7353974216784	-0.10146666666666665	4.700933333333334
821.8259616822934	-0.10913333333333332	4.590800000000001
818.2707398710066	-0.10049999999999998	4.628133333333333
821.8262770581237	-0.10983333333333332	4.499333333333333
823.7669855346994	-0.11339999999999999	4.673733333333333
821.9628138957268	-0.1138	4.768266666666666
825.2442759955625	-0.12516666666666665	4.658933333333333
823.7682370463145	-0.12323333333333333	4.768800000000001
826.8972348193435	-0.13323333333333334	4.994533333333334
828.5957401828535	-0.1448	5.0516
827.1061337158507	-0.13843333333333332	4.983066666666667
829.8105834925877	-0.15056666666666668	4.9581333333333335
831.7051528508566	-0.16713333333333338	5.1816
