wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4872363532161	-0.05856666666666669	1.6483999999999999
751.2334259843627	-0.05950000000000004	1.6426666666666665
753.1509355902355	-0.059400000000000036	1.6728
751.1534507637436	-0.0578666666666667	1.6907999999999999
755.9376918438944	-0.05890000000000003	1.8833333333333333
753.150917921445	-0.05866666666666669	1.7154666666666663
756.3588083641189	-0.0594666666666667	1.7796
758.9011833687952	-0.05890000000000003	1.9427999999999996
756.3552066925249	-0.058433333333333386	1.9049333333333334
759.4866833435533	-0.059533333333333376	2.0410666666666666
762.0578447654675	-0.05920000000000004	2.208266666666667
759.4094142902475	-0.05983333333333336	2.0929333333333333
762.8290566908433	-0.05740000000000004	2.1313333333333335
764.9927207104628	-0.05763333333333338	2.3586666666666667
762.8274632016604	-0.059600000000000035	2.097066666666667
767.1655607103653	-0.05790000000000004	2.2410666666666663
765.9352149817029	-0.05763333333333338	2.2456
768.8159498610079	-0.058100000000000034	2.4337333333333335
766.9831678280284	-0.05880000000000004	2.4345333333333334
770.3050584471596	-0.0580666666666667	2.4317333333333333
768.3825776633747	-0.058233333333333366	2.5280000000000005
772.2085075941976	-0.05823333333333338	2.5844
773.4268849979505	-0.058866666666666706	2.4301333333333335
771.4050291402485	-0.058933333333333365	2.6189333333333336
774.6230608583279	-0.0580666666666667	2.7542666666666666
775.509383357307	-0.058833333333333376	2.5522666666666667
777.7410563960128	-0.058933333333333365	2.8274666666666666
775.6132687072296	-0.059033333333333375	2.7367999999999997
778.5465125800948	-0.05866666666666669	2.6913333333333336
780.8831833380061	-0.05990000000000003	2.8744
778.6332144278967	-0.059600000000000035	2.9648000000000003
781.6993341446561	-0.061166666666666696	3.0562666666666667
784.701914316748	-0.060533333333333356	3.1320000000000006
781.891881967756	-0.06220000000000003	3.1573333333333333
784.7883435448732	-0.06180000000000002	3.1246666666666663
786.1660051572538	-0.06273333333333336	3.3212000000000006
788.3566158884515	-0.06370000000000003	3.320266666666667
786.4272200966918	-0.06333333333333335	3.3656
789.4265351531141	-0.06286666666666668	3.462933333333334
791.2162165958222	-0.06443333333333336	3.474133333333334
790.013797880476	-0.0633666666666667	3.3477333333333332
792.7964622207891	-0.06633333333333336	3.514666666666667
791.2155002005414	-0.06503333333333335	3.4716
794.5798460167123	-0.06630000000000003	3.4689333333333336
792.7971080606281	-0.06600000000000002	3.4856000000000003
796.8203202445536	-0.06636666666666668	3.4396000000000004
794.6696361954566	-0.0637666666666667	3.4273333333333342
797.9511862422157	-0.06743333333333335	3.4964000000000004
799.4703661446649	-0.06793333333333335	3.4633333333333343
801.2612864415961	-0.06896666666666668	3.500666666666667
799.4723030535553	-0.06973333333333334	3.642533333333334
802.791830991547	-0.06876666666666667	3.6618666666666666
801.2646467781053	-0.07013333333333333	3.657333333333334
804.5102926308492	-0.07243333333333334	3.7580000000000005
806.5415493521879	-0.07243333333333334	4.019333333333334
804.7135341616205	-0.07396666666666665	4.168666666666667
808.0416717315277	-0.07626666666666665	4.164000000000001
806.1469137577118	-0.07546666666666667	4.201066666666668
809.5264489376035	-0.07726666666666665	3.979733333333334
811.3756192278852	-0.07896666666666666	4.167466666666667
810.304925497578	-0.08156666666666663	4.151866666666667
813.008737728502	-0.08186666666666666	3.9914666666666667
811.7372970566018	-0.08093333333333332	4.065066666666667
814.7732718187247	-0.08703333333333331	4.142666666666667
816.2574499786466	-0.08909999999999997	4.191600000000001
814.9800211855785	-0.08869999999999997	4.0488
817.4480579665232	-0.09146666666666664	4.157066666666666
818.7374149612197	-0.09713333333333331	4.4996
820.8316413929913	-0.10629999999999999	4.4268
818.7353752894386	-0.10543333333333332	4.525466666666667
822.2259190362993	-0.11526666666666666	4.736933333333333
821.5394774996473	-0.11349999999999999	4.733733333333333
824.3403832566449	-0.11663333333333334	4.558533333333333
822.4331732676866	-0.11563333333333332	4.5549333333333335
825.9572068026434	-0.12930000000000003	4.849466666666667
824.7465382314906	-0.12603333333333333	4.675866666666668
828.0168981030447	-0.13773333333333335	4.800133333333333
826.0571909551028	-0.13193333333333332	4.7358666666666664
829.4416494577721	-0.14836666666666667	4.771066666666666
831.0525944436431	-0.15320000000000003	4.7296000000000005
