wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4038176323407	-0.06046666666666672	1.4458666666666669
751.2346289004346	-0.06063333333333337	1.6276
753.1519584689364	-0.05700000000000005	1.6658666666666668
751.234891131575	-0.058866666666666706	1.6951999999999998
754.2442770060102	-0.05730000000000004	1.8025333333333333
756.018880477947	-0.058000000000000045	1.8529333333333333
757.0377150299211	-0.05890000000000003	1.8659999999999999
759.0631221778264	-0.05993333333333337	1.9773333333333334
757.0361790789017	-0.058866666666666706	1.9026666666666665
760.1738602840873	-0.05830000000000003	1.9469333333333332
759.0641968166332	-0.0584666666666667	1.9706666666666668
762.0561818992479	-0.05823333333333338	2.1533333333333333
763.1752823809013	-0.058766666666666696	2.1174666666666666
762.1388928419017	-0.05703333333333338	2.1542666666666666
764.9918732353891	-0.0590666666666667	2.4212000000000002
766.035908060776	-0.05813333333333337	2.155066666666667
768.1108820981927	-0.05746666666666671	2.4242666666666666
766.0320740456679	-0.058766666666666696	2.4878666666666667
771.1770703735601	-0.05920000000000004	2.5973333333333333
769.0826402824249	-0.0591666666666667	2.3477333333333332
771.1775404595649	-0.05693333333333338	2.3584
772.2399855614026	-0.057666666666666706	2.4905333333333335
774.1826048664484	-0.05920000000000004	2.7356000000000003
772.1543463669803	-0.06023333333333337	2.3450666666666664
775.3003548857587	-0.059500000000000025	2.6402666666666668
777.2977966100051	-0.058866666666666706	2.7036
775.2549670248836	-0.057933333333333364	2.5388
778.4627352999545	-0.058766666666666696	2.7594666666666665
777.2972217621959	-0.05923333333333337	2.881333333333333
781.6109786066235	-0.0590666666666667	2.9057333333333335
780.075800102228	-0.05943333333333337	2.8777333333333335
781.6145884999954	-0.06043333333333337	2.8271999999999995
782.9623927565707	-0.06050000000000003	2.9577333333333335
784.7871648061142	-0.0609666666666667	3.1111999999999997
783.6886654872632	-0.0605666666666667	3.1756
786.1689738303959	-0.060733333333333354	3.3536
787.902987815595	-0.06306666666666669	3.2516000000000003
786.7106352921705	-0.06130000000000003	3.2490666666666668
789.4680579983279	-0.06200000000000001	3.4098666666666664
791.2185998217766	-0.06406666666666669	3.3864000000000005
790.0161275946555	-0.06313333333333336	3.2572
792.8382109724841	-0.06400000000000002	3.438
791.3253094643369	-0.06540000000000001	3.350266666666667
794.5773461937839	-0.0647666666666667	3.378533333333333
792.7082795730431	-0.06506666666666669	3.4833333333333334
795.9769164866917	-0.06543333333333336	3.4692000000000007
797.9513573404367	-0.0679	3.5112000000000005
796.9083068919961	-0.06670000000000002	3.5445333333333338
799.4706871269465	-0.06813333333333335	3.4204000000000003
801.2644127563656	-0.0665	3.4918666666666667
800.5027712922292	-0.06703333333333335	3.4390666666666667
802.795287470276	-0.07010000000000001	3.6468
801.3551054745429	-0.06853333333333333	3.7534666666666667
804.5148420245746	-0.07143333333333333	3.7613333333333334
806.1466642853006	-0.076	4.099066666666666
804.7021964355949	-0.0736	4.057866666666667
807.9505876678375	-0.07696666666666666	3.964666666666667
806.1480418956339	-0.07549999999999998	4.0418666666666665
811.1832837432252	-0.08199999999999998	3.9732000000000003
809.68563696625	-0.08149999999999999	4.015066666666667
811.1830304002453	-0.08133333333333333	3.9196000000000004
814.7710103740108	-0.08269999999999998	3.956933333333333
811.3432860114178	-0.07923333333333332	3.967333333333333
814.7677455866954	-0.08423333333333333	3.9816000000000003
815.3713116089291	-0.08939999999999998	4.253733333333335
818.3392811180752	-0.09376666666666664	4.3384
815.0467132360304	-0.09216666666666665	4.2725333333333335
818.6223601026961	-0.09683333333333331	4.3392
820.9269162971336	-0.10263333333333331	4.3748000000000005
818.7368385110678	-0.10376666666666665	4.5456
822.229519042846	-0.11446666666666667	4.738933333333334
820.8318628135925	-0.10833333333333334	4.508133333333333
824.1420615213897	-0.11386666666666666	4.500933333333334
822.2284801133682	-0.11646666666666666	4.604533333333333
825.6562423983203	-0.12656666666666666	4.685599999999999
827.2724667400936	-0.13466666666666668	4.762666666666667
826.0589847976347	-0.1292333333333333	4.5894666666666675
828.0231940857209	-0.1371666666666667	4.7940000000000005
829.4113028375051	-0.14223333333333335	4.661066666666668
831.050049972466	-0.15263333333333334	4.6332
