wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.3246148728442	-0.058733333333333373	1.5114666666666665
753.1521012131839	-0.05770000000000003	1.6911999999999998
751.2356903757951	-0.0590666666666667	1.7368
753.1520985143023	-0.05940000000000005	1.6321333333333332
756.018763102161	-0.057000000000000044	1.8497333333333332
753.1521633298548	-0.06063333333333337	1.6542666666666666
756.3576372691143	-0.05893333333333336	1.8209333333333333
758.9035601424644	-0.0584666666666667	1.915333333333333
756.3576045899833	-0.05860000000000004	1.7832000000000001
762.0557622120283	-0.058733333333333373	2.1570666666666667
759.2438494235721	-0.05850000000000004	1.9421333333333333
762.0549741318395	-0.0580666666666667	2.1722666666666663
762.8281140997724	-0.058366666666666706	2.0986666666666665
764.9901594900057	-0.05950000000000004	2.1536
762.4014352725446	-0.05866666666666669	2.1248
765.9340161592297	-0.058400000000000035	2.3465333333333334
768.5471235461737	-0.05743333333333337	2.5866666666666664
766.9804626143542	-0.057966666666666694	2.495333333333333
769.4346187732938	-0.0569666666666667	2.335466666666667
768.5448909854098	-0.057666666666666706	2.5198666666666667
770.303513079332	-0.057466666666666694	2.3596
771.4496697105143	-0.05783333333333336	2.630933333333333
772.4075224448603	-0.05803333333333337	2.3532
775.0636798472169	-0.058233333333333366	2.6475999999999997
773.3906595120482	-0.058566666666666704	2.6728
776.856622851277	-0.05850000000000004	2.4977333333333336
775.1509828573726	-0.059400000000000036	2.5228
778.378508348507	-0.0591666666666667	2.8445333333333336
775.1500131046524	-0.060300000000000034	2.510133333333333
781.3350073207258	-0.059033333333333375	2.858
778.7344251373573	-0.05963333333333336	2.840133333333333
781.8029082351757	-0.058866666666666706	2.8798666666666666
784.4220646401975	-0.061000000000000026	2.920666666666667
781.8907533247165	-0.06046666666666669	3.0729333333333333
784.699261339878	-0.05953333333333337	3.0942666666666665
787.7076093956651	-0.06160000000000002	3.2084
785.9771303647979	-0.0600666666666667	3.1732
787.7751201951381	-0.062333333333333366	3.225466666666667
791.0435482404308	-0.06343333333333336	3.2692
788.3564757548684	-0.06130000000000003	3.2706666666666666
791.2188426866993	-0.06410000000000002	3.4352
794.5783828280933	-0.06613333333333335	3.4332000000000003
791.3685861930289	-0.06446666666666669	3.3593333333333337
794.474472930935	-0.06590000000000003	3.4113333333333338
795.9751104670825	-0.06593333333333334	3.4368
794.6673624781934	-0.06460000000000002	3.2704000000000004
799.2703115703662	-0.06703333333333336	3.3892000000000007
796.9133772457901	-0.06626666666666668	3.505600000000001
799.4695341897738	-0.06786666666666669	3.425333333333334
801.2641331492863	-0.06873333333333334	3.5203999999999995
799.6524266087802	-0.06636666666666667	3.4716
802.7943340041684	-0.07036666666666667	3.6574666666666675
801.2634587944483	-0.06813333333333335	3.7056
804.7142618695142	-0.07236666666666666	3.878
801.3580901912832	-0.07043333333333333	3.8566666666666665
806.1467827206448	-0.07293333333333334	4.053733333333334
807.951536836773	-0.07463333333333333	4.104266666666667
806.1468387114046	-0.07546666666666665	4.055466666666666
809.527233248683	-0.07693333333333333	3.8902666666666663
811.2538371716712	-0.08096666666666665	4.022266666666666
809.7837778201726	-0.07919999999999999	4.031733333333333
811.874050152578	-0.08123333333333332	4.0326666666666675
814.7710372914152	-0.0857333333333333	3.9510666666666663
813.142614030601	-0.08459999999999998	3.94
815.3007309305825	-0.09223333333333332	4.309066666666667
818.7376392785854	-0.09943333333333332	4.455066666666666
815.300683232574	-0.08616666666666664	4.144933333333333
818.6670986983703	-0.09616666666666665	4.408
820.834532822907	-0.10409999999999998	4.396933333333334
818.7386547504968	-0.10203333333333332	4.354266666666668
822.2248305802513	-0.11306666666666668	4.656666666666666
821.5646609599921	-0.11176666666666667	4.731466666666667
824.340817624077	-0.11313333333333332	4.458
822.227583815026	-0.11629999999999997	4.4093333333333335
825.6517836008583	-0.12206666666666666	4.6088
828.0184081671842	-0.13666666666666666	4.822133333333333
826.0561953941677	-0.13366666666666668	4.756800000000001
828.0221390988803	-0.1311	4.624533333333334
829.5125125655736	-0.1439666666666667	4.701866666666667
831.5621591054967	-0.15760000000000002	4.816400000000001
