wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.1500131596479	-0.05890000000000004	1.724533333333333
751.3914050268127	-0.05833333333333338	1.6320000000000001
753.1530976586516	-0.05730000000000004	1.7743999999999998
751.392285685264	-0.05763333333333338	1.7137333333333338
756.0953376121115	-0.05730000000000004	2.0444
754.1596150074392	-0.057933333333333364	1.9296
756.0953187092445	-0.05810000000000005	2.0826666666666664
757.1148567120738	-0.0578666666666667	2.057866666666667
758.9816376290739	-0.05860000000000004	2.1151999999999997
763.172389011874	-0.056033333333333366	2.1633333333333336
758.1381768269191	-0.05780000000000003	1.9930666666666665
762.137961348366	-0.05770000000000003	2.2654666666666667
763.1723425488766	-0.05653333333333339	2.1694666666666667
762.1363749073824	-0.056433333333333356	2.1666666666666665
765.4183885508928	-0.057233333333333365	2.4665333333333335
763.1740927086336	-0.0570666666666667	2.2217333333333333
768.1100012233684	-0.05890000000000004	2.3989333333333334
765.9340037730623	-0.055566666666666695	2.43
771.1789897710552	-0.057266666666666716	2.499333333333333
768.111790577953	-0.056366666666666704	2.5183999999999997
771.1786292771226	-0.057166666666666706	2.538133333333333
772.2390575265899	-0.059033333333333375	2.628
774.267582489647	-0.05846666666666671	2.691866666666667
772.3242758152529	-0.057166666666666706	2.648
775.4192632771761	-0.0575666666666667	2.7674666666666665
774.3919488179678	-0.05866666666666669	2.7782666666666667
777.6560338822003	-0.05806666666666671	2.8913333333333333
774.62306807743	-0.058733333333333373	2.9184
778.5487314893044	-0.060600000000000036	2.846933333333333
781.2488874666745	-0.058733333333333373	3.006266666666667
778.7346341378731	-0.059133333333333364	2.984266666666667
784.5085708690871	-0.05906666666666671	3.0252000000000008
781.9735033013015	-0.0606666666666667	3.1033333333333335
784.7875210838431	-0.060766666666666705	3.09
781.8883288290535	-0.06123333333333337	3.081866666666667
787.7083432812689	-0.06150000000000002	3.1678666666666673
785.0687180835478	-0.06143333333333337	3.326266666666667
787.989148471809	-0.06013333333333335	3.3072000000000004
791.1294655492493	-0.06293333333333337	3.510933333333334
789.4653760011946	-0.061933333333333354	3.498266666666667
791.2158223090903	-0.06183333333333337	3.4976000000000007
794.4719391319709	-0.06340000000000003	3.6504000000000003
791.2466051617521	-0.06286666666666668	3.6470666666666665
794.4704529863754	-0.06440000000000003	3.6849333333333334
795.9749260752735	-0.06390000000000001	3.709466666666667
794.4743825324091	-0.06250000000000003	3.5374666666666674
797.7553905985075	-0.06803333333333335	3.7158666666666673
795.9750243422797	-0.06593333333333334	3.8581333333333334
801.0837261746012	-0.06693333333333334	3.6758666666666673
799.4705867827676	-0.06783333333333334	3.735466666666666
801.12770091763	-0.06616666666666667	3.7037333333333335
801.6478980188538	-0.06950000000000002	3.7516000000000003
804.5103121634451	-0.06970000000000001	3.837866666666667
801.6492655729793	-0.06870000000000001	3.7524
804.9013261363568	-0.0714	4.066133333333333
807.4932792673231	-0.07839999999999998	4.255066666666667
806.1446664207002	-0.07553333333333333	4.314533333333333
807.9710239869571	-0.07396666666666665	4.238933333333334
811.3868236327846	-0.08133333333333331	4.1948
809.6181586079279	-0.07936666666666665	4.257733333333333
811.386927045384	-0.08196666666666666	4.240933333333333
811.8283692499583	-0.08099999999999999	3.9403999999999995
814.7718770513468	-0.08569999999999998	4.1324000000000005
813.0024731714592	-0.08726666666666665	4.408666666666667
815.3024126057177	-0.09283333333333331	4.582133333333334
818.6251411787041	-0.0970333333333333	4.544533333333334
815.0023813260415	-0.09063333333333332	4.437866666666667
818.6662361466049	-0.09849999999999999	4.686000000000001
820.8554197150488	-0.10586666666666666	4.525733333333334
818.6685803021618	-0.09986666666666665	4.6251999999999995
820.9535865286451	-0.10459999999999998	4.5036000000000005
822.1597012593974	-0.1104	4.762933333333334
824.436478772007	-0.11446666666666666	4.661066666666668
822.4591850485301	-0.1149	4.5949333333333335
825.6534637073788	-0.12496666666666666	4.8068
824.978863716686	-0.1261	4.8428
828.0223104608143	-0.1408666666666667	4.8529333333333335
824.8425518541256	-0.12726666666666667	4.822666666666666
829.5087800564326	-0.1439	4.8592
830.9321543898875	-0.15653333333333336	5.016933333333333
