wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.3256609447839	-0.06093333333333336	1.582266666666667
751.3121976529419	-0.05860000000000004	1.7304
754.2432562245515	-0.0580666666666667	1.8084
751.3121899842987	-0.058766666666666696	1.6678666666666666
754.1657959431521	-0.057666666666666706	1.8064000000000002
756.0971365021642	-0.058200000000000036	1.8502666666666665
754.2431651448669	-0.05760000000000004	1.8231999999999997
757.1186949801595	-0.05830000000000003	1.9132
759.0630928082959	-0.059966666666666696	1.9921333333333338
760.1734335503897	-0.058233333333333366	1.9655999999999998
759.067624911941	-0.059133333333333364	2.0048000000000004
761.8965964388626	-0.0590666666666667	1.9673333333333332
763.176340311353	-0.05813333333333337	2.1469333333333336
762.1380488717617	-0.059100000000000034	2.167733333333333
765.3374702466197	-0.05930000000000002	2.3285333333333336
762.1379380422392	-0.05930000000000005	2.110933333333333
768.1114202621649	-0.05800000000000003	2.437866666666667
766.0355625513454	-0.05966666666666671	2.4550666666666667
769.166578545158	-0.0575666666666667	2.4173333333333336
771.1774690214481	-0.0601666666666667	2.5722666666666667
769.0850142375245	-0.058933333333333365	2.3101333333333334
772.239573125997	-0.05703333333333338	2.4588
774.269738506458	-0.0582666666666667	2.802933333333333
772.2401652153183	-0.05740000000000004	2.4328000000000003
775.1507777730745	-0.05710000000000003	2.5669333333333335
777.2983017145676	-0.05773333333333336	2.619066666666667
775.3375121722104	-0.05733333333333337	2.5957333333333334
777.3846470006916	-0.06063333333333337	2.9473333333333334
778.5471443412072	-0.05970000000000004	2.7186666666666666
780.7149687317784	-0.060366666666666714	2.873733333333334
778.5496920542655	-0.06043333333333337	2.756933333333333
781.6991095017734	-0.060133333333333365	2.8913333333333338
783.6076705034109	-0.061866666666666695	3.1637333333333335
781.698919705805	-0.06250000000000004	3.1563999999999997
784.7853741921404	-0.06093333333333336	3.1532
786.9921973167724	-0.062366666666666695	3.1151999999999997
784.8742084237506	-0.06043333333333337	3.2970666666666673
788.1821658632182	-0.0642666666666667	3.3288
790.5826087672299	-0.06353333333333336	3.2212
788.1831289403553	-0.06253333333333334	3.2765333333333335
790.5786817166716	-0.06373333333333338	3.231333333333333
793.6343600232486	-0.0637666666666667	3.361466666666667
791.4981496730041	-0.06473333333333335	3.418533333333334
793.6335850260695	-0.06363333333333338	3.3126666666666664
794.6690023254552	-0.06410000000000003	3.3424
797.1075788215381	-0.06640000000000003	3.4810666666666674
794.670470103599	-0.06610000000000002	3.4272000000000005
797.9531343989656	-0.06656666666666669	3.4021333333333335
800.5030399968125	-0.06790000000000002	3.5834666666666672
798.1336986640126	-0.06853333333333333	3.4910666666666663
801.3098387380952	-0.06793333333333335	3.479733333333334
803.8378560950754	-0.06956666666666667	3.7256
801.3560439328508	-0.07050000000000001	3.776666666666667
803.8001384465882	-0.07193333333333332	3.720933333333334
804.7006410282534	-0.07386666666666665	4.0098666666666665
806.1488323663935	-0.07466666666666666	4.078133333333334
808.1320949688269	-0.0745	3.9086666666666665
807.6554846423278	-0.07566666666666666	3.8572
810.4746311693779	-0.07736666666666667	3.9108
808.3601858654795	-0.07756666666666666	3.794
811.6698237539747	-0.08176666666666664	3.925333333333333
813.1007136008891	-0.08313333333333332	3.9526666666666674
811.7382421129249	-0.0823	3.984933333333333
814.0693933729501	-0.08386666666666664	3.924
815.3040738244529	-0.0881333333333333	4.0856
817.5477287250757	-0.09459999999999999	4.365066666666666
815.300240713111	-0.09479999999999998	4.328266666666668
821.8235172419993	-0.10669999999999999	4.5658666666666665
815.3718653490787	-0.09046666666666664	4.323733333333334
821.8218431772049	-0.10696666666666665	4.388800000000001
820.7581122722589	-0.10706666666666666	4.4972
822.4614339969559	-0.11086666666666664	4.632533333333334
824.7450280550652	-0.11689999999999998	4.309199999999999
823.7657425649513	-0.11536666666666666	4.422666666666666
828.2907736398982	-0.1388	4.742399999999999
825.6499494989747	-0.1281	4.784133333333333
828.8352645060056	-0.14076666666666668	4.869466666666667
827.1078330105117	-0.13660000000000003	4.693866666666666
830.0594983985825	-0.14813333333333334	4.687066666666667
829.51000393799	-0.1441666666666667	4.6264
