wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4036812813063	-0.0593666666666667	1.4765333333333335
753.1505908073768	-0.05733333333333337	1.8175999999999999
751.3120562401264	-0.05733333333333337	1.6397333333333335
753.1496748146238	-0.057233333333333365	1.7678666666666667
756.0163305565763	-0.057933333333333364	1.8513333333333333
754.0831127751838	-0.057933333333333364	1.8187999999999995
756.353196260235	-0.05676666666666671	1.9866666666666666
758.9029466955577	-0.05596666666666671	2.0064
757.0363450186289	-0.05646666666666671	1.9848
759.484984089636	-0.056366666666666704	2.1756
762.0567080838886	-0.05670000000000004	2.392266666666667
759.488272958009	-0.05770000000000003	2.2901333333333334
763.1730026408391	-0.05610000000000004	2.2
762.0567091693711	-0.05670000000000004	2.2489333333333335
764.9915956038077	-0.05736666666666669	2.4061333333333335
768.8126048681526	-0.05626666666666671	2.5118666666666667
765.9327212209574	-0.056366666666666704	2.467866666666666
768.0284861313636	-0.05776666666666671	2.4128000000000003
768.8172405077679	-0.056200000000000035	2.5319999999999996
770.3029432981323	-0.05733333333333337	2.5502666666666665
768.980668906701	-0.05743333333333337	2.592133333333334
772.0524285027335	-0.05803333333333338	2.6538666666666666
773.3896332870072	-0.0575666666666667	2.5964
772.1542727365495	-0.05870000000000004	2.6142666666666665
775.3364099862949	-0.05763333333333336	2.8047999999999997
774.2661770967651	-0.0582666666666667	2.7894666666666668
777.3824873743094	-0.0568666666666667	2.7186666666666666
775.4211604447254	-0.0572666666666667	2.7181333333333333
778.5448860349875	-0.05780000000000003	2.839866666666667
781.6975165800188	-0.05880000000000004	2.969866666666667
778.5448026564601	-0.05890000000000003	2.992666666666667
783.6905380188471	-0.05940000000000002	3.1856000000000004
781.8006311092221	-0.05896666666666671	2.9433333333333334
783.9690216053256	-0.06053333333333337	3.041733333333333
784.8746342150444	-0.0584666666666667	3.0239999999999996
786.7080821265553	-0.0625666666666667	3.3765333333333336
785.0643988019377	-0.06103333333333336	3.3436000000000003
788.183312197256	-0.061133333333333366	3.3766666666666665
790.6675959310006	-0.062066666666666694	3.4653333333333336
788.357430143203	-0.06240000000000002	3.522533333333334
790.7576760914658	-0.06196666666666669	3.265333333333334
794.0063267757367	-0.0642666666666667	3.572133333333333
791.5843032868831	-0.06460000000000002	3.5749333333333335
794.0047169530269	-0.06530000000000001	3.6397333333333335
794.7595836807243	-0.06203333333333336	3.63
797.573781445364	-0.06523333333333335	3.840666666666667
794.758896884876	-0.06413333333333335	3.675333333333333
798.1335753797204	-0.06530000000000001	3.476266666666667
800.7898445120333	-0.06713333333333335	3.757733333333333
799.2732871909983	-0.06583333333333335	3.78
801.0817472356209	-0.06780000000000001	3.7298666666666667
804.510079655853	-0.06923333333333334	3.8013333333333335
801.6464631330783	-0.0698	3.888533333333334
804.510084992036	-0.06983333333333334	3.805066666666667
804.8972458451885	-0.07376666666666667	4.147599999999999
807.8818166987119	-0.0749	4.1858666666666675
804.8991288241164	-0.07503333333333333	4.308666666666666
807.8808326109865	-0.07463333333333333	4.279733333333334
811.343038823085	-0.08336666666666666	4.2504
809.6186687071543	-0.07896666666666666	4.286933333333333
811.3430703453964	-0.08046666666666664	4.2944
811.9659278345792	-0.0802	4.107600000000001
814.7692152112196	-0.08566666666666664	4.307733333333334
813.1005718609397	-0.08169999999999997	4.261866666666667
815.3952729408566	-0.08953333333333331	4.541333333333333
818.6220294203393	-0.09553333333333332	4.5452
815.2575726662296	-0.09203333333333331	4.270933333333334
818.666128786068	-0.09936666666666664	4.665466666666667
820.9265806339736	-0.10569999999999997	4.5389333333333335
818.6219640749406	-0.10279999999999997	4.664666666666667
822.1573005241657	-0.1143	4.816666666666666
821.0238428737133	-0.10919999999999996	4.706666666666667
824.476376222026	-0.11829999999999999	4.7292
822.4580708182086	-0.11453333333333333	4.626533333333334
828.0192274594109	-0.14040000000000002	4.9364
824.8421733562872	-0.12883333333333333	4.814533333333333
828.0217424714228	-0.13606666666666667	4.894400000000001
826.0530855237719	-0.1366666666666667	4.9096
829.509857471083	-0.14670000000000002	4.8472
831.4946711503744	-0.1682666666666667	5.3064
