wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
857.0535599290614	-0.8655000000000002	7.097600000000001
860.8293255674995	-0.7628	6.761866666666666
862.7079442190454	-0.7637	7.251866666666668
864.4810435444065	-0.6805	7.083333333333333
860.8895351350832	-0.7355	7.0904
866.557047841205	-0.6617000000000001	7.256666666666667
864.6540247285272	-0.6910333333333334	7.338933333333332
866.5554171009389	-0.6241333333333333	7.5629333333333335
870.361098714661	-0.5254333333333333	6.957866666666666
868.3409015659762	-0.5703666666666667	7.087600000000001
870.4668248211783	-0.5130333333333333	6.807333333333334
872.2753261297942	-0.46613333333333345	6.906666666666666
871.7131375529227	-0.5047	7.250933333333332
874.3151989692052	-0.4122	6.446933333333333
872.5081587288216	-0.43189999999999995	6.564800000000001
876.4792227873644	-0.34876666666666667	6.369466666666667
875.7967568415212	-0.35986666666666667	6.481466666666667
