wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4038255666366	-0.058000000000000045	1.3260000000000003
753.15188836156	-0.058166666666666714	1.7780000000000002
750.9747033338009	-0.05866666666666671	1.6629333333333334
753.1516941205398	-0.0569666666666667	1.8048000000000002
756.0166851660706	-0.05776666666666671	1.8409333333333333
754.0814444917868	-0.05740000000000004	1.7622666666666664
756.3552245813355	-0.05646666666666671	2.0189333333333335
758.1378163223524	-0.05813333333333337	1.9502666666666664
756.3532661668509	-0.05530000000000004	1.9448
761.975404107831	-0.056166666666666705	2.325333333333334
759.3250537241308	-0.05653333333333336	2.326266666666667
761.9771649798681	-0.05690000000000003	2.3870666666666667
762.8299241393637	-0.05770000000000003	2.3124000000000002
764.9897586080768	-0.0553666666666667	2.408666666666667
762.8283990971242	-0.05770000000000003	2.224
765.93369168617	-0.056666666666666705	2.4592
767.1646939963515	-0.05786666666666671	2.4538666666666664
768.3770179159609	-0.056900000000000034	2.5409333333333333
767.1621376846815	-0.05813333333333337	2.4994666666666663
769.331236203165	-0.057833333333333375	2.484
771.4495821680315	-0.057266666666666716	2.69
770.3031797958191	-0.056366666666666704	2.7181333333333337
773.3880625464545	-0.058766666666666696	2.6514666666666664
772.0515361143244	-0.057466666666666694	2.6950666666666665
775.0643527634528	-0.05733333333333337	2.853733333333333
776.6640477335586	-0.05803333333333337	2.7272000000000003
775.0633740125852	-0.0575666666666667	2.728533333333333
778.186127498046	-0.0568666666666667	2.8210666666666664
779.8004060167998	-0.05863333333333337	2.8336
778.4615887753404	-0.0579666666666667	2.743733333333333
781.4197526101242	-0.0580666666666667	3.0029333333333335
780.5246502465251	-0.058933333333333365	3.087466666666667
784.7861257951594	-0.06026666666666671	3.0378666666666665
783.1507140262082	-0.06053333333333337	3.074133333333333
784.7843748030066	-0.05993333333333337	3.0126666666666666
787.9877993850915	-0.060000000000000026	3.2889333333333335
784.7849266563891	-0.060333333333333364	3.183866666666667
787.9876788254691	-0.06266666666666669	3.274666666666667
789.42780086403	-0.06310000000000002	3.5676000000000005
791.2158305706718	-0.06346666666666669	3.5020000000000007
789.4298204196782	-0.06446666666666669	3.5769333333333333
794.4734563948185	-0.06430000000000002	3.7086666666666672
791.217939674136	-0.06366666666666669	3.6194666666666673
794.4715634574792	-0.06480000000000001	3.6806666666666668
795.9765003924554	-0.06413333333333336	3.616133333333334
794.6693967764611	-0.06473333333333334	3.6281333333333334
797.6648774924614	-0.06646666666666669	3.771066666666667
795.9746410149705	-0.06596666666666669	3.8373333333333335
799.4004371168454	-0.06563333333333335	3.536133333333334
801.1757555104593	-0.06760000000000001	3.6684
799.4702694611647	-0.0681666666666667	3.674
801.6464919380757	-0.07066666666666667	3.8324000000000007
804.5100199997877	-0.0708	3.7535999999999996
802.8837457017538	-0.07043333333333335	3.6636000000000006
804.9903952773676	-0.07566666666666666	4.1525333333333325
807.8800892781368	-0.07639999999999998	4.259333333333333
806.144386491905	-0.0773	4.290533333333334
807.9734280205492	-0.07686666666666665	4.231733333333334
811.3421571348281	-0.07919999999999999	4.226133333333334
809.6891557500134	-0.08089999999999999	4.2594666666666665
811.3468276807592	-0.08396666666666665	4.3332
811.9665075493875	-0.08216666666666665	4.077866666666666
814.7710622911919	-0.08769999999999999	4.319333333333334
813.1014472570351	-0.08779999999999999	4.248400000000001
815.0031849228028	-0.0893333333333333	4.165066666666666
817.6099515593784	-0.09343333333333331	4.478133333333333
815.3031113265589	-0.09199999999999998	4.591066666666667
818.6681365121677	-0.09913333333333331	4.543066666666667
820.9578178012503	-0.10726666666666664	4.471066666666667
818.7640172215763	-0.1042333333333333	4.592933333333334
821.0249937939133	-0.10656666666666666	4.549333333333334
822.4563699715526	-0.11296666666666667	4.688000000000001
824.673012748724	-0.11966666666666669	4.686933333333334
823.5304065453847	-0.11719999999999998	4.5520000000000005
826.0542174643078	-0.1303	4.7947999999999995
825.5559898410645	-0.1303	4.941066666666667
828.6952381790345	-0.14706666666666668	5.019066666666666
826.8981164494023	-0.1423	4.983466666666668
830.1581956462204	-0.15466666666666667	5.035200000000001
829.2424857847645	-0.15520000000000003	4.978266666666666
