wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.3255233925196	-0.058866666666666706	1.5601333333333334
751.3132879561148	-0.05786666666666671	1.6702666666666668
753.3281650107984	-0.05700000000000003	1.9250666666666667
751.3132586010632	-0.058100000000000034	1.6942666666666666
754.2420989822971	-0.0568666666666667	1.7881333333333331
756.0953295446157	-0.057233333333333365	1.917733333333333
754.2413447318627	-0.05783333333333336	1.7811999999999997
757.1151939656976	-0.05800000000000003	2.0628
760.1708228984219	-0.05610000000000004	2.05
757.1152419571375	-0.0572666666666667	2.0781333333333336
760.1716713932811	-0.05690000000000005	2.1209333333333333
762.1375191062435	-0.05603333333333338	2.3240000000000003
763.1756414818503	-0.05780000000000003	2.1564
762.1374802009041	-0.05813333333333337	2.1566666666666667
764.9910341629297	-0.058933333333333365	2.380266666666667
766.0344274933484	-0.057666666666666706	2.3826666666666667
768.1118549365802	-0.057666666666666706	2.4768
766.0334741223024	-0.0581666666666667	2.372266666666667
769.1643507586134	-0.058733333333333373	2.4829333333333334
771.1762756990428	-0.0579666666666667	2.5362666666666667
768.9804331696635	-0.05860000000000004	2.6021333333333336
772.2368698272162	-0.056833333333333375	2.6344000000000003
774.3520112316236	-0.05866666666666671	2.5673333333333335
772.3231139084002	-0.05663333333333336	2.532666666666667
774.3519586818201	-0.05810000000000005	2.601866666666667
775.4220898715271	-0.0582666666666667	2.6693333333333333
777.299445910562	-0.058833333333333376	2.716666666666667
778.5463586906857	-0.05893333333333338	2.8298666666666663
777.2994032869633	-0.05920000000000003	2.8302666666666663
781.6123311604659	-0.06026666666666671	2.9214666666666664
778.5444578585618	-0.0594666666666667	3.0152
781.5743683195112	-0.060333333333333364	2.9728
783.6912686159912	-0.05990000000000003	3.1309333333333336
781.785190002887	-0.05860000000000003	2.9918666666666667
784.8725796566162	-0.06090000000000004	3.199733333333333
787.1641785509396	-0.061966666666666705	3.333066666666667
784.9770064695036	-0.0625666666666667	3.436266666666667
787.5316464319448	-0.06023333333333336	3.2465333333333337
790.5794475828154	-0.061500000000000034	3.4484
788.3585042010602	-0.0625666666666667	3.482133333333333
790.755629263014	-0.06236666666666668	3.398666666666667
794.0068321172895	-0.06223333333333336	3.5638666666666667
791.5886796785949	-0.06380000000000002	3.599066666666667
794.0124907919998	-0.06570000000000001	3.605733333333334
794.7608733890004	-0.06393333333333336	3.632933333333334
797.5759839771341	-0.06526666666666668	3.7903999999999995
794.8465708168281	-0.06596666666666669	3.6473333333333344
797.6637020111748	-0.06690000000000002	3.7557333333333336
801.1729336392978	-0.06810000000000001	3.8316
799.271345202206	-0.06713333333333334	3.7697333333333334
801.1689769220222	-0.06866666666666667	3.7410666666666663
804.2197271903927	-0.07013333333333333	3.860666666666666
801.6490443143283	-0.06976666666666667	3.935333333333333
804.5114383299982	-0.06880000000000001	3.7690666666666677
804.990102426972	-0.07283333333333333	4.1744
807.8761223306509	-0.07563333333333333	4.241066666666668
806.4562863268657	-0.07666666666666666	4.347866666666667
807.9722772386598	-0.07629999999999999	4.283866666666667
811.1832283301613	-0.07919999999999996	4.254133333333334
808.455986314253	-0.07893333333333331	4.121466666666667
811.1831092183272	-0.0798	4.175866666666666
815.3017046036135	-0.08999999999999998	4.373600000000001
811.3434534818861	-0.08129999999999998	4.183333333333334
814.7688419998659	-0.08256666666666665	4.117733333333334
815.3007380176338	-0.09233333333333331	4.532533333333334
820.8546262270673	-0.10393333333333331	4.671866666666666
816.2574376026042	-0.0970333333333333	4.567733333333334
818.6674218474965	-0.09603333333333332	4.600533333333335
820.8561891373332	-0.10706666666666666	4.564400000000001
818.6687390955354	-0.10299999999999998	4.566533333333333
822.1557065596949	-0.10956666666666663	4.6066666666666665
820.8555907008074	-0.11256666666666665	4.6944
823.766070612171	-0.11746666666666665	4.8453333333333335
829.4446404306136	-0.14750000000000002	4.886000000000001
824.6733629977106	-0.12803333333333333	4.847333333333333
825.957513399256	-0.12653333333333336	4.725066666666667
828.0269745987047	-0.13346666666666668	4.832000000000001
824.6732329736099	-0.12623333333333334	4.758266666666667
829.4448351245511	-0.14880000000000002	4.898533333333333
831.181091808647	-0.16123333333333337	5.124533333333334
