wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.3275411680446	-0.05790000000000004	1.532
752.2400168767879	-0.05870000000000004	1.7532
750.4861286658254	-0.06000000000000003	1.5928000000000002
753.3289964825104	-0.057600000000000026	1.7042666666666666
755.179686105512	-0.05866666666666669	1.8493333333333333
753.3303201826388	-0.059133333333333364	1.7670666666666663
756.2742537054402	-0.057966666666666694	1.9089333333333331
757.1160476974078	-0.05780000000000003	1.981466666666667
759.2450055076293	-0.05793333333333338	2.0220000000000002
757.115802585638	-0.05806666666666671	2.018666666666667
761.9752478566639	-0.0575666666666667	2.1592
759.2422882313814	-0.05833333333333338	2.0126666666666666
765.3364994659161	-0.057266666666666716	2.409066666666667
762.138521205039	-0.05850000000000004	2.1893333333333334
765.3365944198047	-0.0575666666666667	2.3712
763.1769155653448	-0.05770000000000003	2.2534666666666667
768.0316119255385	-0.05810000000000005	2.3356000000000003
766.071597092966	-0.05670000000000004	2.2610666666666663
771.1758566116303	-0.05840000000000005	2.584
768.0328477580935	-0.05810000000000005	2.4343999999999997
771.0920978736586	-0.0570666666666667	2.5631999999999997
772.0539872531194	-0.057366666666666705	2.720666666666667
774.1844530392337	-0.059566666666666705	2.703066666666667
772.1547464889471	-0.058866666666666706	2.6334666666666666
775.3396781947333	-0.058766666666666696	2.78
774.1857171450316	-0.05763333333333338	2.7373333333333334
777.2970259184369	-0.05743333333333337	2.6548000000000003
778.4605329092853	-0.057533333333333374	2.887866666666666
777.2138501766125	-0.05853333333333337	2.9172000000000002
779.9908467528979	-0.0604666666666667	2.802133333333333
781.6110677362931	-0.059566666666666705	2.9466666666666668
780.5232005037313	-0.05986666666666669	3.127466666666667
783.6059702700935	-0.05930000000000003	3.2014666666666667
781.610928345474	-0.059133333333333364	3.0045333333333337
784.7889624097064	-0.06050000000000003	3.158666666666667
786.621385746559	-0.06210000000000003	3.339066666666667
784.8732835688186	-0.0624666666666667	3.347200000000001
787.9886690230659	-0.0630666666666667	3.1902666666666666
791.216309235738	-0.06343333333333336	3.5690666666666675
788.0751257850753	-0.06210000000000003	3.4766666666666666
790.5814058149326	-0.06370000000000002	3.347866666666667
792.8848738044339	-0.06366666666666669	3.636933333333333
791.5005454600116	-0.06383333333333335	3.5812000000000004
793.6331583725214	-0.06250000000000003	3.438666666666667
794.6706780091632	-0.06550000000000002	3.500800000000001
796.9108306178262	-0.06620000000000001	3.5176000000000007
794.6726249166221	-0.06536666666666668	3.465733333333334
799.4713828103862	-0.06856666666666668	3.4756
798.0442066408539	-0.06643333333333334	3.5427999999999997
800.4100848991387	-0.06936666666666667	3.8474666666666666
801.3589646666688	-0.06923333333333334	3.659866666666667
803.8375811287258	-0.07050000000000002	3.711733333333333
801.3549004144315	-0.06826666666666668	3.8257333333333334
803.8375810562341	-0.07083333333333333	3.771733333333334
804.7009326286035	-0.07206666666666667	3.7933333333333334
807.0153684553904	-0.07336666666666666	4.060933333333334
804.9004886250418	-0.07769999999999998	4.246533333333334
808.1357653411035	-0.07566666666666665	3.9802666666666666
810.7940756389121	-0.08069999999999998	4.2016
808.3607172794608	-0.07933333333333333	4.097866666666667
811.2512617446268	-0.07756666666666666	4.110133333333334
813.7949670156873	-0.08249999999999999	4.032266666666667
811.8760474913847	-0.08159999999999999	4.005333333333333
814.024447219417	-0.08743333333333331	4.144933333333333
815.2625606355388	-0.08623333333333331	4.110666666666667
818.3376550390823	-0.09533333333333331	4.5528
815.3943473884416	-0.09173333333333332	4.395466666666667
818.33771484121	-0.09499999999999997	4.292666666666667
820.4289975336018	-0.10226666666666666	4.4548000000000005
818.3386819512813	-0.09609999999999998	4.303333333333334
821.825165377424	-0.10706666666666666	4.520533333333334
823.5365181180416	-0.11449999999999998	4.7064
822.2269789644993	-0.11696666666666665	4.9093333333333335
823.94118435642	-0.11696666666666668	4.789999999999999
825.6501326123758	-0.1228	4.772666666666667
826.871988303756	-0.1304	4.9268
829.2446136918254	-0.14543333333333333	4.856266666666667
825.651964456297	-0.13313333333333335	5.027200000000001
829.4163657144916	-0.14443333333333336	4.98
830.5668513884126	-0.1567666666666667	5.048533333333334
