wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.2470706266395	-0.05940000000000002	1.4092000000000002
751.2351060525731	-0.05990000000000003	1.6638666666666666
753.1524647278428	-0.0580666666666667	1.6674666666666667
751.2358744292657	-0.059066666666666684	1.7342666666666666
756.020683129825	-0.05910000000000003	1.8463999999999998
753.1525631851991	-0.060133333333333365	1.6538666666666666
757.0369278085958	-0.06050000000000003	1.8347999999999998
760.0129707166773	-0.05920000000000003	1.9492
757.038167929815	-0.05903333333333336	1.836933333333333
760.015365882838	-0.05773333333333338	1.9405333333333332
762.055324352216	-0.057966666666666694	2.125466666666667
759.406342224765	-0.05896666666666671	2.0732
762.8279025267358	-0.05850000000000004	2.0916
764.990173181916	-0.05896666666666671	2.2938666666666667
762.8283861328692	-0.059133333333333364	2.0837333333333334
765.9344208236615	-0.059966666666666696	2.1985333333333332
767.4127686049926	-0.057200000000000036	2.2388
765.9344684996915	-0.05963333333333337	2.180266666666667
768.9807360899847	-0.059766666666666704	2.3888
770.303987571138	-0.05806666666666671	2.3382666666666667
768.6965860918858	-0.05853333333333337	2.3756000000000004
771.8846834130571	-0.05906666666666671	2.5272
773.3887235001301	-0.05940000000000002	2.4110666666666667
771.4497600747287	-0.05900000000000003	2.383866666666667
774.9848132730772	-0.059100000000000034	2.698
775.5097910463945	-0.0600666666666667	2.5044
777.6572781839237	-0.0591666666666667	2.6948000000000003
776.4970553226235	-0.059400000000000036	2.716666666666667
778.3793767421996	-0.06000000000000003	2.679066666666667
781.2475947478167	-0.06046666666666669	2.8249333333333335
779.6291742067523	-0.06053333333333337	2.8458666666666668
781.7995293675891	-0.06176666666666669	2.9492
784.6571051175296	-0.06103333333333336	3.0841333333333334
781.8894467547922	-0.06110000000000004	3.1376
785.1917736959167	-0.06123333333333337	3.2762666666666664
787.5333016724379	-0.062366666666666695	3.0736000000000003
785.0668854302049	-0.06110000000000003	3.1988000000000003
787.5330979982488	-0.06173333333333337	3.110133333333333
791.5878331519849	-0.06340000000000003	3.2536
789.470677403986	-0.06340000000000003	3.3592
791.2193689414871	-0.06603333333333335	3.342133333333334
791.58624238178	-0.06353333333333336	3.3757333333333333
791.218088689625	-0.06283333333333337	3.350133333333334
794.474378938477	-0.06800000000000002	3.4072000000000005
795.9764152472598	-0.06600000000000002	3.3485333333333336
794.6676746055933	-0.06466666666666669	3.193866666666667
797.9538765616134	-0.06603333333333335	3.3557333333333332
796.8180296903265	-0.06730000000000001	3.4356000000000004
799.271807807395	-0.06683333333333334	3.3937333333333335
801.0882749952799	-0.06960000000000001	3.507866666666667
797.9540353647121	-0.0666	3.3173333333333335
804.5132329027034	-0.07036666666666666	3.7592
801.2618230690553	-0.06713333333333334	3.6164
804.5130300224743	-0.07210000000000001	3.802400000000001
806.1472599352135	-0.07416666666666667	3.9502666666666673
804.5135318497761	-0.07389999999999998	3.9386666666666663
807.8382541689429	-0.07776666666666666	4.053333333333334
806.0543162765136	-0.07706666666666666	4.052533333333333
811.0894969350522	-0.08023333333333331	4.0280000000000005
809.5318382333191	-0.08013333333333332	4.0432
811.1591347688075	-0.08163333333333332	4.159199999999999
811.874465201108	-0.08256666666666665	4.041333333333333
815.2774259139736	-0.08756666666666664	4.056266666666667
812.8435564247649	-0.08579999999999999	3.855466666666666
815.2774167576266	-0.08846666666666664	4.037466666666667
818.3398295291184	-0.09343333333333331	4.179066666666667
814.9763959982048	-0.08606666666666664	3.962933333333334
822.2328135665474	-0.1112333333333333	4.471333333333334
818.6673591458481	-0.10099999999999998	4.3256000000000006
820.8561017629395	-0.10259999999999998	4.283600000000001
822.2274729895187	-0.10839999999999998	4.408266666666667
820.8308955365189	-0.10646666666666665	4.388133333333333
823.7421842185015	-0.11279999999999998	4.503866666666667
825.6511496640969	-0.12176666666666668	4.503466666666666
824.3394785680283	-0.123	4.578133333333334
827.1085122251254	-0.12493333333333333	4.537066666666668
825.6512575632543	-0.12936666666666669	4.561066666666667
828.7542036297747	-0.13763333333333336	4.742933333333333
830.1609103791075	-0.14856666666666668	4.677733333333334
829.4100397897138	-0.14833333333333334	4.724266666666668
