wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.3252501001344	-0.05990000000000003	1.5217333333333334
751.3116875314028	-0.0593666666666667	1.6612
753.151468458582	-0.05963333333333337	1.7150666666666665
751.311782251973	-0.05906666666666671	1.6417333333333333
754.0835436863913	-0.0579666666666667	1.7998666666666667
756.0971612005724	-0.05863333333333337	1.8507999999999996
753.9312447723944	-0.059333333333333356	1.7435999999999998
757.1160148465589	-0.05883333333333336	1.8625333333333334
761.8936644808948	-0.058866666666666706	2.0092
758.981254737932	-0.05670000000000004	2.0473333333333334
761.9769128707562	-0.05853333333333337	2.0638666666666667
758.9844363281279	-0.05770000000000003	2.0082666666666666
763.1735299216547	-0.060333333333333364	2.119333333333333
762.0594579646413	-0.058566666666666704	2.1930666666666663
764.9938149477396	-0.05900000000000003	2.4634666666666667
768.0290833400114	-0.05920000000000004	2.414266666666667
766.0352450649027	-0.058000000000000045	2.302133333333334
768.0291172598515	-0.05850000000000004	2.4316
768.9832673806421	-0.05843333333333336	2.5034666666666667
770.387955372599	-0.058200000000000036	2.4859999999999998
768.8167309513495	-0.058400000000000035	2.3676000000000004
772.1544316867063	-0.05833333333333337	2.4864
774.268898965553	-0.05783333333333336	2.7016
771.9685708661864	-0.058700000000000044	2.378
775.2498374160441	-0.059133333333333364	2.6032
776.8560963198513	-0.057233333333333365	2.5244
775.2535836212069	-0.05920000000000004	2.4357333333333333
777.3856730457748	-0.05803333333333337	2.7109333333333336
778.3792162611626	-0.05776666666666671	2.7321333333333335
781.6120736485799	-0.06046666666666669	2.8825333333333334
778.5469830337194	-0.05980000000000004	2.7152
781.6082493925767	-0.05920000000000003	2.8731999999999998
783.6058169606001	-0.05983333333333336	3.0869333333333335
781.6960637989673	-0.06040000000000004	3.207066666666667
784.7871155656868	-0.06043333333333337	3.1140000000000003
786.7066734436955	-0.06343333333333336	3.366133333333334
784.7870753420126	-0.0614666666666667	3.3248
787.9888455483052	-0.06243333333333336	3.3622666666666667
789.9256085263538	-0.06320000000000002	3.307466666666667
788.073669025481	-0.06340000000000004	3.4430666666666667
791.3255346225843	-0.0642666666666667	3.4348
793.4563091915714	-0.06443333333333336	3.4361333333333337
791.4977386572808	-0.06360000000000002	3.4187999999999996
794.6683207823817	-0.06380000000000002	3.337066666666667
793.8311726501527	-0.0638666666666667	3.4888000000000003
797.5763460026269	-0.06583333333333334	3.6160000000000005
794.6716629838013	-0.06433333333333335	3.3334666666666664
798.0429921271551	-0.06673333333333334	3.399200000000001
800.4129704336464	-0.06736666666666667	3.488666666666667
798.04486087169	-0.06570000000000001	3.4876000000000005
801.355924787775	-0.06953333333333334	3.681066666666667
802.797109656304	-0.06960000000000001	3.7017333333333333
801.3539264536668	-0.07116666666666667	3.747866666666667
804.7017504321448	-0.07143333333333333	3.871066666666667
803.9487226614762	-0.07116666666666667	4.097333333333332
806.1484877882053	-0.07493333333333334	4.1048
808.0432923288295	-0.07663333333333333	4.039866666666667
807.106311556054	-0.07603333333333331	3.98
810.3057489230074	-0.07736666666666664	3.990133333333333
808.2715864207502	-0.07596666666666665	3.8236000000000003
811.3474869593576	-0.08113333333333332	4.155466666666667
815.3028653937326	-0.08486666666666665	4.099866666666667
811.7380782060294	-0.08066666666666665	3.910933333333334
815.3035277941759	-0.08743333333333331	4.001333333333334
813.0983514639732	-0.0864333333333333	4.0680000000000005
817.4489839043797	-0.09366666666666665	4.375066666666666
815.3027561302234	-0.09269999999999999	4.4152000000000005
820.9262493654667	-0.10216666666666666	4.364666666666667
818.7370873560117	-0.10103333333333332	4.532133333333333
820.8564563548558	-0.10356666666666664	4.483866666666666
822.2284558092354	-0.11349999999999999	4.7452
821.0269558073718	-0.10886666666666663	4.6032
824.3410285058449	-0.11406666666666666	4.447466666666667
822.2242206401515	-0.11373333333333333	4.567066666666666
825.6557076258586	-0.12496666666666666	4.735866666666666
827.1776371644373	-0.13	4.6652
825.6541717317684	-0.13053333333333333	4.7604
829.4119013390176	-0.14326666666666668	4.676666666666667
828.0232461625579	-0.139	4.7456
830.0620743842267	-0.15256666666666668	4.865600000000001
