wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.403484400769	-0.060166666666666695	1.4314666666666669
752.3175891166738	-0.05923333333333337	1.715333333333333
750.4850664716197	-0.059133333333333364	1.6258666666666666
753.4086533040588	-0.058933333333333365	1.7122666666666666
755.1788400831362	-0.05833333333333337	1.8562666666666667
753.3299968044794	-0.05870000000000004	1.7989333333333333
756.2740067926113	-0.05793333333333338	1.9113333333333333
758.1374281870112	-0.058733333333333373	1.9002666666666663
756.2739680048454	-0.05896666666666671	1.9413333333333334
759.2470119123803	-0.05863333333333337	2.0164
761.9749391020462	-0.05920000000000004	2.153066666666667
759.2434211059852	-0.05900000000000003	2.1429333333333336
762.8295155759463	-0.059000000000000025	2.1905333333333337
764.9073228293014	-0.05813333333333337	2.3358666666666665
762.829453738394	-0.058700000000000044	2.1289333333333333
765.8506044008607	-0.058366666666666706	2.3057333333333334
766.9823381912806	-0.05743333333333337	2.357066666666667
768.1992483876011	-0.057533333333333374	2.5614666666666666
769.168198339395	-0.05743333333333336	2.4974666666666665
771.1774982684137	-0.05833333333333337	2.764
769.3335112993022	-0.05856666666666669	2.4656000000000002
771.4472456335432	-0.05970000000000004	2.7050666666666667
772.324010377633	-0.05723333333333337	2.456266666666667
774.5389539588372	-0.05853333333333337	2.8485333333333336
772.4093341004395	-0.058566666666666704	2.5745333333333336
777.6543053785648	-0.06140000000000003	2.8436000000000003
774.62344475519	-0.05853333333333337	2.7912
777.656092910297	-0.0600666666666667	2.9241333333333333
778.5432607636064	-0.05920000000000004	2.87
780.7992462829701	-0.0594666666666667	3.0072
778.7361279209298	-0.06076666666666669	3.015066666666667
784.0563690125194	-0.06180000000000002	3.1442666666666668
781.7858432047769	-0.0594666666666667	3.1284
784.5084534356535	-0.06046666666666669	3.1204000000000005
781.6998133568959	-0.0593666666666667	3.0816
787.162926091425	-0.06176666666666669	3.2442666666666664
785.0673595067046	-0.061500000000000034	3.3885333333333336
790.5801401229129	-0.0642666666666667	3.2984000000000004
788.1850258144228	-0.06500000000000003	3.444133333333334
790.5801023678158	-0.06360000000000002	3.2851999999999997
788.1839549156043	-0.06410000000000002	3.3609333333333336
793.6315770134692	-0.06580000000000003	3.4033333333333333
791.5012558115399	-0.06333333333333335	3.5524
793.6332326628813	-0.06333333333333335	3.4657333333333336
794.5812719202262	-0.06673333333333334	3.5165333333333333
797.1978285165972	-0.06580000000000003	3.5514666666666668
794.6722900020158	-0.06450000000000003	3.4502666666666673
797.9527078312432	-0.06730000000000001	3.500266666666667
800.5027952501755	-0.0682	3.6004000000000005
798.0448189552425	-0.06873333333333335	3.8651999999999997
801.3576496144434	-0.06916666666666667	3.690666666666667
803.8374855474758	-0.07266666666666667	3.7849333333333335
801.3546464993773	-0.06976666666666667	3.8429333333333338
803.8361346456893	-0.07123333333333334	3.720800000000001
804.6981460134817	-0.07139999999999999	3.9205333333333336
806.1483265090678	-0.07493333333333332	4.093466666666666
808.0431498119424	-0.0773	4.01
807.6540961656536	-0.0745	3.8935999999999997
810.7928561412045	-0.08086666666666664	4.085333333333333
808.2726754494491	-0.07573333333333332	3.9484
810.7667361944893	-0.08089999999999999	4.082533333333333
813.1011606114139	-0.08403333333333331	4.15
811.7378939851956	-0.0822	4.1096
814.0241848004064	-0.08546666666666665	4.2148
815.2613117153102	-0.08703333333333331	4.233466666666668
817.6402355318808	-0.09329999999999998	4.5684
815.3025914479855	-0.09503333333333332	4.480933333333334
819.8216748035414	-0.09989999999999997	4.400533333333333
815.3734302268563	-0.09439999999999998	4.508533333333333
821.8247803744151	-0.10563333333333333	4.4206666666666665
820.6670531643141	-0.11046666666666664	4.693466666666667
822.5330290830666	-0.11363333333333335	4.632133333333333
825.2455359014504	-0.12343333333333334	4.740266666666667
823.7436002464764	-0.12293333333333334	4.764666666666667
825.1435449058686	-0.1226	4.610266666666667
826.0574606563209	-0.1287	4.804533333333333
828.28568490782	-0.1406666666666667	4.8322666666666665
826.8716447847288	-0.1380666666666667	4.8536
829.9671485633625	-0.15393333333333337	4.968
831.9715529212208	-0.16530000000000003	5.083466666666666
