wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.3257950943015	-0.060133333333333365	1.460266666666667
752.2390001363672	-0.057666666666666706	1.7113333333333332
750.405167564248	-0.057500000000000044	1.6059999999999999
753.2322546970414	-0.05833333333333337	1.7484
754.2439915805863	-0.05803333333333337	1.8757333333333335
756.2760206859178	-0.0578666666666667	1.927733333333333
753.329216309752	-0.05833333333333337	1.7925333333333333
758.1386982665881	-0.0584666666666667	1.9816
756.2756793637357	-0.0581666666666667	1.9864
759.2447370527891	-0.05923333333333337	1.9761333333333335
761.9761850296622	-0.05830000000000003	2.1701333333333332
759.2447317994441	-0.05890000000000003	2.1661333333333332
762.4033212646405	-0.059166666666666715	2.258666666666667
764.9077653659151	-0.0582666666666667	2.226133333333333
762.1384163721261	-0.057666666666666706	2.1581333333333337
765.4173642315295	-0.05860000000000004	2.435866666666667
768.1974631625349	-0.05540000000000004	2.522933333333334
766.1994533266536	-0.058366666666666706	2.5388
769.1642786509246	-0.057833333333333375	2.498266666666667
771.2625302136362	-0.05743333333333337	2.7417333333333334
769.1661971367066	-0.057466666666666694	2.5661333333333336
772.323466930154	-0.0575666666666667	2.4956
771.1796667303981	-0.05933333333333337	2.5789333333333335
774.3531175269452	-0.060700000000000025	2.7316
772.3206873367698	-0.05896666666666671	2.6525333333333334
775.4254495409295	-0.05953333333333337	2.6417333333333333
777.3009567103388	-0.05890000000000003	2.8286666666666673
778.5490647137542	-0.0591666666666667	2.956266666666666
777.4682039544997	-0.05860000000000003	2.926266666666667
780.7138983812275	-0.06080000000000003	3.0380000000000003
778.5497255862704	-0.05933333333333337	2.819066666666666
783.9688944643431	-0.05970000000000004	3.101066666666667
781.6983010108178	-0.061100000000000015	3.118666666666667
784.5088870489105	-0.061533333333333357	3.0442666666666667
781.6983442475763	-0.05973333333333336	3.0168000000000004
787.165242372924	-0.06193333333333336	3.3745333333333334
785.0658668754089	-0.061633333333333366	3.449066666666667
788.18036466659	-0.061900000000000024	3.2909333333333333
790.5805543407796	-0.06120000000000003	3.320666666666667
788.1814095725626	-0.06343333333333336	3.3588000000000005
790.5796911670923	-0.061866666666666695	3.282133333333334
793.8304525346703	-0.06416666666666669	3.5497333333333336
791.5013744299421	-0.06420000000000002	3.5388
794.2916977082526	-0.06470000000000002	3.6032
794.7159030631867	-0.0632666666666667	3.484666666666668
797.5745125393145	-0.06476666666666668	3.7489333333333335
794.8475806753983	-0.06413333333333336	3.552666666666667
798.044279105291	-0.06633333333333336	3.493066666666667
800.5051846086877	-0.06796666666666668	3.7188000000000003
798.3740223034341	-0.06746666666666667	3.6782666666666666
801.1739525768282	-0.06956666666666667	3.7142666666666666
804.4222254296617	-0.07036666666666667	3.688666666666667
801.6510735520498	-0.06996666666666668	3.7585333333333333
804.5145484650601	-0.07183333333333332	3.7918666666666665
804.9874244150826	-0.07303333333333333	4.1466666666666665
807.8823963988152	-0.07693333333333333	4.206
806.0583011592339	-0.0768	4.270266666666667
807.8846214025576	-0.07529999999999999	4.232
809.5298964058297	-0.07769999999999999	4.0553333333333335
811.3466677215519	-0.08253333333333332	4.284000000000001
809.6625627605952	-0.08029999999999998	4.1804
811.8689704193418	-0.08486666666666665	4.011866666666667
814.7699170432492	-0.08489999999999999	4.137333333333332
813.009877383391	-0.08579999999999999	4.198799999999999
815.3744132226707	-0.08899999999999998	4.228133333333333
818.3368620201796	-0.09493333333333333	4.346533333333333
815.0030258528261	-0.08856666666666665	4.3616
818.6257787075822	-0.09773333333333332	4.508533333333334
820.8326837422431	-0.10129999999999999	4.449466666666666
818.7362822982151	-0.10373333333333333	4.593999999999999
822.2247998940288	-0.11589999999999999	4.647333333333333
821.0207425504782	-0.11046666666666667	4.683333333333334
824.3412988534491	-0.11949999999999998	4.686
822.4609374337725	-0.1137	4.662
826.0569009886603	-0.12936666666666669	4.832933333333334
824.7374691637561	-0.12366666666666667	4.717866666666667
827.9878932325909	-0.13503333333333334	4.6997333333333335
824.4360227830755	-0.12530000000000002	4.8464
829.4150311649576	-0.14553333333333335	4.723733333333334
830.8820618300603	-0.16053333333333336	4.9852
