wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.3272223441104	-0.058766666666666696	1.4645333333333335
753.249878840723	-0.05863333333333337	1.676
751.2356150455062	-0.059100000000000034	1.695733333333333
753.1519585114688	-0.059433333333333366	1.6749333333333334
754.164695193994	-0.0582666666666667	1.7998666666666665
756.0189145802316	-0.05780000000000003	1.8467999999999998
757.0362100274558	-0.058000000000000045	1.8546666666666667
760.1740264056708	-0.057966666666666694	1.9635999999999998
757.0361737227914	-0.0562666666666667	1.7957333333333334
760.0150735567096	-0.059133333333333364	1.9454666666666667
759.1027861638037	-0.059966666666666696	2.0465333333333335
762.0574664895144	-0.05776666666666671	2.152933333333334
763.1749823234431	-0.0594666666666667	2.1048
762.056690342355	-0.05986666666666669	2.169466666666666
764.9901162864223	-0.05890000000000004	2.3562666666666665
765.8926892428503	-0.059100000000000034	2.183333333333333
767.3327913286388	-0.057500000000000044	2.1909333333333336
765.9339835593311	-0.05843333333333337	2.1850666666666667
768.9826232995254	-0.05860000000000003	2.466666666666667
770.306042611418	-0.05780000000000003	2.325333333333334
768.9825652559934	-0.0575666666666667	2.3250666666666664
772.239814903381	-0.05976666666666669	2.5488
774.1859141535716	-0.058866666666666706	2.6409333333333334
771.6152477459789	-0.05896666666666671	2.397466666666667
775.064004673164	-0.057166666666666706	2.699333333333333
776.499124001999	-0.05833333333333338	2.5572
774.8976850692158	-0.05880000000000004	2.518266666666667
778.3792083123557	-0.05866666666666669	2.696933333333333
776.5786587842373	-0.059133333333333364	2.7218666666666667
781.2486004031188	-0.05986666666666669	2.946133333333333
779.7129223671874	-0.060600000000000036	2.830533333333333
781.7860023152574	-0.061133333333333366	2.7683999999999997
784.700092956891	-0.05980000000000003	3.034666666666667
781.88930838144	-0.06176666666666669	3.106933333333333
784.7028368965629	-0.06043333333333337	3.082266666666667
787.5317231797051	-0.06293333333333337	3.0877333333333334
785.0668741565528	-0.0629666666666667	3.2597333333333336
787.814136211479	-0.061700000000000026	3.151466666666667
791.043324193491	-0.06363333333333338	3.4406666666666674
788.3563673605887	-0.06243333333333336	3.2131999999999996
791.0433959081316	-0.06263333333333336	3.3685333333333336
794.4742691028626	-0.06316666666666668	3.415466666666667
791.2176544006763	-0.06306666666666669	3.4124
794.4743486012443	-0.06433333333333335	3.4202666666666666
795.9770780478281	-0.06573333333333335	3.4550666666666667
794.6672872869498	-0.06363333333333335	3.2514666666666665
796.8211465291015	-0.06546666666666669	3.390133333333333
797.9534659935777	-0.06576666666666668	3.382533333333334
799.4704789951231	-0.06516666666666668	3.4218666666666673
801.0855071291313	-0.06933333333333334	3.4902666666666664
799.4693260212441	-0.06953333333333335	3.4434666666666667
801.6499276231724	-0.06726666666666668	3.555066666666667
804.50949787573	-0.07143333333333333	3.7805333333333344
802.7942417797746	-0.07163333333333333	3.806266666666667
804.902264565875	-0.07186666666666668	3.9481333333333337
807.8848830541647	-0.07546666666666665	4.095066666666667
806.1477000581297	-0.07563333333333332	4.107466666666666
807.9763680766546	-0.07513333333333333	3.9879999999999995
811.1839312341369	-0.07876666666666665	4.037466666666667
808.1311964547754	-0.07633333333333332	3.9511999999999996
811.2537759760288	-0.08123333333333332	3.9657333333333336
811.9683459351502	-0.08003333333333333	4.024666666666667
814.7720402376898	-0.08376666666666666	3.9804000000000004
813.1008771834399	-0.08086666666666664	3.8929333333333336
815.301690302815	-0.0882333333333333	4.283866666666667
820.760580915048	-0.10136666666666666	4.4664
814.772033137661	-0.08796666666666665	4.236533333333333
818.6270052525629	-0.09586666666666664	4.333600000000001
820.8342267071143	-0.10153333333333331	4.476266666666667
818.6654107542284	-0.09796666666666665	4.470400000000001
822.1327270207167	-0.11046666666666667	4.636266666666667
820.8341234822766	-0.10509999999999999	4.483333333333333
824.1500128801804	-0.11333333333333333	4.460400000000001
822.2258793369143	-0.11579999999999999	4.584266666666667
825.6560390181912	-0.1243	4.692533333333333
827.6028998810766	-0.13613333333333336	4.813733333333333
825.7510843581106	-0.12910000000000002	4.574133333333333
828.0193231637716	-0.13523333333333334	4.837066666666667
829.4145440544404	-0.1387	4.588266666666667
830.9809946461082	-0.14993333333333334	4.6304
